720680,723400,bat1go3ngo5m4zi1dou3lei5soeng5man6ngo5hai6me1lin4doi6jan1wai6ngo5dei6,不過我唔知你想問我係乜年代因為我哋
723595,725595,sai3lou6zai2go2zan6si6hou2teng1waa6ga1ma3,細路仔嗰陣時就好聽話㗎嘛
725595,726905,jau6paa3cau2gam2,又好怕醜咁
727025,727805,so2ji5ngo5di1,咁所以我啲
727815,730275,jau5zi6jyun5aa3gam2jau5zi6jyun5le1zau6hou2siu3la3,幼稚園啊咁幼稚園咧就好笑啦
731125,733010,gwaa3zyu6waan2le1lin4heoi3ci3so2du1m4,掛住玩咧連去廁所都唔
733015,733780,geoi5sau2ge3,舉手嘅
733940,735135,gam2zuk1zi1fong3hok6le1,咁卒之放學咧
735135,736555,zau6laai6sap1tiu4fu3gam2,就攋濕條褲咁
736835,738125,ngo5dei6di1jau5jiu3hou2dak1ji3ga3,我哋啲幼稚園好得意㗎
738530,739575,e3lei5gu2dim2ma2me1,你估點樣咧
739790,740420,keoi5dei6zau6,佢哋就
740420,741845,jyu4go2bin1go3laai6sap1zo2tiu4fu3le1,如果邊個攋濕咗條褲咧
741990,743315,hok6haau6jau5fu3bei2faan1lei5go3wo3,學校有褲畀返你㗎喎
743450,744755,daan1hai6go2tiu4fu3dai6joeng5sik1ge3,但係嗰條褲第樣色嘅
744945,747290,pei3jyu4ngo5dei6jau6haau6go3fu3hai6luk6sik1ga3le1,譬如我哋有校個褲係綠色㗎咧
747565,750280,gam2lei5laai6zo2liu6zi1hau6zoek3go2tiu4zau6hai6wong4sik1ge3,咁你攋咗尿之後著嗰條就係黃色嘅
750630,751350,so2ji5jat1,所以一
751350,754150,fong3hok6go2zan6si4sin1saang1hoi1gam2di1gaa1zoeng5lei4zip3,放學嗰陣時先生開嗰啲家長嚟接
754300,756085,gam2lei5go3maa4maa1gin3dou2lei5zoek3tiu4wong4,咁你個媽媽見到你著條黃
756085,758650,sik1ge3fu3gam2keoi5jau6zi1dou3lei5laai6zo2liu6,色嘅褲咁佢就知道你攋咗尿啦
758740,759875,ha6gam2ngo5du1si6go3,哈咁我都試過
760875,763490,ni1go3hai6jat1lok3kei4zung1jat1joeng6gwaa3zyu6waan2keoi5di1wun6geoi6a3ma3,呢個係個其中一樣掛住玩佢啲玩具啊嘛
763840,765900,jau5hou2do1zik1muk6aa3me1gam2bei2lei5hai2jau5zi6jyun5dou6,有好多積木啊乜咁畀你喺幼稚園度
765900,767265,waan2lo1gam2ngo5can4ging1si3go3,玩囉咁我曾經試過
767400,768065,zau6hai6,就係
768220,771105,ze1hai6laai6liu6lo1hok6haau6la1si3go3la1,即係攋尿囉係啦試過啦
776380,778595,le1ngo5dei6go2zan6si4duk6ge3syu1le1zau6,咧我哋嗰陣時讀嘅書咧就
778840,780200,jau6bei2ji4gaa1di1jan4hang6wan6wo3,又畀而家啲人幸運喎
780200,781390,ngo5duk1siu2hok6go2zan6si4le1,我讀小學嗰陣時咧
781390,784555,tau4go2saam1nin4ngo5hai2jat1gaan1hok6haau6le1giu3siu2hok6wo3,頭嗰三年我喺一間學校咧叫做小學喎
784830,786960,keoi5zi6gei2jau5zi6gei2go3haau6jyun4aa3sing6go3wo3,佢自己有自己個校園啊剩㗎喎
786960,788075,faan1cyun4jat6go3wo3,返全日㗎喎
788395,790150,so2ji5hou2hou2waan2go3wo3go2zan6si4,所以好好玩㗎喎嗰陣時
790455,791895,pei3jyu4waa6ngo5dei6sik6aan3zau3le1,譬如話我哋吃晏晝咧
792125,792570,zau6,就
792570,794360,m4sai2baa4baa1maa4maa1daai3faan6lei4go3wo3,唔洗爸爸媽媽帶飯嚟㗎喎
794360,795785,hok6haau6baau1sik6faan6go3wo3,學校包吃飯㗎喎
795925,797975,ze1hai6dong1jin4baa4baa1maa4maa1bei2cin2gang2hai6aa3,即係當然爸爸媽媽畀錢梗係啦
797975,798575,daan6hai6le1,但係咧
798640,800220,zau6jat1dou3sap6ji6dim2zung1le1,就一到十二點鐘咧
800260,801185,gam2zau6paai3jat1faai3,咁就派一塊
801185,802920,gaau1bou3lei5kam5zyu6zoeng1toi2wo3,膠布你冚住張檯喎
803200,805165,gam2zau6jau5gaan1caan1teng1le1dip6dip6faan6le1,咁就有間餐廳咧碟碟飯咧
805480,806770,zau6mui5jan4jat1dip6go3lo3wo3,就每人一碟㗎囉喎
807045,808790,gam2ngo5dei6co2hai2dou6sik6aan3zau3go3wo6,咁我哋坐喺度吃晏晝㗎喎
808800,810495,jau5haau6jyun4ho2ji5ceot1heoi3waan2go3wo3,有校園可以出去玩㗎喎
810855,812635,ngo5du1waa6gam2jeong2zou6zo2saam1nin4o3,我都話咁樣做咗三年喎
813285,814270,hou2waan2go3wo3,好玩㗎喎
815290,817310,ga3pei3jyu4waa6fuk6wut6zit3aa3gam2le1,咁譬如話復活節啊咁咧
817335,819050,jan1wai6o5dei6haau6jau5cou1coeng4jau6jau5,因為我哋學校有操場又有
819050,820645,faa1hau6faa1jyun5jau5saa1,花後花園又有沙
820645,821225,ci4le1,池咧
821320,822330,pei3jyu4fuk6wut6zit3le1,譬如復活節咧
822470,824235,ngo5dei6zan1hai6ceot1heoi3wan2gai1daan5go3wo3,我哋真係出去搵雞蛋㗎喎
825265,827395,keoi5mai6zing2di1haa5daan5jin3zo2ngaan4sik1gam2zau1wai4,佢咪蒸啲鴨蛋染咗顏色咁周圍
827400,828105,zai1ge5,擠嘅
828235,829535,ngo5dei6zan1hai6ceot1heoi3,我哋真係出去
829810,831180,cam4bou2gam2man2wan2go3wo3,尋寶咁樣搵㗎喎
831660,833075,hou2waan2ga3gon2si5ngo5dei6haau6,好玩㗎舊時我哋行
833415,834925,bei2jan4dei6di1kei4taa1di1go2di1,畀人哋啲其他啲嗰啲
834925,835700,do1cang4sik1,多層式
835700,836230,go2di1,嗰啲啊
836360,837675,pei3jyu4waa6tin1hoi2sik1go2di1le1,譬如話天台式嗰啲咧
837785,839420,ngo5dei6gon2si5duk6siu2hok6hai6,我哋嗰陣時讀小學係
839675,841250,ngo5dak6tau4go3saam1nin4ne1,我得頭嗰三年咧
841350,843590,hai6hou2ze1hai6hai2gaan1si1lap6siu2hok6lei4la1,係好即係一間私立小學嚟啦
843795,845105,daan6hai6hai6hou2waan2go3wo3,但係係好玩㗎喎
845730,846935,dong1jin5dou1hou2jim4ma3zei1,當然亦都好嚴啦即係
847215,849460,waan2m4waan2ze1duk6syu1hou2jim4a3gam2man2,玩還玩即讀書好嚴啦咁樣
849980,850300,ha6,係啊
850480,850995,gam2hau6kei4,咁後期
850995,852980,zoi3duk6ngo5zau6zoi3zyun3zo2ling6ngoi6jat1gaan1,再讀我就轉咗另外一間
853155,854415,zai6gaau3wui5ge3,就係教會嘅
854415,855305,ge3siu2hok6,嘅小學
855800,856095,gam2ni1,咁呢
856095,858280,gaan1le1zau6hai6gaau3wui5hok6haau6lei4ge3,間咧就係教會學校嚟嘅
858295,860310,giu3siu3hok6,叫小學
861185,863445,gam2ni1gaan1hok6haau6jau6hou2dap6bit6ge3jan1wai6ni1gaan1hok6haau6le1,咁呢間學校又係好特別嘅因為呢間學校咧
863750,866020,hai6jat1gaan1si1faan6hok6haau6ge3gaat3lei4ge3,喺一間師範學校嘅隔籬嘅
867060,869550,pei3jyu4si1faan5hok6jyun5m4zi1lei5jau5mou5teng1go3le1,譬如師範學院唔知你有冇聽過咧
869665,870330,ni1gaan1le1,呢間咧
870330,871125,zau6hai6bei2di1,就係畀啲
871190,872140,zung1hok6bat1zo2jip6,中學畢咗業
872140,873020,ge3hok6saang1le1,嘅學生咧
873290,874820,heoi3duk6dim2man2gaau3syu1ge3,去讀點樣教書嘅
875245,878270,hoeng1gong2gon2si4jau5saam1gaan1ge3bat1tung4meng2ge3ni1di1hok6haau6ga3,香港嗰陣時有三間嘅不同名嘅呢啲學校㗎
878345,879920,kei4zung1jau5gaan1giu3zou6le1,其中有間叫做咧
880035,881370,zau6hai2ngo5dei6hok6haau6gaak3lei4ge3,就喺我哋學校隔籬嘅
881375,883185,so2ji5ngo5dei6go3hok6haau6ge3dak6sik1le1zau6hai6,所以我哋個學校嘅特色咧就係
883360,884470,hou2do1li1di1,好多呢啲
884520,886025,aa3,啊
886045,887800,ze1hai6sau6fan3ge3sin1saang1le1,即係受訓嘅先生咧
887805,889450,seng4jat6lok6lei4,成日落嚟
889460,891950,ze1ai6dak6ngo5dei6zou6a3ma3jan1wai6ngo5dei6zou6,即係得我哋做啊嘛因為我哋做
891950,893690,bei2keoi5bei2keoi5dei6sat6zaap6lo1,畀佢畀佢哋實習囉
893770,895200,so2ji5hou2do1sat6zaap6sin1saang1,所以好多實習先生
895340,896155,seng4jat6lei4ge3,成日嚟嘅
896625,898025,ngo5dei6ni1go3ngo5haau6ge3dak6sik1,我哋呢個係我哋學校嘅特色
898350,899770,daan6hai6ngo5dei6haau6jik6du1hai6,但係我哋學校亦都係
899890,902045,gon2si5lei4gong2le1gau2lung4fong1bin6ne1,嗰陣時嚟講咧九龍方邊咧
902205,904565,ngo5dei6ni1gaan1hok6haau6hai6syun3hai6kei4zung1jat1gaan1,我哋呢間學校喺算係其中一間
905080,906895,hou2do1jan4soeng5jap6ge3hok6haau6lei4ge3,好多人想入嘅學校嚟嘅
908560,910760,dou1hai6jik6jik6dou1jau5di1hou2do1zung6ceot1meng2go3keoi5ga3la1,都係亦亦都有啲好多仲出名過佢㗎啦
910890,911675,daan6hai6,但係
911675,914040,jik6dou1hou2do1siu2hok6hai6hou2ceot1meng2a3,亦都好多小學係好出名㗎嗰度
915450,917030,zyu5jiu3hai6gaau3hou2do1hok6haau6la1,主要係教會學校啦
922080,924720,kei4sat6fung4cang1gaau3wui5go2di1hok6haau6hai2hoeng1gong2le1,其實逢親教會嗰啲學校喺香港咧
925835,926620,zou2kei4le1,早期咧
926880,927985,sik1jan4do1di1,識人多啲
929010,931940,ze1hai6sik1dak1muk6si1aa3bin1go3aa3gam2mai6hou2di1lo1,即係識得牧師啊邊個啊咁咪好啲攞
931940,934785,Pei3ngo5le1jau6caap3baan1sang1lei4ge3ngo5hai6saam1lin4,譬如我咧就係插班生嚟嘅我係三年
934785,936220,baan1hau6bun3kei4sin1jap6ge3,班後半期先入嘅
936685,938760,gam2keoi5man6tai4zau6hai6jan1wai6ngo5baa4baa1sik1dak1,咁佢問題就係因為我爸爸識得
938845,940815,keoi5dei6go3gaau3wui5,佢哋個教會
941030,941820,go2go3muk6si1,嗰個牧師
942670,943835,gam2a3jung4ji6jap6zo2lo1,咁啊容易入咗囉
944335,945605,gam2ngo5go3mui5le1zau6jau4,咁我個妹咧就由
945605,947790,zan1hai6jau4a3jat1nin4baan1jap6ge3,真係由一年班入嘅
948145,949685,gam2ngo5jau6jau5mui5hai2dou6duk6hoi1,咁我又有妹喺度讀開
949925,952975,gam2so2ji5ngo5jap6jau6bei2jan4dei6ji6o2di1la1ze1hai6gam2joeng2le1,咁所以我入又比人哋易咗啲啦即係咁樣囉
953325,954375,hai6du1jiu3gaai3jiu3,係都要介紹
954545,956905,daan1hai6jat1jap6zo2zi1hau6ngo5hai6jat1zik6duk6dou3bat1jip6lo3wo3,但係入咗之後我係一直讀到畢業囉喎
957270,958560,sing1faan1zung1hok6lo1,升返中學囉
958845,959855,jyu6fo1lo1,預科囉
960105,961685,gam2a3jiu3jap6hoeng1gong2daai6hok6la3gam2mai6,咁啊要入香港大學啦咁咪
961685,962675,sing1jap6hoeng1gong2daai6hok6lo1,升入香港大學囉
962855,964135,duk1saam1nin4gung1cing4lo1,讀三年工程囉
964135,964945,bat1jip6lo1,畢業囉
965970,967525,hai6a3ngo5dei6hoeng1gong2daai6ga3cyun4bou6dou1,係啊我哋喺學校大㗎全部都
968530,970520,ngo5dei6hok6haau6hou2do1je5waan2ga3jau6jau5cou1coeng4,我哋學校好多嘢玩㗎又有操場
970570,972160,jau5saa1dei6hai2hau6bin6,有沙地喺後邊
972315,974280,jau5tiu4ce3lou5ho2ji5waan2haa5ce1zai2,有條斜路可以玩下車仔
976025,976760,hou1do1je5waan2ga3,好多嘢玩㗎
976795,978010,tung4maai4ngo5dei6hai6cyun4jat6go3wo3,同埋我哋係全日㗎喎
978210,979900,so2ji5ngo5dei6sik6aan3zau3jat1joeng6haang4lei4deon1,所以我哋吃晏晝一樣行彌敦
979905,981050,dou6aa3zung1ji3,道啊鍾意
981050,982875,ze1hai6sik6dip6tau5ngau4juk6faan6jau6jau5,即係吃碟頭牛肉飯又有
982965,984630,jau5jan6si4jit6tin1m4sik6le1,有陣時熱天唔吃咧
984645,986105,ze1hai6sik6syut3gou1jau6jau5,即係吃雪糕又有
987180,989390,ngo5dei6hok6haau6deoi3min6gau3si4jau5gaan1on1lok6jyun4ne1,我哋學校對面舊時有間叫做安樂園咧
989570,990615,go2gaan1pou3tau5le1,嗰間鋪頭咧
990725,992645,hai6maai6syut3gou1ge3ze1ze1hai6lei5dei6,係賣雪糕嘅即即你哋
992645,996450,gam2joeng2ni1dou3ge5go2zan6si4ngo5dei6hoeng1gong2hai6giu3ngon1lok6jyun4,咁樣呢度嘅嗰陣時我哋香港啊叫安樂園
996645,997960,syut3gou1caan1teng1,雪糕餐廳
998680,1000290,gam2ngo5dei6heoi3le1jau5di1tung4hok6le1zau6,咁我哋去啦有啲同學咧就
1000320,1001785,sik6jat1go3di1e3,吃一個啲
1001790,1004055,e3di1go2di1giu3juk6gyun5le1le1,啲嗰啲叫做卷咧咧
1004335,1006630,gan1zyu6jau6jat1jat1zeon1zyu1gu1lik1laai5gam2,跟住就一樽朱古力奶咁
1007335,1008360,gam2a3m4sai2sik6faan6le1jau6,咁啊唔洗吃飯囉又
1008360,1010380,gei2waa6sai3lou6zai2loi6m4zung1hai6mai6,幾好玩啊細路仔耐唔中係咪啊
1010500,1013155,hai6aa3ngo5dei6sai3ngo5dei6duk6siu2hok6aa3zung1hok6hok6haau6dou1hou2waan2ga3hai6,係啊我哋讀小學啊中學啊都好好玩㗎
1016180,1018845,kei4sat6deoi3zyu6gaak3lei4ga3za3siu2hok6hai2deoi3bin6zung1hok6hai2ni1bin6lo1,其實對住隔籬㗎嗻小學喺對面中學喺呢邊囉
1019335,1022260,zung6jau5maai4jau5zi6jyun5bat1go3ngo5m4hai2jau5zi6jyun5duk6gam2gaai2ga3za3,仲有埋幼稚園㗎不過我唔喺幼稚園咁解㗎咋
1022265,1023375,keoi5jau6maai4jau5zi6jyun5ga3,佢有埋幼稚園㗎
1023395,1026210,so2ji5ngo5jau5di1tung4hok6gam1bun2hai6jau5zi6jyun5jat1zik6duk6dou3bat1jip6ga3,所以我有啲同學根本係幼稚園一直讀到畢業㗎
1027625,1028550,tung4maai4jat1gaan1hok6haau6,同埋一間學校
1028550,1030090,duk6dou3jap6daai6hok6ga3ho2ji5,讀到入大學㗎可以
1030600,1031600,ngo5di1tung4hok6dou1hai6gam2,我啲同學都係咁
1033410,1034860,ngo5dei6gaan1hok6haau6jau6m4hai6dap6bit6daai6wo3,我哋間學校又唔係特別大喎
1035045,1036785,mui5jat1baan1hai6dou3loeng5baan1ga3ze1,每一班係讀兩班㗎啫
1037720,1038560,zau6mui5jat1,就每一
1038560,1041395,baan1hai6jau5loeng5baan1so2ji5hou2gwaai3wo3jan4dei6gam2joeng2ga3,班係有兩班所以好怪喎人哋咁樣㗎
1041535,1044210,zau6jat1baan1giu3zou6baan1jat1baan1giu3zou6baan1lo1,就一班叫做班一班叫做班囉
1045615,1048160,soeng6zau3baan1zau6lei4go2di1soeng6zau3baan1hai6dak1jat1baan1ga3ze1,上晝班就嚟過啲上晝班就得一班㗎啫
1049150,1053930,luk6nin4baan1lei4gong2hai6dak1jat1baan1luk6nin4baan1kei4taa1di1zau6loeng5baan1loeng5baan1ga3m4zi1dim2gaai2luk6nin4baan1dak1jat1baan1ga3ze1,六年班嚟講係得一班六年班其他啲就兩班兩班唔知點解六年班得一班㗎啫
1055165,1056710,hou2dak1ji3hou2gwaai3go2gaan1hok6haau6,好得意好怪㗎嗰間
1057010,1058335,daan6hai6gaau3wui5ge3,但係教會嘅
1066675,1068535,gau6zan6si5le1,舊陣時
1068535,1070615,ngo5dei6hai6jau5gung1fo3zou6daan6hai6ngo5dei6m4gok3,我哋係有功課做但係我哋唔覺
1070675,1072285,go2go2haa5nin4doi6le1zau6m4gok3dak1,嗰個年代咧就唔覺得
1072410,1073870,ze1hai6zou6gung1fo3hai6jat1,即係做功課係
1073870,1074710,go3ngaat3lik6lei4go3wo3,個壓力嚟㗎喎
1075095,1076925,ngo5dei6sek3go2zan6si5hai6ji5wai4,我哋成嗰陣時係以為
1077090,1077865,jing1fan6ga1,應份㗎嘛
1078205,1078825,so2ji5le1,所以咧
1078825,1081000,ngo5dei6mou5go3jau5waa6pei3jyu4gung1fu3do1aa3,我哋冇過又話譬如功課多啊
1081125,1083475,syu1baau1cung5aa3go2di1ngo5cyun4bou6mou5ni1joeng6je5go3wo3,書包重啊嗰啲我全部冇呢樣嘢㗎喎
1084225,1085950,ngo5dei6mou5mou5mou5lei5ni1joeng6je5go3wo3,我哋冇冇冇你呢樣嘢㗎喎
1086590,1089490,ngo5dei6go3hok6haau6zeoi3dap6bit6le1zau6hai6siu2hok6go2zan6si5laam4zai2le1,我哋個學校最特別咧就係小學嗰陣時男仔咧
1089525,1091115,mou4leon6gei2tung3dou1hou2laam4zai2jiu3zoek3,無論幾凍都好男仔要著
1091135,1092295,fui1sik1dyun5fu3go3wo3,灰色短褲㗎喎
1093880,1095730,hou2dung1gaa3hai6,好凍㗎係啊
1095750,1098785,hau6kei4le1keoi5goi2bin3zing3caat3dou3ngo5duk6zung1hok6go2zan6si4le1,後期咧佢改變政策到到我讀中學嗰陣時咧
1098810,1100055,hok6haau6goi5bin3zing3caat3la3,學校改變政策啦
1100150,1102525,keoi5waa6aa3di1sai3lou6zai2dung3zau6hou2san1fu5,佢話啊啲細路仔凍就好辛苦
1102525,1103550,so2ji5m4zi1gei2do1,所以唔知幾多
1103550,1105510,dou6le1zau6ho2ji5zoek3fui1sik1coeng4fu3,度咧就可以著灰色長褲
1105510,1107860,ni1di1haau6kei4jat1di1jan4lek1zo2ngok5zo2,咧啲後期一啲人叻咗惡咗
1108150,1111325,ze1hai6le1tai4ceot1lei4aa3jau5mat1lei5jau4aa6di1sai3lou6jiu3di1me1gam2,即係咧提出來哎有乜理由啊啲細路仔又啲乜咁
1111505,1113435,daan6hai6ngo5dei6go2zan6si4hai6jat1go3mo6lin6lei4go3wo3,但係我哋嗰陣時係一個磨練嚟㗎喎
1114180,1115345,go3go3zoek3saai3dyun5fu3,個個著晒短褲
1115355,1117175,m4gau3zung1dou1m4zeon5hoi1mun4bei2lei5jap6wo3,唔夠鐘都唔準開門畀你入喎
1117330,1120385,gam2lei5me2ngo5hai6ceot1laang5lo1zau1wai4zau2mai6ma3zau6hai6zau2lo1,咁你咪喺外出冷囉周圍走咪啲人周圍走囉
1120655,1121175,haa6,係啊
1121280,1123275,daan6hai6ngo5dei6go2zan6si4go2sang1wut6hai6hou2hou2waan2ga3,但係我哋嗰陣時個生活係好玩㗎
1125720,1127195,leoi5zai2zoek3kwan4lo1,女仔著裙囉
1128815,1132735,dou1dung3ga3leoi4zai2zoek3kwan4gam2mou5jan4zi1leoi5zai2dung3seng4dim2la3jan1wai6ngo5hai6laam4ngo5m4zi1la3,都凍㗎女仔著裙咁我啊唔知女仔凍成點啦我男我唔知啦
1132935,1136280,hai6aa3leoi5zai2zoek3kwan4gang2hai6dung3ga3la1hai6mai6ngo5soeng1seng4jat6dou1dung3ga3la1hai6mai6,係啊女仔著裙梗係凍㗎啦係咪
1137275,1138005,hai6aa3,係啊
1139140,1140725,tung4maai4ngo5dei6hai2saan1soeng6gou1le1,同埋我哋學校喺個山上咧
1141170,1143180,ngo5dei6hok6haau6hai2saan1soeng6gou1aa3jat1tiu4ce3lou5,我哋學校喺山上高啊一條側路
1143310,1144875,lei5mei6heoi3go3lei5m4suk6,你未去過你唔熟
1144875,1146285,hoeng1gong2di1hok6haau6aa3,香港啲學校啊
1146500,1149300,kei4sat6ngo5hai6hou2kan5lei4deon1dou6hai6jat1tiu4zeoi3daai6ge3gaai1lei4ge3,其實我學校好近彌敦道係一條最大嘅街嚟嘅
1149725,1151425,gam2ngo5dei6hai2go3saan1soeng6gou1,咁我哋喺個山上高
1151425,1152320,gam2jau5gaau3tong4,咁有教堂
1152320,1154405,waa3ngo5dei6gaau3tong4lei4jyun5mong6maai4heoi3,哇我哋個教堂離遠望埋去
1154750,1156735,hou2gaau3tong4gam2joeng2ga3,好教堂咁樣㗎
1156875,1158830,jau5saai3go2go3zim1deng2go2dou6sap6,有晒嗰個尖頂呢度上邊有個
1158830,1160340,zi6go2di1ga3m4hai6ji4gaa1go2di1,十字嗰啲㗎唔係而家嗰啲
1160445,1162520,hou2gu2gwaai3joeng5go2di1gaau3tong2ga3ngo5dei6go3hok6haau6,好古怪樣嗰啲教堂㗎我哋個學校
1162600,1163650,zung1,中
1163650,1164785,gaau3wui5,教會
1164910,1168675,hai2hoeng1gong2lei4gong2hai6aa3,喺香港嚟講係啊
1168780,1169550,hai6mei5gwok3,係美國
1169730,1173040,jau6jau5fo3hok6haau6fan1wui5gam2hou2do1je5ga3go2zan6si4,又有學校分會咁好多嘢㗎嗰陣時
1173595,1175925,hai6aa3ngo5dei6hok6haau6go3gaau3tong4hou2leng3ga3go2go3,係啊我哋學校個教堂好靚㗎嗰個
1175990,1177605,ngo5dei6heoi3hoi1daai6wui5go2go3,我哋去開大會嗰個
1177605,1178830,toi4hou2leng3ga3,臺好靚㗎
1179005,1180290,ham6baan6soeng1saai3mun4,冚唪唥鑲晒門
1180290,1181030,aa3gam2,啊咁
1181290,1184285,dou1jau5lei5dei6go2go3,都有你哋嗰個
1186235,1188255,gam3gu2lou2go2di1coeng4jau6jau5di1muk6,咁古老嗰啲牆又有啲木
1188255,1189215,hai2dou6gam2le1,喺度咁咧
1189215,1191265,ngo5dei6jau5saai3ga3cyun4bou6di1,我哋有晒㗎全部啲
1191270,1194740,di1di1dang3ho2ji5baan3ceot1lei4lei5gwai6hai2dou6go2di1le1hou1do1go2di1je5ga3,啲啲凳可以搬出嚟跪喺度嗰啲嘢咧好多嗰啲嘢㗎
1195595,1196575,hou2ging1dim2ga3go2di1,好經典㗎嗰啲
1196590,1197470,dei6ham6baan6,地冚唪唥
1197555,1200555,tong3saai3waa6lyut1lyut1go2di1ji6daai6lei6pai1dong3le1,燙晒滑脟脟嗰啲義大利批盪咧
1200870,1201990,hou2ga3,好㗎
1201990,1202870,hou2leng3ga3,好靚㗎
1206980,1209575,ngo5dei6gau6zan6si5ziu1ziu1dou1jau5zou2wui6ga3,我哋舊時朝朝都有早會㗎
1209805,1212365,la4ziu1ziu1zou2zau6m4sai2heoi3gaa3tong4jan1wai6hok6haau6daai6dou3le1,啦朝朝早會就唔洗去教堂嘅因為學校大到咧
1212530,1213870,jau5go3giu3fu3tong4ge3,有個叫做副堂嘅
1215145,1216815,gaau3tong4zau6jau5saai3di1bei2jan4,教堂就有晒啲畀人
1216815,1217725,jap6gaau3tong4go2di1dang3,入教堂嗰啲凳
1217725,1219600,gang5zo2go2di1go2di1giu3zou6me1aa6go2di1,梗咗嗰啲嗰啲叫做咩啊嗰啲
1220670,1223080,ngo5m4gei3dak1zo2dak6jin4gaan1go2go3go2go3,我唔記得咗突然間嗰個嗰個
1223080,1223990,jing1man4meng2go2di1,英文名嗰啲
1223990,1225690,tong4go2di1dang3giu3zou6mat1,堂嗰啲凳叫做咩
1226020,1227705,hai6la3lei5gong2dak1aam1,係啦你講得啱
1227875,1229645,daan6hai6ngo5dei6ling6ngoi6dai2hai6jat1go3fu3tong4,但係我哋另外底下有個副堂
1229645,1230895,jat1joeng6hou2hung1kong3go3wo3,一樣好空曠㗎喎
1231120,1232625,daan6hai6zau6jiu3hou2ci5ni1dou6di1hok6haau6gam2la3,但係就要好似呢度啲學校咁啦
1232625,1234255,laai1di1dang3ceot1lei4baai2go2di1ge3,拉啲凳出嚟擺嗰啲嘅
1234595,1236240,gam2ngo5dei6zou2wui6zau6co2go2di1,咁我哋早會就坐嗰啲
1236340,1239735,jat6jat6go2di1gung1jan4zau6cou4lyun5baa1bai3jat1lou6jat6dou1jiu3ngon1jat6jat6jiu3sau1a3maa3,日日嗰啲工人就嘈喧巴閉因為日日都要安日日都要收啊嘛
1239785,1241900,zi1hau6zau6soeng5tai2juk6tong4a3ma3hai6go2dou6,之後就上體育堂啊嘛喺嗰度
1241910,1243850,lok6jyu5soeng5tai2haa6tong4hai6fu3tong4lo1,落雨上體育堂咪係副堂囉
1244080,1245865,hou2tin1zau6ceot1heoi3bo1dei6lo1,好天就出去波地囉
1246005,1247200,hok6je5leoi5bin6no1,落雨喺裡邊囉
1247420,1249695,so2ji5keoi5dei6jat6jat6jiu3hong4hong4sing6ga3,所以佢哋日日要剩㗎
1249900,1251110,ngo5dei6hok6haau6hou2,我哋學校好
1251110,1252255,hou2cyun4tung5ga3,好傳統㗎
1252580,1255430,mui5ziu1jau5zou2wui6ga3haau6zoeng5a3gam2a3,每朝有早會㗎校長啊咁啊
1255430,1257180,gong2je5a3hai6gam2dou3hau6,講嘢啊係咁都校
1257180,1258705,kwai1jau6do1hou2jim4haa5ga3dou1,規又多好嚴下㗎都
1258865,1259980,jan1wai6gaau3wui5hok6haau6,因為教會學校
1260390,1262210,mui5nin4du1jau5jat1go3lai5baai3hai6,每年都有一個禮拜係
1262555,1263695,ze1hai6cyun4dou6,即係傳道
1264005,1265200,hei1mong6di1hok6sang1seon3,希望啲學生信
1265200,1266430,heoi3dou6haa6ngo5seon3gam2,佢哋話我信咁
1266645,1268770,gam2zau6hou2jung4ji6jap6zo2gei1duk1gaau3ga3la3,咁就好容易入咗基督教㗎了
1269940,1270720,bat1gwo3ngo5m4hai6,不過我唔係
1270720,1271085,haa6,吓
1271700,1272935,ngo5duk6dou3bat1jip6dou1mei6seon3,我讀到畢業都未信
1277665,1279415,naa4ngo5dei6mou5zo2jan1wai6ngo5dei6hai6,拉我哋冇在
1279765,1282010,jan1wai6ngo5dei6hok6haau6hai6,因為我哋學校係
1282035,1282865,gei1duk1gaau3,基督教
1282935,1284155,so2ji5mou5nun1go3wo3,所以冇㗎喎
1284835,1286110,haa6gei1hou1ci3nun1hai6,係基好似係
1286110,1286915,ga1ma3,㗎
1287240,1288250,haa6so2ji5ngo5dei6mou5,哈所以我哋冇
1288545,1289880,daan6hai6le1jik6dou1jau5di1hou2,但係咧亦都有啲好
1289880,1291690,ge3le1,嘅咧
1292035,1293790,ze1hai6ngo5dei6hok6haau6hai6,即係因為我哋學校係
1293935,1295210,dou1gei2,都幾
1295210,1296540,jan1wai6go3hai6bun2san1,因為嗰本身係
1296540,1297675,so2ji5ngo5dei6jau5di1,所以我哋有啲
1297810,1300035,jing1man4jan4ge3sin1saang1go3wo3,英文人嘅先生㗎喎
1300930,1302610,jau5di1muk6si1pei3jyu4zung1hok6le1zau6,有啲牧師譬如中學咧就
1302625,1303695,jan1wai6ngo5dei6hok6haau6hou2gwaai3ga3,因為我哋學校好怪㗎
1303830,1305500,siu2hok6zau6hai6zung1man2siu2hok6lei4ge3,小學就係中文小學嚟嘅
1306130,1307675,jing1man2zau6hai6zung1hok6lei4ge3,英文就係中學嚟嘅
1308415,1310185,so2ji5jau4siu2hok6soeng5zung1hok6le1,所以由小學上中學咧
1310305,1311005,ngo5dei6,我哋
1311120,1312515,ceon4dou6go2di1hok6saang1jau4,循道嗰啲學生由
1312530,1314690,luk6nin4baan1sing1soeng5zung1jat1le1,六年班升上中一咧
1315115,1317005,hou1sang1fu5ga3waa6bei2lei5zi1,好辛苦㗎話畀你知
