1208520,1210790,Waak6ze2jau5di1pang4jau5gaau3keoi5dei6,或者有啲朋友教佢哋
1211098,1215849,Gam2ngo5gok3dak1ji4gaa1li1jat1doi6ge3sai3lou6zai2ji5ging1mou5zo2li1jat1zung2,噉我覺得而家呢一代嘅細路仔已經冇咗呢一種
1215849,1218340,li1jat1zung2gam2ge3gun3syu1,呢一種噉嘅灌輸
1218697,1221165,naa4ze1hai6m4wui5jau5jan4m4wui6gok3dak1,嗱即係唔會有人唔會覺得
1221318,1222763,ze1hai6,即係
1222971,1227411,jau5sik1ge3jan4zung2aa3waak6ze2dak6bit6lei4ge3hai6gam3,有色嘅人種啊或者特別嚟嘅係咁
1227726,1231666,dim2aa3ze1hai6gam3gam3kei4gwaai3gam3ze1hai6gam3,點啊即係咁咁奇怪咁即係咁
1231923,1234222,gam3ze1hai6tung4keoi5dei6gam3m4tung4aa3,咁即係同佢哋咁唔同啊
1234643,1237333,Haa5bei2gaau3keoi5dei6ji5ging1ze1hai6,吓比較佢哋已經即係
1237492,1239645,jat6man4zuk6zi1gaan1,日民族之間
1241078,1243031,zuk6jeoi6zi1gaan1go2go3ge3,族裔之間嗰個嘅
1243440,1246347,dou3ngo5gok3dak1dou1bei2gaau3wo4haai6di1tung4maai4,到我覺得都比較和諧啲同埋
1246542,1248640,dou1jan1wai6,都因為
1249841,1255223,ji4gaa1le1dak6bit6hai2Do1leon4Do1li1lei5haa6jat1doi6ji4gaa1duk6syu1faan1heoi3dou3hok6haau6le1,而家呢特別喺多倫多呢你下一代而家讀書返去到學校呢
1255421,1258410,zan1hai6mat1je5jan4zung2dou1jau5le1gam2keoi5dei6zau6,真係乜嘢人種都有呢噉佢哋就
1258749,1264501,ngo5zau6mou5gam2do1gok3dak1jau5jau5ze1hai6,我就冇噉多覺得有有即係
1264665,1266933,gam3fan1faa3lo3,咁分化囉
1267117,1269349,Keoi5dei6dou1daai6gaa1dou1wu6soeng1ge3,佢哋都大家都互相嘅
1269591,1273583,ze1hai6wan2wan2haap6dak1gei2hou2haa5,即係混混合得幾好吓
1285036,1288302,zi6gei2ge3ging1lik4dou1mou5mat1mou5mat1,自己嘅經歷都冇乜冇乜
1288696,1294141,jau5li1di1heoi3dou3siu2sing4si5leoi5bin6dou1mou5mat1waa6jau5di1me1,有呢啲去到小城市裏便都冇乜話有啲咩
1294767,1296286,li1di1gam2ge3ging1lik6,呢啲噉嘅經歷
1296493,1301631,Daan6hai6hai2san1man2aa3bou3dou6aa3dou1dou1teng1gin3wui5jau5lo1,但係喺新聞啊報導啊都都聽見會有囉
1301870,1306283,Zau6hou2ci5hou2do1aa3aa3zau1jan4heoi3diu3jyu2bei2jan4ung2lok6seoi3aa3,就好似好多亞亞洲人去釣魚畀人擁落水啊
1306445,1310736,li1di1dou1hai6hou2ming4hin2hai6dak6bit6zam1deoi3go2di1aa3zau1jan4aa3gam2,啊呢啲都係好明顯係特別針對嗰啲亞洲人啊噉
1311366,1314052,Gam2dou1jau5ge3ngo5nam2ngo5soeng1seon3dou1jau5,噉都有嘅我諗我相信都有
1314218,1315383,Jan1wai6hai2,因為喺
1315623,1322289,sai3di1ge3sing4si5leoi6bin6go2di1jan4le1dou1bei2gaau3bou2sau2di1lo1si1soeng2dou1hai6bei2gaau3sau2gau6di1,細啲嘅城市裏便嗰啲人呢都比較保守啲囉思想都係比較守舊啲
1322480,1323870,Daan6hai6fung1bai3di1lo1,但係封閉啲囉
1324054,1326858,Jan1wai6keoi5dei6deoi3ngoi5gaai3ge3zip3zuk1hai6siu2di1aa1maa3,因為佢哋對外界嘅接觸係少啲吖嘛
1327109,1330077,so2ji5keoi5dei6ge3si1soeng2ho2nang4bei2gaau3fung1bai3di1,所以佢哋嘅思想可能比較封閉啲
1330258,1335719,Deoi3ngoi5zuk1zau6mou5gam3jung4ji6zip1sau3lo4daan6hai6daai6sing4si5ngo5gok3dak1zau6,對外族就冇咁容易接受囉但係大城市我覺得就
1335895,1338197,dak6bit6Do1leon4Do1ji5ging1,特別多倫多已經
1338411,1341002,mou5mat1li1di1gam2ge3jin6zoeng6haa6,冇乜呢啲噉嘅現象吓
1359189,1364661,Ji5cin4lei5gong2hai2Gaa1Laa4Daai6go2di1hau6saang1go2di1ze1hai6,以前你講喺加拿大嗰啲後生嗰啲即係
1364661,1366947,nin4cing1sai3go2di1jat1doi6laa1,年青細嗰啲一代啦
1367534,1370425,Ji5cin4ji4man4zai2leoi2le1,以前移民仔女呢
1370731,1373914,hai6gin1dou2fu6mou5jan1wai6hou2kan4lik6zou6je5,係見到父母因為好勤力做嘢
1374190,1375036,tung4maai4,同埋
1375291,1377781,sang1wut6bei2gaau3ze1hai6,生活比較即係
1377988,1380418,bei2gaau3mou5gam3fu3jyu6lo1,比較冇咁富裕囉
1381055,1382870,jan1wai6hai2,因為喺
1383387,1386352,hai2sai1fong1dak6bit6hai2bak1mei5zau1le1,喺西方特別喺北美洲呢
1386672,1392276,jat1bun1lei4gong2dou1hai6bei2aa3zau1hai6zeon3bou6tung4fu3jyu6aa1maa3,一般嚟講都係比亞洲係進步同富裕吖嘛
1392640,1396407,so2ji5hai2ngoi5dei6lei4ge3jan4do1sou3dou1hai6kung4di1gaa3,所以喺外地嚟嘅人多數都係窮啲㗎
1396564,1397174,Dak6bit6,特別
1397360,1399922,ze1hai6waa6nei5ji4man4lei4dou3le2dou1hai6bei2gaau3kung4,即係話你移民嚟到呢都係比較窮
1400221,1401364,Kung4kwan3di1,窮困啲
1401615,1402353,Gam2,噉
1402558,1405459,jan1wai6sang1wut6le1jau6jat1bun1ge3ji4man4,因為生活呢又一般嘅移民
1405683,1408015,fu6mou5le1dou1hou2kan4lik6zou6je5,父母呢都好勤力做嘢
1408268,1409624,bei2gaau3san1fu2,比較辛苦
1409805,1410619,Gam2,噉
1410783,1416384,di1zai2leoi5ge3gin3dou2le1keoi5dei6zi6jin4le1zau6keoi5dei6ge3,啲仔女嘅見到呢佢哋自然呢就佢哋嘅
1416601,1419638,zoeng2daai6le1dou1tai2dou2gam2zau6,長大呢都睇到噉就
1420053,1422954,keoi5dei6dou1hou2juk6hou2jau5sam1gei1heoi3duk6syu1,佢哋都好用好有心機去讀書
1423110,1424566,tung4maai4keoi5dei6go2go3,同埋佢哋嗰個
1425296,1430250,duk6syu1go2go3ge3muk6biu1dou1hou2cing1sik1zau6jat1ding6jiu3duk6syu1hou2,讀書嗰個嘅目標都好清晰就一定要讀書好
1430420,1431980,Gan2zyu6ceot1lei4wan2hou2gung1,跟住出嚟搵好工
1432183,1437355,Wan2dou2hou2gung1le3gam2zau6zaan6cin2gam2zau6jau5ho2ji5ho2ji5jau5cin2gam2zau6ho2ji5,搵到好工呢噉就賺錢噉就有可以可以有錢噉就可以
1437399,1440394,ho2ji5m4sai2hou2ci5fu6mou5gam2zou6je5gam3san1fu2,可以唔使好似父母噉做嘢咁辛苦
1440418,1441843,so2ji5ji5cin4go2di1,所以以前嗰啲
1442092,1443453,ji4man4ge3,移民嘅
1443614,1446503,Ze1hai6ji4man4ge3zi2leoi5,即係移民嘅子女
1446575,1448698,Go2di1sai3lou6haa6jat1doi6le1,嗰啲細路下一代呢
1448947,1450847,Keoi5dei6dou1hou2,佢哋都好
1451894,1453276,go3muk6biu1dou1hou2cing1sik1,個目標都好清晰
1453894,1457860,Gam2duk6syu1dou1hou2hou2hou2zoeng2zeon3aa3,噉讀書都好好好長進啊
1458042,1458792,Gam2joeng2ge3,噉樣嘅
1459919,1464241,ji4gaa1go3se5wui2waan4ging2sai3gaai3ging1zai3waan4ging2aa1goi2bin3zo2laa1,而家個社會環境世界經濟環境吖改變咗啦
1464418,1465497,hai2,喺
1465777,1467217,jat1bun1ge3ji4man4,一般嘅移民
1467740,1471656,lei4dou3Gaa1Laa4Daai6dou1m4hai6gam3hou2ci5ji5cin4gam3cing1pan4,嚟到加拿大都唔係咁好似以前咁清貧
1471726,1472996,hou2do1dou1hai6,好多都係
1473336,1475091,dou1ji5ging1hou2fu3jyu6aa3,都已經好富裕啊
1475321,1476900,Dak6bit6deoi3haa6jat1doi6,特別對下一代
1477092,1478069,jat1,一
1478389,1480625,jing1goi1gam2gok3ji5cin4,應該噉講以前
1480797,1483024,ge3ji4man4lei4dou3,嘅移民嚟到
1483185,1485745,jan1wai6jau5dak1sing4gung1gam2zau6bei2gaau3fu3jyu6laa3,因為有得成功噉就比較富裕喇
1486052,1487576,Gam2jik6dou1m4soeng2,噉亦都唔想
1487788,1492068,heoi3haa6jat1doi6le1hou2ci5keoi5dei6gam2ji5cin4gam3san1fu2,去下一代呢好似佢哋噉以前咁辛苦
1492461,1495153,Gam2ji4ce2li1jat1go3li1jat1baan1ji4man4ge3,噉而且呢一個呢一班移民嘅
1495453,1497211,ge3fu6mou5le3,嘅父母呢
1497239,1498589,dou1hou2do1dou1hai6,都好多都係
1498589,1500286,hou2jau5zi3sik1,好有智識
1500659,1502479,hai6hai6,係係
1502681,1504674,hai6jat1di1zik1jip6ge3jan4laa1,係一啲職業嘅人啦
1505285,1506136,so2ji5,所以
1506206,1509767,dou1jau5hou2sing4gung1gam2so2ji5keoi5dei6dou1hou2lek1,都有好成功噉所以佢哋都好叻
1510171,1513311,Gam2zau6tung4gai3li1zai2leoi2ge3,噉就同呢啲仔女嘅
1513837,1516631,ge3mei5loi5aa3hou2do1zoeng2daai6aa3,嘅未來啊好多長大啊
1516787,1519361,ge3si4ge3ge3si4hau6le1,嘅嘅嘅時候呢
1519511,1522283,bei2keoi5dei6hou2zau1coeng4ge3on1paai4aa3,畀佢哋好周詳嘅安排啊
1522427,1523746,Jik6dou1hou2,亦都好
1523933,1526914,hou2soeng2keoi5dei6sing4coi4aa3gam2,好想佢哋成才啊噉
1527067,1528948,so2ji5deoi3keoi5dei6dak6bit6hai6,所以對佢哋特別係
1529180,1530799,hai6bou2wu6sing3do1di1lo1,係保護性多啲囉
1531631,1536032,Gam2li1di1zau6hai6hai2tou2sang1tou2zoeng2ge3haa6jat1doi6laa1,噉呢啲就係喺土生土長嘅下一代啦
1536301,1541049,so2ji5jan1wai6fu6mou5hai6gam2joeng2tung4keoi5dei6zau1coeng4gam2lei4dou3on3paai4,所以因為父母係噉樣同佢哋周詳噉嚟到安排
1541241,1544044,hai6jat1go3bou2wu6sing4ge3waan4ging2zoeng2daai6,係一個保護性嘅環境長大
1544302,1545418,Gam2keoi5dei6,噉佢哋
1545605,1548838,li1di1ge3bei2gaau3hai6ji2laai6sing3do1di1lo3,呢啲嘅比較係倚賴性多啲囉
1549424,1553542,gam2keoi5dei6duk6syu1jat1bun1dou1dou1mou5man6tai4gaa3,噉佢哋讀書一般都都冇問題㗎
1553881,1556752,Jan1wai6keoi5dei6ge3zi1jyun4aa3,因為佢哋嘅資源啊
1557002,1558998,hou2do1ge3gung1jing6laa1,好多嘅供應啦
1559546,1561689,Gam2jau6hou2jau5,噉又好有
1561913,1563808,haa6zoeng2daai6ge3si4hau6,吓長大嘅時候
1563965,1567846,go2go3pui3fan6aa3pui4juk6go3aa3go2di1,嗰個培訓啊培育個啊嗰啲都
1568122,1570161,hai6hou2hou2jau1loeng4aa3,係好好優良啊
1570724,1575185,so2ji5keoi5dei6dou1aa4jau5hou2do1ge3jau1jau1sing3ge3dei6fong1,所以佢哋都有好多嘅優優勝嘅地方
1575466,1578804,so2ji5keoi5dei6haa5jat1bun1dou1dou1mou5man6tai4,所以佢哋吓一般都都冇問題
1579117,1582634,Ling6ngoi6jat1di1le1zau6hai6ji4gaa1ge3san1bei2gaau3san1ji4man4,另外一啲呢就係而家嘅新比較新移民
1582900,1584253,san1lei4ge3ji4man4,新嚟嘅移民
1584520,1587244,Keoi5dei6dou1bei2gaau3fu3jyu6laa1hou2ci5ngo5zing3waa6gong2,佢哋都比較富裕啦好似我正話講
1587468,1592761,Gam2keoi5dei6bei2gaau3fu3jyu6le1deoi3di1sai3deoi3di1zai2leoi5jau6jau6bei2gaau3zung6jung6lo3,噉佢哋比較富裕呢對啲細對啲仔女又又比較縱容囉
1593034,1596485,Gam2hou2do1dou1m4soeng2keoi5dei6san1fu2,噉好多都唔想佢哋辛苦
1596817,1597532,so2ji5,所以
1597615,1599585,haa4gaau3dou3hou2do1li1di1,吓搞到好多呢啲
1599828,1601526,san1jat1doi6ge3ji4man4,新一代嘅移民
1601953,1607965,Dak6bit6m4hai6hai2Gaa1naa4Daai6ceot1sai3ge3ze1hai6gwo3lei4ge3nin4cing1ge3ni1di1jat1doi6le1,特別唔係喺加拿大出世嘅即係過嚟嘅年青嘅呢啲一代呢
1608316,1609039,hai2,喺
1609189,1612936,dou1hai6bei2gaau3fu3jyu4tung4maai4bei2gaau3,都係比較富裕同埋比較
1613146,1614666,hai6,係
1614937,1616247,so2wai6aa3,所謂啊
1616408,1617606,so2ji5zau6,所以就
1618856,1620744,m4seoi1jiu3gam3san1fu2,唔需要咁辛苦
1620744,1624258,haa4gam2ceot1heoi3duk6syu1aa3go2di1dou1mou5mat1hing1ceoi3ge3,吓噉出去讀書啊嗰啲都冇乜興趣嘅
1624784,1625311,haa5,吓
1625828,1627840,Gam2so2ji5,噉所以
1628436,1629397,zau6hai6,就係
1629548,1633240,dou1hou2daai6fan1bit6gaa3tung4ze1hai6ngo5dei6ji5cin4co1,都好大分別㗎同即係我哋以前初
1633414,1634158,ji4man4,移民
1634297,1636199,lei5dou3gaa1naa4daai6ge3si4hau6,嚟到加拿大嘅時候
1644795,1647231,Zeoi3daai6fan1bit6zau6hai6gaau3juk6seoi2zeon2lo1,最大分別就係教育水準囉
1647531,1651958,Ngo5baa4baa1maa6maa1go2jat1doi6ge3gaau3juk6seoi2zeon2bei2gaau3dou1hai6seoi2ping4hou2dai1lo1,我爸爸媽媽嗰一代嘅教育水準比較都係水平好低囉
1652499,1655722,aa4keoi5dei6dou1hai6do1sou3dou1hai6lou4gung1ge3,吓佢哋都係多數都係勞工嘅
1655984,1657474,kaau3kaau3,靠靠
1658113,1660773,gam2ge3nang4lik6heoi3heoi3wai4sang1lo1,噉嘅能力去去維生囉
1660773,1662529,Gaau3gaau3kan4lik6,較較勤力
1662782,1664479,Ngo5dei6san1li1jat1doi6,我哋新呢一代
1664655,1668136,ngo5dei6zau6hai6bei2jau5jau5gou1dang2gaau3juk6,我哋就係畀有有高等教育
1668435,1671075,bei2zi3sik1seoi2zeon2bei2gaau3gou1di1lo1,比智識水準比較較高啲囉
1671467,1672193,Gam2,噉
1673268,1678926,jan1wai6ngo5dei6zi3sik1seoi2zeon2gou1di1so2ji5ngo5dei6jau6aa3jau6bun2si3di1nang4go3di1,因為我哋智識水準高啲所以我哋有又本事啲能幹啲
1679075,1680789,Deoi3zai2leoi5ge3,對仔女嘅
1681172,1682288,gaau3joeng5le3,教養呢
1682539,1685667,jau6ci5fu4zau6jau5do1di1so2wai6ge3fong1faat3,又似乎就有多啲所謂嘅方法
1686087,1688889,hou2jyu5m4hou2le1ceot1lei4ge3gaau6gwo2le1,好與唔好呢出嚟嘅效果呢
1689160,1691461,jau5mei5bit1jat1ding6hai6hou2ge3haau6gwo2ge3,又未必一定係好嘅效果嘅
1691621,1695354,aa4jan1wai6ji5cin4ngo5dei6gin3dou2fu6mou5,吓因為以前我哋見到父母
1695530,1696860,gam3kung4aa3,咁窮啊
1697107,1698793,Daan6hai6jau6mou5mat1gaau3juk6,但係又冇乜教育
1698952,1700426,Ze1hai6zi3sik1jau6dai1,即係智識又低
1700745,1702998,Daan6hai6gin3dou2keoi5dei6zou6je5hou2san1fu2le3,但係見到佢哋做嘢好辛苦呢
1703262,1707034,ze1hai6keoi5dei6ji5ging1bei2ngo5dei6jat1go3hou2hou2ge3,即係佢哋已經畀我哋一個好好嘅
1707163,1709208,Gam2deoi3ngo5dei6zau6,噉對我哋就
1709369,1710819,zau6wui5jau5hou2daai6jing2hoeng2,就會有好大影響
1710969,1713110,Daan6hai6gam2jat6jan1wai6,但係今日因為
1713350,1716542,ngo5ngo5dei6jau5zo2sing4gung1laa1,我我哋有咗成功啦
1716730,1718021,gam2,噉
1718531,1722062,gam2jin4hau6ngo5dei6jau6jau6hou2lek1laa3,噉然後我哋又又好叻啦
1722397,1724365,Gam2di1sai2leoi5gin3dou2ngo5dei6,噉啲仔女見到我哋
1724536,1726847,jat1bun1ge3sang1wut6dou1hou2syu1fuk6,一般嘅生活都好舒服
1727201,1729137,heoi3leoi5hang4aa3,去旅行啊
1730038,1731279,zyu6ge3uk1aa3,住嘅屋啊
1731537,1734148,zaa1gaa3ce1aa3me1dou1ji5ging1hai6,揸架車啊咩都已經係
1734189,1736489,ze1hai6hou2hou2laa1gam2,即係好好啦噉
1736494,1737064,zau6,就
1737085,1740265,gaau2dou3jing2hoeng2dou3haa5jat1doi6le1zau6,搞到影響到下一代呢就
1740350,1741022,gok3dak1,覺得
1741340,1743901,sang1wut6hai6hou2jung4ji6lo1,生活係好容易囉
1743925,1747645,li1di1hou2do1di1mat6zat1ge3gung1jing3le1hou2jung4ji6dak1dou3,呢啲好多啲物質嘅供應呢好容易得到
1747812,1750042,so2ji5keoi5dei6zau6m4wui5gam3zan1sik1,所以佢哋就唔會咁珍惜
1750562,1754241,haa4jik6dou1m4sik1dak1dim2joeng2heoi3zi6gei2heoi3zang1ceoi2lo1me1dou1,吓亦都唔識得點樣去自己去爭取囉咩都
1754407,1756956,lam2zyu6jau5fu6mou5ge3gung1jing3,諗住有父母嘅供應
1789668,1791642,Dak6bit6ge3daai6si6,特別嘅大事
1795783,1796824,zau6hai6,就係
1797144,1800819,ngo5dei6hai2li1dou6hoi1ci2gin3laap6ngo5dei6ge3gaa1ting4laa1,我哋喺呢度開始建立我哋嘅家庭啦
1801086,1803505,Jyu4go2lei5gong2waa6dak6bit6zung3daai6ge3si6,如果你講話特別重大嘅事
1803660,1804826,hou2ge3zau6hai6,好嘅就係
1804859,1806759,ze1hai6di1zai2leoi2ceot1sai3laa1,即係啲仔女出世啦
1807149,1808958,Li1di1zau6hai6daai6si6laa1,呢啲就係大事啦
1809056,1813044,Gam2gan1zyu6di1tai2zyu6di1zai2leoi2zoeng2daai6gam2keoi5dei6duk6jyun4syu1,噉跟住啲睇住啲仔女長大噉佢哋讀完書
1813271,1815824,haa4bat1jip6li1di1dou1hai6daai6si6aa1,吓畢業呢啲都係大事吖
1816568,1818275,jan1wai6ngo5dei6,因為我哋
1818865,1821025,dou1hai6zi6gei2lei4,都係自己嚟
1821032,1822456,li1go3ge3dei6fong1,呢個嘅地方
1823080,1824714,so2ji5,所以
1825035,1829071,baa4baa1maa4maa1aa3hou2do3dou1zung6hai6hai2Hoeng1Gong2m4hai6tung4ngo5dei6jat1cai4,爸爸媽媽啊好多都仲係喺香港唔係同我哋一齊
1829457,1832674,so2ji5lei5waa6jau5mat1dak6bit6daai6si6uk1kei2faat3sang1ge3si6,所以你話有乜特別大事屋企發生嘅事
1833113,1839795,dou1hai6wai4jiu2zyu6ngo5dei6zi6gei2li1go3uk1kei2lo1Ze1hai6ngo5dei6zi6gei2gin3laap6go3li1go3uk1kei2Gam2jan1wai6ngo5dei6dou1hai6,都係圍繞住我哋自己呢個屋企囉即係我哋自己建立個呢個屋企噉因為我哋都係
1840184,1842640,jau5hau6saang1go2si4hoi1ci2gin3laap6,由後生嗰時開始建立
1842746,1843472,so2ji5,所以
1843619,1845511,mou5mat1dak6bit6waa6,冇乜特別話
1846162,1850120,jau5di1me1daai6si4haa6ngo5zi6gei2haa6ngo5dei6,有啲咩大事吓我自己吓我哋
1850521,1852022,sai3lou6zai2aa3,細路仔啊
1852313,1854144,ngo5dei6ge3,我哋嘅
1854309,1856675,tung4taai3taai2ge3fan1jan1aa3go2di1dou1,同太太嘅婚姻啊嗰啲都
1856823,1859932,dou1hou2hou2gin6hong1hou2wan2gu3aa1,都好好健康好穩固吖
1860249,1861187,so2ji5,所以
1862525,1863615,dak6bit6,特別
1863979,1866090,jau5me1daai6si6dou1,有咩大事都
1867597,1870820,dou1mou5mat1waa6dak6bit6ge3daai6si6aa3gam2zau6jau6mou5me1di1,都冇乜話特別嘅大事吖噉就又冇咩啲
1870996,1871835,jau5di1,有啲
1873713,1874945,ngo5dei6,我哋
1875341,1876791,jau6mou5mat1waa6,又冇乜話
1877476,1882197,daai6beng6aa3waak6ze2dak6bit6ge3daai6ji3ngoi6aa3dou1mou5mat1je5aa3haa4,大病啊或者特別嘅大意外啊都冇乜嘢吓
1888686,1892679,Ngo5zi6gei2go3gaa1ting4m4hai6ngo5jau5di1hing1dai6dou1hai2li1dou6,我自己個家庭唔係我有啲兄弟都喺呢度
1892679,1896084,tung4maai4hai2Gaa1naa4Daai6Wan1Go1Waa4,同埋喺加拿大溫哥華
1903724,1907807,Jau5haa6dak6bit6ji4gaa1jan1wai6zai2leoi2daai6zo2le1,有吓特別而家因為仔女大咗呢
1907966,1909503,gam2ngo5dei6ho2ji5bei2gaau3,噉我哋可以比較
1909503,1910604,zi6jau4di1,自由啲
1910760,1913759,Ngo5dei6fong1dai1zai2leoi2ngo5dei6zau6ho2ji5do1di1faan1heoi3,我哋放低仔女我哋就可以多啲返去
1913923,1917888,haa4taam3ngo5dei6ge3Hoeng1Gong2ge3,吓探我哋嘅香港嘅
1918054,1919477,maa4maa1aa3,媽媽啊
1919844,1920621,can1cik1aa3,親戚啊
1920787,1922533,zi6gei2di1hing1dai6gam2lo3,自己啲兄弟噉囉
1927415,1929525,Jyut6lei4jyut6do1laa3jan1wai6,越嚟越多喇因為
1929885,1932236,zai2leoi2daai6zo2gam2,仔女大咗噉
1932917,1936049,lei5zi1go3gaau1tung1jau6fong1bin6zo2laa1,你知個交通又方便咗啦
1936366,1937710,gam2,噉
1937859,1941423,ji5cin4zau6siu2di1jan1wai6sai3lou6zai2zung6sai3ge3si4hau6zau6,以前就少啲因為細路仔仲細嘅時候就
1941773,1942767,haang4m4hoi1,行唔開
1943036,1944752,Jau6jiu3ziu3gu3di1sai3lou6zai2,又要照顧啲細路仔
1945039,1946749,so2ji5zau6hou2siu2,所以就好少
1946920,1953089,dang2dou3ji4gaa1keoi5dei6daai6zo2le1gam2ngo5dei6zau6bei2gaau3zi6jau4di1ho2ji5ceoi4si4dou1,等到而家佢哋大咗呢噉我哋就比較自由啲可以隨時都
1953302,1959901,dou1dou1faan1heoi3ji4gaa1zeoi3gan6dou1hei2maa5jat1lin4jat1ci3dou1faan3dou3faan3heoi3taam3keoi5dei6haa5,都都返去而家最近都起碼一年一次返到返去探佢哋吓
1969730,1972001,hai2Do1Leon4Do1dou1,喺多倫多都
1973224,1974906,tung4Hoeng1gong2dou1mou5mat1,同香港都冇乜
1975052,1977344,taai3daai6ge3fan1bit6haa5jan1wai6,太大嘅分別吓因為
1977387,1981177,Do1leon4Do1zung1gwok3jan4ge3man4faa3le1dou1,多倫多中國人嘅文化呢都
1981503,1984563,jan1wai6ji4gaa1fo1gei6ge3faat3zin2aa3,因為而家科技嘅發展啊
1984993,1988716,loeng5dei6go2go3so2wai6man4faa3keoi5lei4m4hai6gam3jyun5lo1,兩地嗰個所謂文化距離唔係咁遠囉
1989039,1990891,Keoi5dei6hou2do1si4Hoeng1gong2,佢哋好多時香港
1991186,1998575,faat3sang1ge3je5ze1hai6jau5di1me1lau4hang4ge3je5hou2faai3zau6lei4dou3li1cyun2dou3lei4Gaa1Laa4Daai6Do1leon4Do1li1dou6laa3,發生嘅嘢即係有啲咩流行嘅嘢好快就嚟到呢傳到嚟加拿大多倫多呢度喇
1998822,1999595,so2ji5,所以
1999885,2001353,ngo5dou1gok3dak1mou5mat1dak6bit6ge3,我都覺得冇乜特別嘅
2002206,2005110,Ze1hai6mou5mat1dak6bit6ge3daai6ge3fan1bit6,即係冇乜特別嘅大嘅分別
2014827,2019017,baa4baa1maa4maa1jan1wai6gaau3juk6seoi2zeon2ge3man6ge3jyun4jan1zau6,爸爸媽媽因為教育水準嘅問嘅原因就
2021801,2023033,jyu4gwo2gong2,如果講
2023484,2024497,zing3sik1,正式
2024751,2026202,se2ge3,寫嘅
2026499,2029029,waak6ze2zing3sik1ge3,或者正式嘅
2029270,2030646,dim2gong2aa3ze1hai6,點講啊即係
2031448,2035723,ge3jyu5jin4ge3lang4lik6gam2gang2hai6caa2di1laa1keoi5dei6,嘅語言嘅能力噉梗係差啲啦佢哋
2037767,2041661,tung4maai4jan1wai6se3wui2ge3man4faa3ge3goi2bin3aa3,同埋因為社會嘅文化嘅改變啊
2041661,2045037,gam2si4doi6ge3m4tung4aa3gam2,噉時代嘅唔同啊噉
2045605,2047109,gong2ge3syut3waa6,講嘅說話
2047145,2051385,dong1jin4wui5jau5m4tung4laa1ze1hai6go2di1jyu5jin4do1ho2lang4jau5m4tung4laa1,當然會有唔同啦即係嗰啲語言多可能有唔同啦
2053474,2058580,ngo5gok3jyu5jin4ge3go2go3ge3noi6jung4aa3go3jau6m4tung4laa1jau5hou2do1,我覺語言嘅嗰個嘅內容啊個又唔同啦有好多
2058871,2060343,jau5hou2do1go2di1,有好多嗰啲
2060411,2063352,ze1hai6jat1bun1wui6waa2,即係一般會話
2063528,2065062,jung6ge3,用嘅
2065231,2068416,jung6ge3aa3jung6jat1di1aa3,用嘅啊用一啲啊
2068798,2069668,dou1,都
2069864,2074821,gam2jan1wai6si4doi6ge3m4tung4gam2man4faa3jau6hou2daai6fan1bit6gam2hai6,噉因為時代嘅唔同噉文化又好大分別噉係
2074969,2079356,zau3syun3hai6tung4jat1go3jyu5jin4ze1hai6ngo5gong2ngo5dei6gong2Gwong2Dung1waa2laa3,就算係同一個語言即係我講我哋講廣東話啦
2079694,2083790,dou1dou1ji5ging1hou2daai6fan1bit6gaa3dou1jau5jat1ding6haa5,都都已經好大分別㗎都有一定吓
2083939,2087370,dou1jau5jau5go2di1jau5di1hou2daai6ge3m4tung4,都有有嗰啲有啲好大嘅唔同
2087748,2090883,Daan6hai6jat1bun1lei4gong2dou1ze1hai6m4,但係一般嚟講都即係唔
2091082,2091756,dou1,都
2092027,2095104,deoi3keoi5dei6lei4gong2dou1m4hai6jat1go3man6tai4laa1,對佢哋嚟講都唔係一個問題啦
2095140,2097600,Jan1wai6keoi5dei6dou1hai6ceoi4zyu6se5wui2go2go3goi2bin3,因為佢哋都係隨住社會嗰個改變
2097840,2100557,Keoi5dei6dou1hai2dou6sik1jing3gam2cyun4ceoi4zoek6,佢哋都喺度適應噉傳隨着
2100821,2105685,cyun4mui4aa3hou2do1zai3zou6ceot1lei4go2di1man4faa3gam2keoi5dei6dou1jat1jat1dou6gan1laa1gam2,傳媒啊好多製造出嚟嗰啲文化噉佢哋都一一路跟啦噉
2106222,2109337,Hai2jyu5jin4soeng6bin6loeng5doi6ge3kau1tung1,喺語言上便兩代嘅溝通
2109492,2112460,daai6zi3soeng6dou1hai6mou5mat1man6tai4gaa3,大致上都係冇乜問題㗎
2116344,2121378,zung6jau5di1jan1wai6Hoeng1Gong2bei2cyun4mui4jing2hoeng2hou2daai6,仲有啲因為香港畀傳媒影響好大
2121554,2122586,haa4cyun4mui4,吓傳媒
2122636,2127510,Din6si6aa3sau1jam1gei1aa3din6jing2leoi5bin6gong2hou2do1ni1di1,電視啊收音機啊電影裏便講好多呢啲
2127891,2129399,jan1wai6,因為
2131045,2133662,ze1hai6zau6syun3keoi5dei6nin4gei2daai6jat1di1lou5jat1doi6,即係就算佢哋年紀大一啲老一代
2134319,2141717,keoi5dei6jan1wai6seng4jat6dou1jau5tai2din6si6aa3bei2din6si6man4faa3jing2hoeng2gam2keoi5dei6dou1syun3dou6gan1dak1gei2soeng2gaa3,佢哋因為成日都有睇電視啊畀電視文化影響噉佢哋都算做跟得幾上㗎
2142077,2143076,so2ji5,所以
2143385,2145936,jau5dong1jin2wui5jau5,有當然會有
