2186182,2190122,hoeng1gong2go2di1tung1soeng4ne1ze1hai6sing2muk6di1,香港嗰啲通常呢即係醒目啲
2190430,2192573,lam2lam2je5lam2dak1hou2faai3,諗諗嘢諗得好快
2194381,2201643,daai6luk6go2di1keoi5dei6mei6bit1ze1hai6gam3sing2muk6daan6hai6keoi5dei6dou1hai6ze1hai6,大陸嗰啲佢哋未必即係咁醒目但係佢哋都係即係
2202193,2205654,jau5go3ho2ji5ze1hai6zi6gei2,有個可以即係自己
2205654,2209072,ze1hai6zi6gei2lei4zi6gei2,即係自己理自己
2215493,2218458,siu2siu2m4tung4laa1ze1hai6,少少唔同啦即係
2218475,2221546,hoeng1gong2lei4go2di1le1tung1soeng4wui5ze1hai6,香港嚟嗰啲呢通常會即係
2227008,2230543,coi2sik1,彩色
2244429,2245608,faat3man2,法文
2249369,2250786,hai2hok6haau6lo1,喺學校囉
2274637,2279340,lou5di1go2di1jan4aa3,老啲嗰啲人啊
2293455,2297360,ngo5faat3man2ze1hai6hou2siu3jung6lo1,我法文即係好少用囉
2297368,2300213,dou3dou3ji4gaa1le1ngo5ze1hai6jung6dak1gam3siu2,到到而家呢我即係用得咁少
2300369,2305667,daai6bou6fan6dou1ze1hai6ngo5hai6teng1dak1ming4tung4ho2ji5duk6gaa3daan6hai6ngo5gong2m4dou2gaa3,大部分都即係我係聽得明同可以讀㗎但係我講唔到㗎
2308290,2312457,zung1man2ngo5nam2hou2caa1dou1maa4maa2,中文我諗好差都麻麻
2361400,2365721,ho2ji5daan6hai6ze1hai6gok3dak1hou2mou5min2lo1,可以但係即係覺得好冇面囉
2366801,2369158,Ze1hai6jau5jau5hau2jam1m4tung4laa1,即係有有口音唔同啦
2369160,2374303,ngo5dei6ping6m4ping4m4gwaan1gong2zung1man2,我哋並唔並唔慣講中文
2383386,2388529,ze1hai6,即係
2409803,2413207,m4tung4gaa1maa3,唔同㗎嘛
2413602,2417388,daan6hai6jyu4gwo3lei5jyu4gwo3lei5gong2faat3man2le1tung4maai4nei5gong2faan1jing1man2le1dou1m4tung4aa3,但係如果你如果你講法文呢同埋你講返英文呢都唔同啊
2417393,2422333,jan1wai6le1faat3man2tung1soeng4le1hai6ze1hai6diu6zyun3zo2,因為呢法文通常呢係即係掉轉咗
2430762,2432512,tung1soeng4wui5,通常會
2435381,2440417,nei1gong2je5gon2si4le1ho2lang4wui5hai6taai3ding6hai6taai3ze1hai6m4wui5,你講嘢嗰陣時呢可能會係太定係太即係唔會
2441484,2445436,ngo5nam2jyu4gwo2lei5zyu6zo2gaa1naa4daai6zyu6zo2hou2noi6le1jau5jau5,我諗如果你住咗加拿大住咗好耐呢有有
2445549,2449108,m4zi1dim2gong2,唔知點講
2459427,2463355,daan6hai6le1jyu4gwo2le1ze1hai6,但係呢如果呢即係
2463766,2468874,mui5go3le1jau5go3ze1hai6hou2ci5lei5jyun4hyun1gam2jau5go3go2dou6,每個呢有個即係好似你圓圈噉有個嗰度
2469023,2472308,hai6go2dou6le1zau6hai6go3le1ze1hai6go3,係嗰度呢就係個呢即係個
2472309,2476190,go3dou6zau6hai6ze1hai6zeoi3zeoi3,嗰度就係即係最最
2476392,2478463,so2ji5le1jyu4gwo3lei5jyut6jyut6,所以呢如果你越越
2479023,2482094,jyun5ne1ze1hai6hai2go3go2dou6go2dou6jyut6jyun5ne1,遠呢即係喺個嗰度嗰度越遠呢
2482142,2485428,lei5lei5wui5ze1hai6lo1,你你會即係囉
2485488,2488107,keoi5le1o5hoi2ci5,佢呢我開始
2511940,2513452,hou2siu2,好少
2551261,2552582,do1leon4do1aa3,多倫多啊
2554678,2556166,hai6do1leon4do1tung4,係多倫多同
2556701,2561356,jan1wai6wan1go1waa4jau5hou2do1hou2ci5ngo5dei6ze1hai6,因為溫哥華有好多好似我哋即係
2566690,2569809,jau5hou2do1faat3ze1hai6faat3man2go2dou6,有好多法即係法文嗰度
2569820,2574546,jyu4gwo3lei5heoi3go2bin1dong1jin2hai6do1di1ze1hai6,如果你話去嗰邊當然係多啲即係
2621189,2625106,kei4sat1ngo5ho2ji5daan6hai6ze1hai6ngo5hai6,其實我可以但係即係我係
2627070,2630547,daan6hai6jyu4gwo3o5jiu3le1ze1hai6wui5jyu4gwo2ngo5faan1gung1le1ngo5wui5ze1hai6,但係如果我要呢即係會如果我返工呢我會即係
2630642,2636249,wui5jung6do1di1heoi3go3ngo5baa2ngo5go3,會用多啲去個我把我個
2683296,2689261,m4zi1aa3jan1wai6ngo5ngo5ngo5tung4go2di1sai3lou5le1hou2siu2kau1tung1,唔知啊因為我我我同嗰啲即係細路呢好少溝通㗎
