1177404,1181738,Gam2li1di1hou2laan4gong2daai6gaa1ge3fung1zuk6zap3gwaan3dou1m4tung4,噉呢啲都好難講大家嘅風俗習慣都唔同
1182763,1186295,Bei2go2go3gaa1pou2hei1mong3keoi5zou6di1mat1je5,畀嗰個家婆希望佢做啲乜嘢
1186649,1188064,keoi5jau5m4wui6teng1,佢又唔會聽
1188334,1190236,Gam2li1di1hou2laan4gong2ga3,噉呢啲好難講㗎
1191944,1193568,Kau1Tung1m4dou2lo1,溝通唔到囉
1211318,1214298,Hou2hou2noi6hou2noi6zi1hau6ge3si4,好好耐好耐之後嘅事
1214498,1215826,Ho2ji3ge3,可以嘅
1216507,1218719,Daan6hai6muk6cin4dou1m4dak1,但係目前都唔得
1221803,1227061,Jan1mai6jan4ge3lou5kan1zung6mei5hoi1tung1dou3gam2,因為人嘅腦筋仲未開通到噉
1227844,1229187,ge3cing3dou3,嘅程度
1230412,1233509,Hou2do1jan4zung6hai6hou2bou2sau2hou2cyun4tong6,好多人仲係好保守好傳統
1235099,1237532,Mei5dak1mei5zip3sau3dak1,未得未接受得
1240223,1242125,Jau5daai6baa2,有大把
1242406,1243994,hou2do1hou2do1,好多好多
1244210,1246214,Sik6je5ge3hau2mei3jau6m4tung4,食嘢嘅口味又唔同
1246532,1247939,pei3jyu4keoi5sik6go2di1je5,譬如佢食嗰啲嘢
1248108,1249549,lei5mei5bit1zip3sau3dou2,你未必接受到
1250180,1250803,Ha6waa6,吓哇
1251246,1254965,nei5wui4gaau3tou3nei5giu3keoi5sik6zyu1juk6keoi5jau6m4zai3,你回教徒你叫佢食豬肉佢又唔制
1255318,1257647,Ha6waa6ze1hai6hou2do1hou2do1la1,吓哇即係好多好多啦
1258457,1260330,Jan3dou6jan4ge3sik6gaa3lei1,印度人佢食咖喱
1260600,1262717,Gam2lei5jau6gaan1m4dou2keoi5dei6sik6gam3laat3,噉你又跟唔到佢食咁辣
1263756,1265087,Hou2do1la1,好多啦
1265300,1266662,Li1di1zeng4hai6gong2sik6,呢啲淨係講食
1266864,1268838,Zung6jau5kei4taa1le1zyu6ne1,仲有其他呢住呢
1269661,1270852,zoek3saam1le1,着衫呢
1271325,1274259,Haa6waa6jyu4go2lei5wui4gaau3go2di1,吓哇如果你回教嗰啲
1274440,1278104,keoi5jiu3lei5baau1baau1zyu6go3tau4Gam2ah3,佢要你包包住個頭噉啊
1278318,1282861,Ze1zyu6faai3min6gam2zau6gaa1gam2lei5jau6m4zai3,遮住塊面噉出街噉你又唔制
1288951,1291557,Ngo5zung6jau5sang1wut6soeng3hou2do1,哦仲有生活上好多
1291819,1295705,Go2di1hou2ci3ah3ca1ling1sau2laa2sik6mat6sik6ga3,嗰啲好似阿差拎手𢲡食物食㗎
1296707,1298370,Ngo5hou2ci3teng1go3,我好似聽過喎
1299818,1302648,M4jung6gaan2hai6m4jung6faai3zi2la1hai6m4hai6,唔用梗係唔用筷子啦
1302854,1305338,Ngo5dei6faai3zi2hai6ngo5dei6jung6ze1,我哋筷子係我哋用啫
1306048,1308700,Jau5di1zik6zeng3dou1ca1dou1m4hang2ling1sau2,有啲直情刀叉都唔用拎手拎手食
1324229,1328394,Zung1man2tung4maai5gong2tung1waa2tung4pou2tung1waa2lo1,中文同埋廣東話同普通話囉
1330471,1332264,Ngo5ho2ji3gong2dou3pou2tung1waa2,我可以講到普通話囉
1332591,1333845,Ze1hai6gok3jyu6,即係國語
1336409,1339063,Gam2ngo5coet1sang1go3,我出生嘅
1339239,1341006,go2gok2dak6dei6fong1le1,嗰嗰笪地方呢
1341210,1343660,zau6hai6gong2pou2tung1waa2ge3,就係講普通話嘅
1344458,1345506,Gam2ngo5,噉我
1347012,1350305,jau5sap6gei2lin4hai2go2dou6sang1wut6,有十幾年喺嗰度生活
1351341,1353236,Zi1hau6zau6heoi3Hoeng1Gong2,之後就去香港
1353862,1356946,Gam2so2ji3ne1ngo5zeoi3zo1heoi3Hoeng1Gong2ne1,噉所以呢我最初去香港呢
1357143,1358835,ngo5gong2tung1waa2dou1m4zeng3ge3,我廣東話都唔正嘅
1359736,1361312,Daan6hai6dou3ji4gaa1dou1hai6wo3,但係到而家都係喎
1361501,1365562,Jau5zan6si4ngo5gong2gon2tung1waa2le1jau5di1jan4zik3zeng3waa6ngo5,有陣時我講廣東話呢有啲人直情話我
1365767,1367090,lei5m4hai6gong2tung1jan4,你唔係廣東人
1367931,1369651,Lei5dim2zi1ne1,我話你點子呢
1370107,1372686,Keoi5waa6lei5mau4jat1go3jam1hai6m4,佢話你某一個音係唔
1372870,1373737,ngaau3dak1zoen2,咬得準
1374131,1375362,Ngo5dou1jau5wo3,我都有㗎噃
1375723,1378132,Ngo5ji3wai6dak1ga3dou1zung6hai6,我以為得㗎都仲係唔得
1379203,1383692,Daan6hai6jyu4go2giu3ngo5gong2pou2tung1waa2ne1ngo5jau6m4hai6hou2zeng3wo3,但係如果叫我講普通話呢我又唔係好正㗎噃
1384586,1385967,Ngo5jau6m4hai6,我又唔係
1386516,1387723,ze1hai6,即係
1388093,1389101,dou1,都
1389393,1391006,baat3fan4zi1gau2sap6la1,百分之九十啦
1391642,1394135,Gong2tung1waa2baat3fan4zi1gau2sap6zeng3,廣東話百分之九十正
1394771,1395926,Pou2tung1waa2ne1,普通話呢
1396164,1398114,ngo5laam2dou1hai6dak1baat3sap6ge3ze1,我諗都係得八十㗎啫
1398859,1400161,Dou1m4hai6hou2zeng3,都唔係好正
1400730,1402039,Jing1man2dou1m4hai6hou2zeng3,英文都唔係好正
1402311,1403894,Jing1man2ngo5laam2dak1,英文我諗得
1404381,1405157,cat1sap6la1,七十啦
1405839,1407461,Dou1m4dak1dou2baat3sap6,都唔得到八十
1408064,1412783,Jan1mai6ngo5dei6ji4gaa1hai2ni1dou6gam1bun2dou1mou5zip3zuk1go3sai1jan4,因為我哋而家喺呢度根本就冇接觸到西人
1414121,1415953,Dou1dou1mou5gei1wui4gong2,都都冇機會講
1416193,1417691,Ngo5dei6heoi3ge3dei6fong1,我哋去嘅地方
1418004,1420174,Dou1mou5gei1wui4gong2jing1man2,都冇機會講英文
1421877,1423887,So2ji3dou1dou1,所以都都冇
1430758,1432506,Ji1keoi1ge3jan4,呢區嘅人
1432845,1435510,do1sou3ho2ji3gong2,多數可以講
1435734,1437560,gong2tung1waa2tung4maai5pou2tung1waa2,廣東話同普通話
1437793,1439418,La3ngo5dei6heoi3,嗱我哋去
1439628,1441841,sau1cin2go2di1ha6waa6,收錢嗰啲吓話
1442130,1443804,ne3fo3go2di1,嚟貨嗰啲
1444195,1446113,Jat1tai2gin3daai6gaa1zung1gok3jan4,一睇見大家中國人
1446298,1448147,mou5lei5jau6gong2jing1man2ga1,冇理由講英文㗎
1448321,1451138,Haa6waa6ngo5dei6heoi3can1teng1heoi3jam2ca3,吓話我哋去餐廳度飲茶
1451415,1453198,mou5lei5jau6gong2jing1man2ga3,冇理由講英文㗎
1454701,1457814,Jau5me1je5dei6fong1hai6ho2ji3gong2jing1man2ge3le1,噉有乜嘢地方係可以講英文㗎呢
1458556,1460735,Lei5zau6syun3heoi3,你就算去
1461033,1465024,go2di1le1ji4gaa1dou1jau5gong2zung1gok3,嗰啲呢而家都有講中國
1465223,1465972,waa6ga3la1,話㗎啦
1466223,1467880,Hou2siu2gong2jing1man2,好少講英文㗎
1469084,1470012,Hai6ah3,係啊
1470270,1471453,Lei5go2di1,你嗰啲
1471787,1472951,go2di1dou1hai6,嗰啲都係
1473749,1475621,jat1tai2gin3ngo5dei6gam2ah3,一睇見我哋噉話
1476319,1478429,jat1hai6gong2tung1waa2jat1hai6gok3jyu2gam2zau6hai6,一係講廣東話一係國語噉就嚟㗎喇
1483450,1484341,Gam2ah3,噉啊
1484735,1486323,bin1go3ah3,邊個啊
1488720,1490083,Ngo5tai2gin3keoi5,我睇見佢
1490667,1492643,hai6zung1gok3jan4go3joeng2ga3la3,係中國人嘅樣㗎喇
1492881,1494062,jau6m4zi1,又唔知
1495654,1497586,tung4keoi5gong2me1je5waa2hou2,同佢講乜嘢話好
1497785,1499114,Gam2ngo5man6keoi5lo1,噉我問佢囉
1499985,1501631,Jau6jau6zi3,又又似
1501843,1504779,zung1gok3jan4jau6zi3di1fei1loet6ban1jan4gam2la1,中國人又似啲菲律賓人噉囉
1504974,1506778,Ngo5waa6lei5hai6m4hai6zung1gok3jan4ah3,我話你係咪中國人啊
1507089,1508120,Keoi5waa6hai6ah3,佢話係啊
1510374,1512214,Ngo5waa6lei5gong2m4gong2gong2tung1waa2,我話你講唔講廣東話
1512522,1513766,gong2,講
1514173,1515096,gong2tung1waa2lo1,噉咪廣東話囉
1518284,1519466,Heoi3zo2bin1ah3,去咗邊啊
1519672,1521649,hou2ci3po3dou6ah1ma3,好似婆度吖嘛
1521878,1522440,Hai6m4hai6ah3,係咪啊
1523019,1524459,ngo5gam3mat6heoi3dou6,我琴日係去婆度啊
1526060,1527956,Ngo5dei6heoi3zo2jam2ca3ah1ma3,我哋去咗飲茶啊
1528835,1531558,Ngo5sam1mei1jan2m4zyu6,我收尾又唔知去邊
1535709,1537116,hou2ci3mou5la3,好似冇喇
1537407,1538638,Ngo5zan1hai6mou5la3,我真係冇喇
1539400,1543557,Go3ngo5ji5ging1zoen2bei3gong1jing1man2la3,嗰個我已經準備講英文喇
1543716,1544884,Dim2zi1go1go3,點知嗰個
1546795,1549075,keoi5zau6waa6lei5gong2zung1man4dak1la3,佢就話你講中文得喇
1549404,1552248,Daan6hai6keoi5gong2pou2tung1waa2gong2gok3jyu2,但係佢佢講普通話講國語
1552447,1553583,Keoi5m4sik1gong2tung1waa2,佢唔識廣東話
1553979,1557875,Keoi5waa6lei5gong2zung1man2dak1ga3la3Gam2ngo5waa6gong2tung1waa2ze1hai6pou2tung1waa2,佢話你講中文得㗎喇噉我話廣東話即係普通話
1558304,1561159,Keoi5ah3lei5sik1pou2tung1waa2gong2tung1waa2,佢話你識講普通話廣東話
1561328,1562593,Keoi5waa6pou2tung1waa2ah3ma3,佢話普通話啦
1563089,1565858,Keoi5m4sik1gong2tung1waa2go2go3,佢唔識廣東話嗰個
1567781,1569051,Mou5ah3,冇啊
1569222,1574230,Hai6jau5zan6si2lok6heoi3dou6zong3gin3di1,係有陣時落去度撞見啲
1574399,1576343,go2di1cing1git3leoi5gung1le1,嗰啲清潔女工呢
1576343,1578023,Tung4keoi5daa2go3ziu1fu1,同佢打個招呼
1578422,1579857,Gam2mai6loeng5geoi3lo1,咪兩句囉
1580178,1583434,gam2lo1,噉囉
1583622,1586032,Keoi5tung4ngo5hoi1mun6ah3,佢同我開門就
1586240,1587472,Zau6hai6gam2lo1,就係噉囉
1588832,1591255,Keoi5dei6gin3gin3dak1ngo5do1ah1ma3,佢哋見見得我多吖嘛
1591447,1593520,Jan1wai6ngo5do1sou3haan4go2dou6,因為我多數行嗰度
1604400,1605226,Wui6,會
1605465,1606400,Wui6ga3,會㗎
1606587,1608221,Jau5zan6si2ne1,有陣時呢
1608816,1611086,hou2ci3go3dak1zung1man2,好似覺得中文
1611327,1612195,ge3,嘅
1612778,1614021,gong2ceot1lei4ne1,講出嚟呢
1614211,1615925,mou5jing1man2gam3,冇英文咁
1616701,1618147,gam3cyun4san6,咁傳神
1618758,1620320,Gam3tit3zit3,咁貼切
1621745,1622752,Laan4,難喇
1623875,1624915,Daan6hai6ne1,但係呢
1625091,1626365,jau5zan6si4ne1,有陣時呢
1626587,1628616,jing1man2faan1zung1man2ne1,英文返中文呢
1629477,1630206,jau5,又
1630446,1633161,mou5gam3hou2Ze1hai6daai6gaa1bei2ci2lo1,冇咁好即係大家彼此啦
1633412,1635286,Jau5zan6si2zung1,有陣時中
1635328,1636502,jik6jing1,譯英
1636952,1640533,mou5gam3hou2Jau5zan6si2jing1jik6zung1mou5gam3hou2,冇咁好有陣時英譯中冇咁好
1640838,1642739,Dou1jau5li1di1gam3joeng2ge3je5,都有呢啲噉噉樣嘅嘢
1643942,1644545,Dou1jau5,都有
1646442,1649943,Bat1go3ngo5sik1di1jan4ne1do1sou3loeng5joeng3dou1sik1,不過我識啲人呢多數兩樣都識
1650138,1651657,So2ji3zau6mou5man6tai4,所以就冇問題
1661297,1663267,hou2naan4wo3,好難喎
1663475,1668027,Jat1si4gaan3laam2m4dou2wo3,一時間諗唔到喎
1672425,1673985,Jat1si4gaan3laam2m4dou2,一時間諗唔到啊
1675926,1677141,Mou5laam2zyu6la1,唔好諗住啦
1686227,1686865,Jau5,有
1687265,1687878,Jau5,有
1688575,1692405,hou2ci3nei5dei6gong2ge3jing1man2ngo5teng1dak1m4hai6,好似你哋講嘅英文我聽得唔係
1692670,1695657,hou2sap6zuk1teng1dak1m4hai6hou2cing1co2,好十足聽得唔係好清楚
1696613,1697607,Jan1ngo5,因為我
1697937,1699787,ngo5hok6ge3jing1man2le1,我學嘅英文呢
1700107,1701800,go1di1jam1le1mou5,嗰啲音呢冇
1701986,1702979,m4hai6gam3to4,唔係咁同
1703219,1704571,Ngo5hai6jing1sik1ge3,我係英式嘅
1704813,1706240,Ngo5hai2Hoeng1Gong2hok6ah1ma3,我喺香港學吖嘛
1706435,1708655,Hai6jing1gok3hau2jam1ga1ma3,係英國口音㗎嘛
1708847,1711171,Lei5dei6go2di1mei2jam1le1,你哋嗰啲美音呢
1711643,1713290,ze1hai6mei2gok3sik1go3di1,即係美國式嗰啲
1713499,1716236,jam1le1hai6jau5di1m4tung4,音呢係有啲唔同
1717494,1718900,Lei5m4sai2gong2me1,你唔使講咩
1719355,1721070,zung1gok3paak1fong1jan4,中國北方人
1721284,1722419,gong2ge3jing1man2,講嘅英文
1722652,1726571,tung4laam4fong1jan4gong2ge3jing1man2dou1m4tung4zo2,同南方人講嘅英文都唔同咗
1727577,1729462,ngo5dei6teng1dou2,我哋聽到
1729768,1730946,ngo5dei6sik1fan1,我哋識分
1731854,1733225,hou2ci3keoi5dei6,好似佢哋
1734313,1736085,gun2lei4di1ge3,捲脷啲嘅
1736997,1739245,gun2lei4zau6,捲啲就
1739464,1743156,laam4fong1go2di1zau6ngaau3zi3ngaau3zi3hou2ci3hou2cing1,南方嗰啲就咬字好似好清
1743790,1748248,Keoi5dei6gam2go2di1go2tiu3sit3ah3gun2lei4,佢哋噉嗰啲嗰條舌啊捲脷
1749892,1754232,Lei5dei6waak6ze2jat1keoi3tong3keoi5dei6m4hai6lei5dei6go2di1,你哋或者一概當佢哋唔係你哋嗰啲
1754505,1757541,Kei4sat3zau6jau5di1fan1bit6,其實就有啲分別
1768550,1770132,zung1gok3,中國
1770345,1771773,gam3do1saang2,咁多省
1771966,1774537,jyu5jin4hou2do1zung1gok3ge3,語言好多中國嘅
1774799,1778632,ze1hai6zeng4hai6gong2tung1sang2dou1jau5gei2zung2jyu5jin4,即係淨係廣東省都有幾種語言
1779514,1783029,hou2ci3ngo5go1dou6gong2sai1le1dou1jau5gei2zung2,好似我嗰度廣西呢都有幾種語言
1783704,1788054,Moi5jat1sang1leoi5bin6le1dou1gei2fan3jyu5jin4,每一省裏邊呢都分幾種語言
1789182,1792807,So2ji3le1zyun3gok3ge3jyu5jin4taai3do1,所以呢全國嘅語言太多
1793031,1794598,Fat3jam1taai3do1,發音太多
1795036,1796835,So2ji3mai6m4tung4lo1,所以咪唔同囉
1815852,1819219,Waa3ngo5ngo5mou5gei1wui3heoi3bei2gaau3wo3,哇我唔我冇機會去比較喎
1819460,1823496,Ngo5zeng4hai6zyu6hai2Do1Loen4Do1zo3wo3Kei4taa1dou1,我淨係住喺多倫多咋噃其他都
1824816,1825911,kei4taa1mou5ah3,其他冇啊
1826184,1827084,Ngo5dou1,我都
1828152,1830382,dai4ji6go3seng4sing4si5mou5dak1bei2gaau3,第二個城市冇得比較
1830750,1831556,Haa6waa6,吓哇
1831960,1836888,Zeoi3do1heoi3heoi3go3Wan1go1Waa2ga3za3Kei4taa1ngo5dou1mei5heoi3go3,最多去去過溫哥華㗎咋其他嗰啲都未去過
1837255,1838162,So2ji3mou5dak1bei2gaau3,所以冇得比較
1840067,1844333,Li1go3Wan1Go1Waa2ngo5gok3dak1tung4Do1Loen4Do1dou1hou2ci3jat1joeng3,呢個溫哥華我覺得同多倫多都好似一樣
1844970,1849135,hou2ci3dou1ze1hai6ngo5di1zan1zik1hai2Wan1Go1Waa2,好似都即係我啲親戚喺溫哥華
1849733,1851462,keoi5dei6zyu6zo2jau6hai6,佢哋住咗又係
1851583,1853224,ji6saam1sap6lin4go2di1la3,二三十年嗰啲啦
1853506,1856976,Daan6ngo5gok3dak1tung4lei5dei6go2di1dou1jat1joeng3,但我覺得同你哋嗰啲都一樣
1858711,1860327,Kei4taa1ngo5mou5dak1bei2gaau3,其他我冇得比較
1863709,1865216,Hou2siu2lo1,好少囉
1866970,1868113,heoi3go3bin1ah3,去過邊呀
1869372,1871979,Waa6jiu3jiu3gong2,哇要要講
1872560,1875715,jiu3gong2zeoi3zou2zeoi3zou2,要講最早最早
1876908,1878281,Zau6,就
1879285,1881834,Zung1gok3hou2do1sing4si5la1,中國好多城市啦
1882009,1886614,Bak1ging1soeng3hoi2ah3Gong2zau1ah3go2di1gwai3lam6ah3,北京上海啊廣州啊嗰啲桂林啊
1887172,1888590,go2di1,吓嗰啲
1889069,1891085,dou1dou1heoi3heoi3go3la1,都都去過啦
1891304,1892319,Gam2zau6,噉就
1892842,1896854,Hoeng1Gong2Ou3Mun2la1gam3zi1hau6Mei2gok3,香港澳門啦噉之後美國
1897738,1899394,Mei2gok3hou2do1,美國好多
1900147,1905218,daai6sing4si2la1la1go2di1gam2joeng2la1,大城市啦啦嗰啲噉樣㗎啦
1906553,1907668,Gam2ah3,噉啊
1907993,1911392,heoi3go3gei2zi3la1,啦去過幾次啦
1911521,1912839,zung6jau5me1,仲有咩
1913135,1918710,ngo5dou1heoi3go3tou2tou2hou2ceot1meng2ga3,我都去過吓賭嘅賭嗰個出名㗎賭
1920110,1921177,Zung6jau5bin1dou6,仲有邊度
1922037,1925148,Zung6jau5jat1gaan1dou1heoi3go3,仲有一間賭場嗰度有去過
1925846,1926397,Zau6,就
1926579,1928723,maa5lai4sai1aa3la1,馬來西亞啦
1929806,1931216,zung6jau5bin1dou6aa3,仲有邊度啊
1932456,1935689,mou5la3Gaa1Laa4Daai6zeng4hai6heoi3go3Wan1Go1Waa2,冇喇加拿大淨係去過溫哥華
1936077,1938249,zung6jau5me1,仲有咩啊
1938631,1940433,mun5dei6ho2go2di1lo1,滿地可嗰啲啦
1942324,1944700,Zung6zung6jau5bin1dou6Ah3li1go3,仲仲有邊度啊呢個
1947316,1951971,so2ji3ji4gaa1heoi3bin1dou6hou2ah3ngo5dei6ji4gaa1heoi3jau6syun3ho2heoi3bin1ah3,有時間所以而家啲腦啊我哋去遊船河去邊啊
1953665,1955211,Aa3Laai1Si1gaa1,阿拉斯加
1956095,1960578,Ngo5zung6jau5ah3mak6sai1go1jau6heoi3go3la1,我仲有啊呵墨西哥又去過啦
1960853,1964398,zung6jau5Mak6Sai1Go1gaat3lei4go2dou6,仲有墨西哥隔離嗰度
1967435,1969274,hai6m4hai6ah3,係咪啊
1969925,1971467,hai6,係
1974164,1976017,jat6bun2le1haa6waa6,啊日本呢吓嗎
1981896,1984046,Zeoi3laan4mong3hai6bin1dou6,最最難忘係邊度
1984572,1986660,hou2laan4gong2,好難講
1987807,1989347,Hou2do1dei6fong1dou1hou2laan4mong3,好多地方都好難忘
1989931,1993100,Ze1hai6ni1di1leoi5jau6go2di1zau6mou5me1laan4mong3,即係呢啲旅遊嗰啲就冇咩難忘
1993778,1996107,Taam3zan1go2di1zau6jau5laan4mong3,探親嗰啲就有難忘
1999371,2003272,Go2di1so2naa4mong3ge3le1zau6hai6,嗰啲所難忘㗎呢就係
2003728,2008026,hai6hai6soeng1san1ge3gu3si4go2di1m4soeng2gong2,係係傷心嘅故事嗰啲唔想講
2009632,2013137,Zan1hai6hou2ci3mou5mat1hoi1saam1go3wo3,真係好似冇乜開心嘅講真
2014623,2016231,Li1go3Waan1Go1Waa2,呢個溫哥華
2017221,2018209,dou1jau5,都有
2018990,2020062,Go1zi3tung4,嗰次同
2020320,2021962,keoi5dei6heoi3ne1,佢哋去呢就
2022462,2024273,daai6gaa1,大家
2024710,2032091,zau6daai6gaa1jam2ca3li1di1hoi1saam1Daan6hai6jau5jat1zi3le1ngo5cat6leoi2keoi5zau6lei4,就大家飲茶呢啲開心但係有一次呢我侄女佢就嚟
2033055,2034681,zau6lei4la3,就嚟喇
2034927,2036000,ah3,啊
2036272,2039018,Gam2ze1hai6heoi3gin3keoi5zeoi3haau6jat1min6,噉即係去見佢最後一面
2040252,2041878,Dou1zeoi3laan4mong3la1,噉就最難忘啦
2042046,2047522,Gin3zo2keoi5ge3dai4ji6jat6ngo5faan1Hoeng1Gong2Ngo5jat1dou3Hoeng1Gong2din6waa2lei4,見咗佢嘅第二日我返香港我一到香港電話嚟
2047945,2050654,Keoi5zau6go2go3hai6zeoi3laan4mong3la3,冇咗喇嗰個係最難忘啦
2050824,2052743,Zung6jau5hou2do1ge3bat1go3,仲有好多嘅不過
2055184,2057430,zeng6hai6leoi5jau6zau6hoi1saam1ge2,淨係旅遊就開心嘅
2058532,2060422,hai6mai6gau3zung1laa3,係咪夠鐘喇
