953364,956237,Gam2jau6jan1wai6ngo5jau5go3lou5jan4gaa1hai6uk1kei5gam2ngo5jiu3,咁因為我有老人家系屋企我要
956486,958662,tai2haa3bun1heoi3bin1dou6sin1zi3zeoi3hou2,睇下搬去邊到先至係最好
958841,961457,tung4mai6jau5go3zeoi3daai6ge3man6tai4jyu4gwo2bun1zo2jat1gaan1sai3di1ge3uk1le3,同埋有一個最大問題如果我搬咗間細啲嘅屋咧
961653,964012,ngo5saam3go3haai3zi2le3dou1mei5git3faan1go3wo3,我三個孩子咧都未結婚過喔
964209,966184,Gam2keoi5dei6zau6faan3lei4zi1hau6m4zi1keoi5dei6hai6bin1dou6zyu6,咁佢哋走返嚟之後唔知佢哋去邊到住
966482,968008,Gam2so2ji3m4gam2juk1zi4,咁所以唔敢郁住
968216,969414,Gam2,咁
969629,972403,dou1mei5laau3gei2gei2lin4jaap6bin6le3wui6,都未來幾年幾年咧會
972714,974992,da2syun3bun1uk1ga3la3,打算搬屋嘅
979235,985553,Ngo5di1loen4geoi1hai6ah3hou2do1si4dou1jau5di1dou1saap6lin4baat3lin4gin3dou2keoi5dei6ga3,我啲鄰居係啊好多時都有啲都十年八年以上見到佢哋嘎啦
985857,990483,jau5di1hai6mei5git3fan1jau6git3fan1san1bi4bi1sai3lou4zai2dou1daai6lo3gam2,仲有啲係未結婚到結婚都生細路仔都大嘎啦咁
991834,996770,Dou1sik1zau6m4sik1dak1sai3la3daan6hai6sing4si5zoeng1hai6zau6syun3tung4jat1tiu4gai1le3dou1sik1m4dak1sai3ge3,都識就唔識得曬喇大城市真係就算同一個人同一條街都識唔得曬
997010,999027,Daan6hai6dou1,但係都大家
999093,999792,dai4gaa1dou1,大家都
999978,1003809,dou1tung4daai6gaa1soeng3fong3fuk4si4lo3Ze1hai6m4tung1jau5me1do1si4gon3,尊重大家相安無事咯啫係唔會有咩多事幹
1003973,1005416,mou5me1lau3gau3je5,冇咩撈攪嘢哈
1005911,1006693,Gam2,咁
1008426,1014126,gaak43lei4jau5jau5Hon4Gok3jan4ngo5zung6dai4ji4bin1gaak3lei4jau5zung1gok3jan4hai6zi4gei2ge3gaau3wui2dim1,隔離有有韓國人我仲第二邊隔離有中國人自己教會嘅添
1014326,1019951,Gam2daai6gaa1dou1hou2soen3dak1go3Daai6gaa1ze1hai6zau6syun3ngo5dei6ceot1fau4dou1waa6bei2ting1,咁大家都好信得過大家啫係就算我哋出埠都話比大對方聽
1020169,1024489,M4wui6ging1zyu6waa6jat1waa6bi2jan4ting1wui6bei2jan4pau3po3gam2lo3,唔會驚住話一話咗俾人聽就會俾人爆破咁咯
1024693,1026236,Li1ngo5lam2dou1hou2laan4dak1ga3la3,呢個我諗都好難得嘎啦
1032002,1036255,wui6gaa3Ngo5gei3dak1go2zi3seoi2caam3Li1dou6li1dou6jan1mai6hai6dai1ge3dei6fong1,會㗎我記得果次水浸哩到哩到因為係低嘅地方
1036460,1038774,Ha6go2dou6di1seoi2jat1lou6lau6lok6lei4,哈果度一路啲水流落去
1039003,1040393,Gam2daai6gaa1dou1,咁大家都
1040638,1042421,wui6,會
1043028,1044254,bong1zo4daai6gaa1ge3,幫助大家嘅
1044517,1045907,Ha6jan1wai6,哈因為
1046133,1048075,go2zan6si4go3seoi2wai2,果陣時果啲水位
1048281,1049512,zan1hai6,真係
1049721,1052661,zing2dou2hou2do1ah3go2di1je5lo3gam2Gam2ngo5dei6dou1,整到好多啊果啲嘢咯咁我哋都
1052956,1054056,jau6bong1gaat3lei4,又幫隔離
1054281,1055754,tai2seng2keoi5gei2si4heoi3,提醒佢幾時去
1055939,1058821,heoi3bou1di1ah3bui3soeng3ah3,去報啲啊賠賠償啊
1059050,1061814,Gaat3lei4jau6tai4seng2gei2si4dou3kei4heoi3ting1,隔離又提醒幾時到期去聽
1062000,1066517,heoi3go2dou6ting1je5Ting1zing1zo2keoi5dei6gei2si4jau5me1je5zou6gam2joeng2,去果度聽嘢聽清楚佢哋幾時有啲嘢做咁樣
1066706,1068334,Li1di1dou1hai6,哩啲都係
1068542,1071726,loen4geoi1ho2ji3wu4soeng1bong1zo4jat1di1dei6fong1lo3,鄰居可以互相幫助嘅一啲地方咯
1071862,1073120,Jau5si4bin1go3heoi3zo2,有時邊個去咗
1073310,1075598,loi6hang4ngo5dei6jiu3bong1keoi5dei6lo2soen3ah3,旅行我哋要幫佢哋去攞信啊
1075824,1079207,sou3ja2go3go3cin4mun2ah3,仲有個個前門啊
1079404,1081673,Go2di1zou2dei6daai6gaa1dou1hai6ge3,果啲草地大家都係嘅
1081851,1085567,gam2jyu4gwo2ngo5dei6daak1han6lei4bong1keoi5cin2mai6keoi5ah3keoi5dei6han4jau5si4zau6bong1ngo5dei6cin2mai6,咁如何我哋得閒又幫佢剪埋佢喇佢得閒又成日幫我哋剪埋
1085765,1090987,Gam2li1di1dou1hai6hou2siu2siu2ge3si4daan6hai6daai6gaa1jau6ho2ji3piu2si4jat1di1gwaan1sam1ngoi3sam1ha6,咁哩啲都係好少少嘅事大家又可以表示一啲關心愛心哈
1091290,1092619,Gam2,咁
1093386,1098825,jau6jau6jau6si3go3jau5je5ngaai3gau1la3Mei4gaa1jau5jat1ci3le3,又又又未試過有嘢嗌交咁亦都有一次咧
1099150,1103391,hou2kei4kwaai3Ngo5sai3leoi5le3zau6bei2jan4tau1zo2di1,好奇怪我細女咧就俾人偷咗佢果啲
1103591,1105485,keoi5di1zing3gin2,佢啲證件
1105727,1107665,kei4saat3hai5jaap6bin6ge3,就其實系入邊嘅
1107855,1109764,Keoi5zou6gaan2gung1go2zan4si4jan4dei6tau1zo2dou1m4zi1,佢做梗工果時定偷咗都唔知
1109967,1112352,Gam2kei4kwaai3go2jat6le3,咁奇怪果日咧
1112934,1114783,jau5jan4le3zau6caap1dou2,有個人咧就執到
1114990,1116141,Keoi5daa2dim6waa2,佢打電話
1116336,1120533,Daan6hai6keoi5waan2go3le3zau6le2waan2zo2ngo5,但係佢搵嘅咧就咧搵到我
1120790,1124564,tung4ngo5sai3leoi5jat1joeng3ming2ge3jan4le3kei4saat3hai6zyu6ngo5gaat3gaat3gei2gaan1uk1ge3,同我細女一樣名嘅人咧其實住我又隔幾間屋嘅
1125029,1126612,Gam2ah3daa2dim6waa2lei4waan2,咁佢又打電話嚟搵
1126801,1132035,zau6m4hai6daa2zo2lei4li1dou6jan1wai6keoi5wan2zo2go2go2gaa1jan4l3zau6daa2zo2go2dou6tung4ngo5sai3leoi5jat1joeng3mwng2ge3,就唔係打咗嚟呢到因為佢搵咗果個果家人咧就打咗去果度同我細女一樣名嘅
1132476,1133061,Gam2,咁
1133260,1139759,hou2zoi6jan1mai6gam2le3jan1mai6jyu4gwo2go2go3sai1jan4lei4ge3daa2lei4ngo5dei6uk1kei5le3ngo5ngo5lou5jan4gaa1m4sik1ting1m4sik1gong2jing1man4,好在因為咁咧因為如果果個係西人嚟嘅打嚟我哋屋企咧我我老人家唔識聽唔識講英文
1139942,1143974,Keoi5zau6daa2zo2heoi3go2gaan1Go2gaan1go2go3leoi5zai2tung4ngo5leoi5joeng3go2go3leoi5zai2zau6hai6uk1kei5,佢就打咗去果家果家果個女仔同我個女一樣嘅個女仔就系屋企
1144341,1146574,Gam2keoi5zau6waa6mou5ah3ngo5mou5m4gin3,咁佢就話冇啊我冇唔見
1146773,1148261,Gam2ah3m4zi1hai6m4hai6ngo5gaat3lei4,咁啊唔知係唔係我隔離
1148457,1149753,gaat3gei2gaan1go2go3,隔幾街果個
1149963,1152458,Go2go3m4gin3zo2,果個唔見咗張卡
1152701,1156976,Hou2hou2kei4miu6zan1kei4miu6Gam2zung1ji3zau6,好好奇妙奇妙得真奇妙咁終於就
1157291,1158897,so2ji3go2go3,所以果個
1159070,1163844,gaat3lei4go3uk1go2go3leoi5zai2zau6sik1gong2zung1man2zau6daa2lei4li1dou6man6ah3maa4ma4hai6m4hai6,隔離個屋個女仔就識講中文就打嚟呢到問啊嬤嬤係咪
1164025,1167319,lei5go3syun1m4gin3zo2kaat1daan6hai6ngo5maa4maa4gam1bun2dou1m4zi1dou3me1si4faat3sang1,你個孫唔見咗卡但係我嬤嬤根本就不知道咩事發生
1167343,1169385,jau6tung1zi1ngo5dei6gam2,就通知我哋咁
1169611,1170927,zung1jyu1zau6hai6,終於就係
1171109,1173964,heoi3dou3faan1faan1heoi3jau5jan4caap1dou2,去到翻返去到有人執到
1174996,1176260,zau6dang2zo2hoeng2,抌咗響
1176489,1182640,go2go3go2di1go2dou6la3,果個響果個哋果度喇
1182826,1184135,me1mat1mat1,咩乜乜
1184370,1186240,go2di1dei6fong1,果啲地方
1186822,1187585,Ah2,啊
1187758,1189114,Ngo5gok3dak1gei2kei4kwaai3wo3,我覺得幾奇怪喔
1189299,1192009,Tung4tiu4gai1jau5jan4tung4meng4tung4seng3sin1hou2siu3,同條街有個人同名同姓先至好笑
1192198,1197188,Daan6hai6le3jau6zeoi3kei4kwaai3zau6hai6keoi5cap1kat1le3keoi5zing2co3zo2ji3wai6keoi5ge3Dim2zi1hai6ngo5dei6,但係咧又最奇怪就係佢哋執卡咧佢整錯咗以為佢嘅點知係我哋
1197359,1199786,gam2zung1ji3jau6wan2dak1faan1wo3zan1hai6kei4kwaai3la3,咁終於又搵得返個喔真係奇怪
1201249,1203941,Li1gin3si4hai6ngo5dei6gok3dak1hou2hou2siu3,哩件事係我哋覺得好好笑
1204128,1211180,La4ji4go2daa2ngaam1zo2keoi5dei6le3zau6gaan2hai6tung4ah3dou1m4zi1gong2mat1Zung6laau3gaau3di1dim1,又如果打剛俾我哋咧就雞同鴨講唔知講乜仲撈攪啲添
1220021,1223948,Gaat3lei4hou2zi3ngo5gong2jau5Hong4gok3jan4jau5zung1gok3jan4,隔離好似我講有韓國人有中國人
1224298,1230112,Li1tiu4gaai1gei2do1zung1gok3jan4ga3gong2zan1Jau6jau5hei1lip6jan4Jyun6bun2li1tau4le3hou2do1hai2dou6ngo5dei6,哩條街幾多中國人㗎講真又有希獵人原本呢頭咧系到可以
1230287,1234463,gaat3gei2tiu4gai1go3deoi3min6jau5gei2go3Keoi5dou1zyu6zo2hou2loi6,隔幾條街再對面斜對面就有佢哋都住咗好耐
1234706,1236410,Jau6mou5zeoi3bun1zau6ha6,又冇再搬走哈
1236603,1239814,Gam2jyun2di1go2di1dou1jau5,咁遠啲果啲都有
1240139,1241017,dou1jau5,都有
1241237,1243098,dou1jau5,都有
1243552,1246047,zeoi3gaan3zau6jan1mai6,最近就因為
1246234,1249749,zung1gok3ge3ji4man4ziu3zau6hou2do1jan4lei4zo2le3zau6dou1hou2do1,中國大陸嘅移民潮好多人嚟咗咧就好多
1250026,1254788,gong2gok3jyu5ge3zung1gok3jan4,講國語嘅中國人系到附近住
1265878,1269315,ngo5zi4gei2di1pang4jau5dou1,我自己啲朋友都
1269770,1271568,do1sou3paak1siu2siu2ze1hai6,多少北少少啫係
1272102,1273930,fu3gaan3waa6ze2ji4baak1,附近或者以北
1274316,1279157,Ze1hai6go3zeoi1sai3hai6di1zung1gok3jan4jat1hoi1zi2zyu6hai2ah3,啫係個趨勢就係啲中國人已經開始住響啊
1279356,1280439,ah3,啊
1280738,1282676,bak1bak1go2bin1,以北以北果邊
1282876,1286239,ah3do1di1dou1jau5ge3ha4,啊多啲咁都有嘅哈
1286475,1289942,Daan6hai6zau6haa6bin6zau6siu2di1lo3,下面就少啲咯哈
1290148,1292216,Zan1zing1zi4gei2ge3pan4jau5dou1hai6,真正自己朋友都係
1293349,1295736,laam4bak3go2fu3gaan3,南北果附近
1295965,1298893,Jan1wai6ngo5zi4gei5gaa3wui2gam2gaan2hai6zyu6hai2la3,好多人住系喇
1299099,1300621,Ha6gam2,哈咁
1300867,1303556,Lin3dou3dou1jau5Hou2do1zau6m4hai6hou2do1la3,遠到去都有不過就唔係好多喇哈
1303818,1306106,dou1hou2do1hou2do1pan4jau5zyu6,都好多好多朋友系住
1319236,1324471,ngo5zou6zo2gei1duk1tou4hou2do1hou2do1lin4lo3Gam2hai6jat1gau2,我做咗基督徒好多好多年咯咁係一九
1324682,1327852,cat1lok6lin4so2ji3ngo5hou2do1pang4jau5dou1hai6gei1duk1tou4ha6,七六年所以我係好多朋友都係基督徒哈
1327991,1332147,Gam2hou2do1jan4ngo5zou6gung1go2dou6Hou2do1jan4m4hai6soen3tou4lei4ga3,咁都有人我做工果度就好多人就唔係信徒嚟喇
1332300,1333304,Gam2go2di1,咁果啲
1333519,1337536,daan6hai6go2dou6zau6soen4seoi6zou6gung1zau6hou2siu2beng4si4jau5me1gaau3wong6ge3,但係果度就純碎做工就好少平時有咩交往嘅
1337697,1342241,Gung1zuk3soeng3ge3gaau3wong6ngo5dei6jau5hou2do1sik1dak1jau5wui4gaau3tou4,工作上嘅交往就有都係啲有識得有回教徒
1342425,1349161,jau5dai4ji5di1zung2zoek3din1zyu2gaau3tou4ze1hai6dai4ji5di1ge3soen3joeng3ge3dou1hou2hou2pang4jau5ge3dou1ha4,有第啲種族天主教徒啫係第啲嘅信仰嘅都好好好朋友嘅都仲
1354186,1358402,Ngo5jan1mai6zyu2jiu3hai6zi4gei2ge3gaau3jau2do1le3,我因為主要係自己嘅教友多咧
1358609,1359965,gam2,咁
1360191,1361098,dou1,都
1361844,1362810,ze1hai6,啫係
1363031,1364746,sing4hou2do1si4dou1,成好多時都
1364979,1368134,gaau3wui2jaap6bin6hou2do1wut6dung6ge3,教會入面好多活動嘅嗯
1368489,1372602,Gam2jau5si4ngo5wui6heoi3daam3fong2la3jan1wai6,咁有時我會去探訪喇因為
1372811,1373575,ngo5hai6,我係
1373758,1375584,daai3jat1go2di1,帶一個啲
1375792,1377495,daan1san1maa1maa1ge3siu2zou2la3,單身媽媽嘅小組喇
1377710,1380773,Gam2li1gei2jat4ngo5ngaam1sin1heoi3daam3jan4la3,咁哩幾日我剛先去探醫院探人喇
1381475,1382726,Gam2jau6,咁又
1383165,1385944,beng4si4ge3wut6dung6do1sou3hai6,平時嘅活動多數係
1387652,1392726,Tung4jan4jau5gwaan3ah3Ze1hai6waa6hou2siu2wui6zi4gei5ceot1heoi3tai2ceot1hei3ah3hou2siu2hou2siu2,同人有關喇啫係話好少自己走去睇出戲啊都係少啲啊好少好少
1393116,1395474,gam2ji4go2,咁如果
1395677,1398499,jau5hou2ge3jam1ngok6wui2le3ngo5dou1hou2heoi3ting1ge2,有好嘅音樂會咧我都會走去聽嘅
1398847,1402508,jau5si4jau5di1wa2zin2ah3Gam2ngo5dou1wui6,有時有啲畫展呢咁我都會
1402941,1404537,joek3mai6heoi3ge2,約埋去嘅
1405004,1408962,Ha4Daan6hai6jan1wai6ngo5fan1gung1ji2ging1ng5tin1dou1ji2ging1,哈啊但係因為我返工已經五天都已經
1409160,1410976,fan1gaan2gung1gam2zung6jau5go3,返緊工到仲有個
1412110,1413624,loeng5tin1zau6,兩天就
1414003,1414567,ze1hai6,啫
1414913,1417997,hou2ge3ze1ze1ze1hai6ge3wut6dung6Waa6ze2gong2zan1,好嘅啫嘅嘅活動咋講真
1418127,1418701,ha4,哈
1419029,1420031,gam2haa6tin1jau6,咁夏天又
1420193,1426364,hou2dou1jan4git3fan1la3Gam2zau6jiu3caam1gaa1fan1lai2la3Gam2dou3dou3cau1tin1le3,好多人結婚喇咁又參加婚體喇咁到到秋天咧
1426512,1431197,zau6wui6hou2do1ge3gaau3wui2ge3jat1di1ge3wut6dung6jan1mai6hai6haa6tin1zau6m4wui6jau5hou2do1jan4ceot1fau6,就會好多啲教會一啲嘅活動因為啫係夏天就唔會有活動住啊好多人出埠
1431501,1435670,Gam2gam2ngo5zung6jau5hou2do1can1cik1hai2Mei2Gok3ah3hong2Laa4Daai6ga3,咁咁我仲有好多親戚都響美國啊響加拿大㗎
1435986,1437812,Gam2ngaam1li1go3,咁剛哩個
1438049,1444006,cin4gei2jat1loeng5go3jyut6jau6heoi3zo2lok6zo2Mei5gok3caam1gaa1fan1lai2la3gam2joeng2,前幾一兩年又去咗落咗美國參加參加婚禮喇咁樣
1444205,1446389,Gam2dou1hou2do1li1di1gaa1ting4jaap6bin6di1,咁都好多哩依啲家庭入邊啲
1446583,1447928,wut6dung6le3,活動咧
1448112,1449347,Dou1ji5ging1,都已經
1449608,1452279,ze1hai6gaap3dou2hou2do1si4gaan3la3ha4,積壓咗好多視頻㗎喇咁
1454376,1460438,zi1ngoi5zau6Ngo5faat3gok3zi4gei2jyu4lok6zi4gei2ge3si4gaan3zau6m4hai6hou2do1Daan6hai6ngo5zung1ji3zing6ge3,之外就我發覺自己娛樂自己嘅時間其實就唔係好多但係我鍾意靜嘅
1460674,1462939,Ze1hai6ceoi4fei1ngo5waa6heoi3ting1jam1ngok6ah3gam2le3,啫係除非我話去聽下音樂啊咁喇
1463086,1465778,jau5si4ngo5zi4gei2tai2syu1ah3Ze1hai6hai5uk1kei5,有時我自己睇書啊啫係系屋企
1465866,1467583,ngo5dou1hou2hoi3sam3ge3ha4,我都好開心嘅哈
1467736,1471996,Gam2zeoi3kaan4jan1mai6ngo5sat1tau4m4hai6gei2to2Ze1hai6m4hai6ngo5ngo5ngo5zung6ha2fa1dou1gei2hoi1sam1ge3,咁最近因為我膝頭唔係幾妥啫係唔係我我種下花啊我都好開心嘅
1472212,1473547,Ha4gam2,哈咁
1473783,1476620,saan3ah3pou4dou1hou2hou2ge3ngo5ngo5zau6,散下步都好好㗎我就
1476829,1477831,Hou2jung6ji3mun5zuk1ge3,好容易滿足嘅
1478015,1478950,Ha4jan1mai6,哈因為
1479187,1482736,taai3taai3ge3je5le3ngo5dou1paa3ga3,太太嘅嘢咧我都怕嘅
1482943,1484999,Ha4jan1mai6,哈因為
1487353,1488585,jan4zan1hai6,人真係
1489071,1489842,ja6,呀
1490015,1491325,sik6bau2saam3can1,食飽三餐
1492333,1495395,zi1hau6le3zau6jiu3zou6jat1di1jau5ji1si1ge3je5lo3,之後咧就要做一啲係有意思嘅嘢咯
1495612,1498047,Ze1hai6jyu4gwo2seng3jat4heoi3zi4gei2le3,啫係如果成日去自己咧
1498483,1500814,zo2dai1zi1hau6ngo5zau6faat3gok3m4mun5zuk1lo3,坐低之後我就發覺唔滿足咯
1501355,1504262,Gam2tung1soeng3ngo5heoi3bong1zo6jan4le3hai6hou2hoi1sam1,咁通常我去幫助人咧我會開心
1504433,1506259,Ha4jan1wai6jau5jan4le3hou2do1,哈因為有人咧好多
1506483,1509423,aju5di1jan4m4sik1jing1man1le3ngo5tung4keoi5zou6fan1jik6ah3,有啲人唔唔識英文喇我同佢做翻譯啊
1509793,1515145,Jau5di1jan4jau6seng3jat4beng3gam2jau6m4do1ceot1mun6hau2ga3seng4jat4dou1,有啲人又成日病咁又都唔多出門口嘅有啲人都
1515381,1518634,Gam2ngo5gok3dak1bei2jan4dei6jat1,咁我覺得俾人哋一一
1518841,1519613,jat1go3,一個
1519765,1521387,man6hau6jat1go3,問候一個
1521553,1522709,bong1zo6,幫助
1522876,1525138,hai6hou2go3zi4gei2heoi3,係好過自己去
1525302,1527528,jau6tai2hei3ah3,去睇戲啊
1527608,1530018,jam2za6ah3go2di1je5ngo5gok3dak1ze1hai6,飲茶啊果啲嘢我覺得啫
1530175,1533116,zou6jyun6zi1hau6ngo5dou1m4gok3dak1jau5me1gam3hoi1sam1lo3,做完之後我都唔覺得有咩咁開心咯
1533259,1535882,Ha4gam2li1go3hai6bong1dak6bit6jan4le3hai6,哈咁哩個係幫助別人咧係
1536038,1537478,ngo5,我
1537644,1539400,gok3dak1jan4san1jat1gin3hou2,覺得人生入邊好
1539560,1542654,hou2daai6jat1go3ge3mun5zuk1lo3Gam2,好大嘅一個嘅滿足咯哈咁
1542799,1544207,ngo5jau5si4dou1wui6,我有時都會
1544397,1546419,bong1jan4dong3zung1wui6ging1lik6jat1di1,幫人當中會經歷一啲
1546592,1548668,jau5si4wui6bei2jan4m4wui4ge3,有時候會俾人誤會嘅
1549275,1553139,Jau5si4le3zau6je6wo6zung1san1ge3dou1wui6,有時咧就惹惹禍上身嘅都會
1553402,1554904,Ze1hai6lai3maai3lei5lok6seoi2,啫係拉埋你落水
1555116,1557078,Gam2jau5si4jau6jiu3,咁有時候要
1557350,1562183,bei2jan4laai1lok6heoi3zou6wo6si3lou2mat1tung4mat1jau6m4ngaam3ah3,俾人拉落去做和事佬啫係啊乜同乜又會又唔剛喇
1562372,1565105,Lei4jau6zo2hai6zung1gaan1tai2haa3bin1go3ngaam1bin1go3m4ngaam1gam2zau6,你又坐系中間睇下邊個剛邊個剛終於呢就
1565431,1568534,dou1bei2jan4bei2jan4ze1hai6lyun3leoi4mai6dou1wui6ge3,都俾人俾人啫係連累埋都會嘅
1568731,1569702,ngo5dei6li1di1,我呢啲
1570031,1573196,hou2zi3waa6jyu4gwo2ngo5m4le3ngo5mou5li1di1je5ge3,好似話如果我唔咧就冇呢啲嘢嘅
1573636,1574481,Daan6hai6ngo5gok3dak1,但係我覺得
1575806,1577425,le3,咧
1577876,1579704,ha4,啊
1579912,1583067,Gam2li1go3zi1dou6li1go3hai6jat1go3,咁呢個我知道哈呢個係一個
1583248,1585400,jat1go3fu4deoi6gaa3go2li1di1je5,一個付代價嘅呢啲嘢
1586236,1589078,Gam2daan6hai6dong1lei5gin3dou2jan4jan1mai6,咁但係當你見到一人因為
1589551,1592240,kei4daa1jan4ngo5waa6ze2kei4daa1jan4bong1zo6,其他人我或者係其他人去幫助
1592456,1594369,keoi5ge3sam1ming6dak1dou2hai6,佢個生命得到係
1596685,1599318,jau5hou2zyun2jau5sing1waa6,有好轉有昇華有
1599492,1600358,zyun2faa3,轉化
1600552,1601836,jau5,有
1603162,1604867,Gaan3gaa1ha6,更加係
1605350,1607887,jau5zyun1jim6jat1di1jan4hing1hai6jau5,有尊嚴一啲人應該係有
1608956,1612204,lang4gau3wut6dak1jau5jau5di1gei1bun2ge3tiu4gin2le3,能夠活得有有啲基本嘅條件咧
1612594,1613201,Ze1hai6,啫係
1613375,1617620,jyu4gwo2keoi5san1tai2taai3ca1le3Keoi5gok3dak1zi4gei2mou5mou2zi4zyun1jan1mai6,如果佢身體太差咧佢覺得自己冇咗冇自尊因為
1617819,1619866,deoi3jat1go3jan4hou2gan2jiu3ge3gin6hon1ha4,對一個人好緊要啊健康哈
1620191,1623560,Gam2so2ji3so2ji3daam3jan4bun2san1hai6gu2lai4jan4le3hei1mong6keoi5,咁所以所以探病本身去鼓勵人咧希望佢
1623774,1625438,hai6faai3di1hou2faan3ceot1lei4ha4,係快啲好返出嚟哈
1625657,1628581,Daan6hai6le3jau5di1jan4jau5ge3si4hau6le3,但係咧有啲人咧有嘅時候咧
1629245,1631594,keoi5zau6gok3dak1mou2saai3hei1mong6la3,佢就覺得冇曬希望喇
1631761,1635283,So2ji3ngo5zau6wui6waa6bei2keoi5ting1le3jan4hai6jau5ge3,所以我哋會話俾聽咧人係有嘅
1635493,1637031,Zeoi3bei2keoi5jau5jat1go3baan3mong6le3,就俾佢有一個盼望咧
1637224,1640003,Zau6syun3keoi5beng3dak1hou2sai1lei4dou1hou2la3keoi5jau5baan3mong6le3,就算佢病得好犀利都好喇佢有盼望咧
1640186,1640866,keoi5,佢
1641037,1644748,zi1dou6zi4gei2wui6heoi3bin1dou6zau6syun3lei4heoi3zo2li1go3sai3gai3le3,知道自己會去邊到就算離開咗世界咧
1644943,1646961,so2ji3li1go3hai6zeoi3daai6ge3fuk1hei3,所以呢個係最大嘅福氣
1647146,1648605,Ngo5tai2zyu6jan4,我睇住人
1648870,1651682,mou2baan3mong6keoi5sai3ge3si4hau6gei2gam2zai1loeng3,冇盼望去世嘅時候幾咁淒涼
1651883,1653655,Jau5baan3mong6keoi5sai3ge3si4hau6le3,有盼望去世嘅時候咧
1653811,1657914,keoi5dei6hai6m4wui6geng1lo3Li1go3zan1zan1zing3bei2ngo5tai2dou2ha4,佢哋會唔會驚咯呢個真真正正俾我睇得到哈
1658073,1658894,Gam2,咁
1659065,1660264,ngo5so2ji3,我所以
1660439,1661835,ngo5hou2lok6ji3le3heoi3,我好樂意咧去
1662733,1665715,mou4loen6jan4dei6gin6hong1m4gin6hong1ge3si4hau6le3dou1wui6gu2lai4jan4,無論健康唔健康嘅時候咧都會鼓勵人
1665941,1667636,hai6heoi3,係去
1668486,1672324,ze1hai6jyun6seng4keoi5hai2dei6soeng3dyun2dyun2gei2saap6lin4jat1go3ge3sam1ming6le3,啫係完成佢係地上短短幾十年一個嘅生命咧
1672492,1673980,zau6wut6dak1gan3zing1ceoi2lo3,就活得更精彩咯
1681256,1682586,jing1m4jing1goi1zou6,應唔應該做工
1682586,1684194,Go3go3jan4sou1jing1goi1jau5fan6gung1ge3,個個人都應該有份工嘅
1684434,1688568,Daan6hai6go3gung1zok3bun2san1ge3ting4ji3le3m4hai6gam3haap3zap3ge3,但係個工作本身嘅定義咧唔係咁狹窄嘅
1688794,1691062,Gam2li1fan4jyu4gwo2,咁如果
1691230,1695682,go2go3hai6uk1kei5zau3zai2hai6uk1kei5mou5zou6gung1gam2keoi5hou2zi3hou2go3wo3,果個係屋企湊仔果個話自己冇做工咁佢又好似好過喔
1695881,1700069,Gam2kei4saat3m4hai6keoi5go2go3gung1zok3kei4saat3hai2uk1kei5zou6gam2gaai2ze3,咁其實就唔係佢果個工作係佢係工作做咁解啫啊
1700246,1702399,keoi5dei6dou1zou6gaan2hou2wai6daai6ge3je5ah3,啊佢哋都做緊啲好偉大嘅嘢哈
1702485,1704187,Ze1hai6zau1haai6zi2hai6hou2san1fu2ga3,啫係湊孩子係好辛苦㗎
1704361,1705426,Zung6san1fu2go3faan1gung1,仲辛苦過返工
1705594,1708122,Ha4so2ji3ngo5dou1go3,哈所以我都過
1708261,1709121,gei2lin4le3,幾年咧
1709269,1711852,hau6loi6ngo5dou1jiu3syun2zak6jiu3ceot1ceot1bin6zou6gung1jan1mai6le3,後來我都去選擇要出去做工因為咧
1712002,1714791,hai6uk1kei5zou6gung1le3mou5jan4bei2lei5lei5,系屋企做工咧冇人俾你你
1714927,1719787,sik6je5le3sik6m4sik6zi4gei2jau6m4gaan2zoeng1gaau3dou3zi4gei2wai4tung3si3go3,食嘢咧食唔食都自己又咧唔緊張搞到自己胃痛試過咁
1719935,1723218,Hai6ah3jau5fan4gung1le3dang2lei5tung4li1go3se5wui2jau5zip1zuk1,哈有份工咧等你同呢個社會有接觸
1723363,1726432,Jau5go2di1ge3gam2gok3Ceot1,有果啲嘅感覺啫係
1726590,1729346,gei2dim2ceot1heoi3haa6zau3gei2dim2fan1lei4gam2jau5le3,一早幾點出去下晝幾點咁樣咧
1729567,1731942,kei4saat3le3hai6gin3hong3jat1di1,其實咧係健康一啲
1732123,1735150,hai6uk1kei5zou6je5hai6hou2daan6hai6jiu3hou2jau5lo3,係好但係要好有咯
1735328,1739792,Zau6tung4mai6ze1hai6jiu3hou2lei5bin1go3gei2si4zou6mat1gei2si4zou6mat1,又就同埋啫係要好你邊個幾時做乜幾時做乜
1739935,1742462,M4hai6gam2dyun4lyun4sai3lei5gung1si1ge3je5Gung1,咪撈到亂晒籠公司法啲嘢都
1742639,1744753,gung1tung4si1jan4ge3je5lou3mai6jat1zai6le3,公同私人嘅嘢撈埋一齊咧
1744929,1748297,zau6hou2jung6ji6gok3dak1taam4taam2zyun3hou2zi3m4zi1zou6mat1ga3la3,就好容易覺得氹氹轉唔知做乜㗎喇
1754815,1758860,jau5si4hai6mou2syun2zak6ze3ngo5laam2Jyu4go2jau5syun2zak6le3mou2jan4,有時係冇選擇啫我諗如果有選擇咧冇人
1758948,1761243,soeng2hai6uk1kei5zau3sai3man1zai2ge3,想係屋企湊細蚊仔嘅
