1927936,1941498,ji1dou3gaa1naa4daai6jan4mou5mat1ngo5dei6ng4wui2gok3dak1aa1ji1go3jan4hou2kung4ji1go3jan4jau5cin2hai6jan1wai6heoi5zaa1ce1mat1dou1je5,依到加拿大人冇乜我哋唔會覺得啊依個人好窮依個人有錢係因為佢揸車乜都嘢
1941498,1944586,so2ji5ji1di1je5hai6gok3dak1hai6hou2pou2tung1,所以依啲嘢係覺得係好普通
1948366,1951938,gei2zung1ji3,幾鍾意
1951938,1964115,bat1gwo3jau5seng4jat6hou2do1waai6je5jan1wai6jau5hou2do1jau5di1si4gaan3taai3coeng4,不過有成日好多人哋講緊啲壞嘢因為有好多有啲時間太長
1964115,1973848,so2ji5lam2aa3lam2bat1gwo3ngo5gok3dak1hai6hai6gam2joeng6,所以諗呀諗不過我覺得係係咁樣
1973848,1981080,so2ji5ngo5gok3dak1ji1go3ji1go3hai6mou5man6tai4,所以我覺得依個依個係冇問題
1989830,1993088,mou5mat1,冇乜
1993088,1998758,gaa1naa4ngo5di1cyun4bou6di1pang4jau5,加拿我啲全部啲朋友
1998758,2003345,ngo5jau5sik1hou3do1zung1gwok3jan4heoi5dei6hai6daai6luk6jan4,我有識好多中國人佢地係大陸人
2003345,2005830,zaa1go2di1hou2leng3go2di1ce1,揸嗰啲好靚嗰啲車
2005830,2011863,bat1gwo3ji1dou3gaa1naa4daai6gaa1naa4daai6jan4ng4wui2zaa1hou2leng3ce1,不過依到加拿大加拿大人唔會揸好靚車
2011863,2013430,jan1wai6,因為
2013430,2015650,seng4jat6wui2laan6aa3,成日會爛呀
2021718,2024020,ngo5zung1ji3zaa1ce1,我鍾意揸車
2033325,2038715,ngo5wui2zip3ngo5di1pang4jau5,我會接我啲朋友
2038715,2043993,ceot1gaai1sik6siu2siu2je5,出街食少少嘢
2043993,2048215,je6maan5haak1go2go3si4gaan3jau5di1si4gaan3ce1ngo5go3,夜晚黑嗰個時間有啲時間車我個
2048215,2051366,ce1ngo5go3neoi5pang4jau5,車我個女朋友
2051366,2057406,bat1gwo3ng4hai6gam3gan2jiu3jung6ce1,不過唔係咁緊要用車
2057406,2059601,zaa1haa5heoi3dei6fong1,揸下去地方
2059601,2062433,jan1wai6,因為
2062433,2069378,ping4si4ngo5dak1ngo5dak1daap3dei6tit3jat1go3zung1tau4heoi2me1dei6fong1,平時我得我得搭地鐵一個鐘頭去咩地方
2074076,2082193,ngo5dei6wui2ceot1gaai1sik6di1faan6hou2kan5ngo5di4dei6fong1,我哋會出街食啲飯好近我哋地方
2082193,2086966,ho2ji5heoi3sik6di1je5haan4gaai1,可以去食啲嘢行街
2086966,2090626,tai2hoi2,睇海
2101940,2108031,ngo5hou2zung1ji3sik6bat1tung4di1caan1,我好鍾意食不同啲餐
2108031,2113561,ng4hai6ng4hai6zung1gwok3caan1ngo5zeoi3zung1ji3sik6,唔係唔係中國餐我最鍾意食
2113561,2124343,bat1gwo3ngo5gok3dak1zung1gwok3caan1hai6ngo5go3zeoi3kan5wui2seng4jat6wui2mou5mou5so2wai6seng4jat6sik6,不過我覺得中國餐係我個最近會成日會冇冇所謂成日食
2126896,2131258,jan1wai6sai3lou6zai2go3si4gaan3tung4maai4ji4gaa1go3si4gaan3,因為細路仔個時間同埋而家個時間
2131258,2134281,ngo5dei6wui2seng4jat6nguk1kei2jan4wui2zyu2zung1gwok3coi3,我哋會成日屋企人會煮中國菜
2134281,2135558,caan1,餐
2147163,2155701,kei4sat6ji1dou3gaa1naa4ziu1tau4zou2ngo5dei6wui2sik6daan2sik6maak6pei4,其實依到加拿大餐朝頭早我哋會食蛋食麥皮
2155701,2160291,hou2pou2tung1je5jam2naai5,好普通嘢飲奶
2160291,2166698,hai6gam2,係咁
2175140,2178790,sik1ngo5heoi3seong5mong5hok6,識我去上網學
2178790,2184930,tai2siu2siu2di1dim2joeng6ho2ji5zyu2,睇少少啲點樣可以煮
2187913,2195933,bat1gwo3ngo5kei4sat6cyun4bou6go2di1zyu2je5hai6jung6jing1man5gaai3siu6,不過我其實全部嗰啲煮嘢係用英文介紹
2195933,2202893,so2ji5ngo5mou5mat1zi1dou3hoeng1gong2di1caan1hai6dim2,所以我冇乜知道香港啲餐係點
2202893,2210261,tung4maai4ngo5go3lou5dau6lei6zo2ji1dou3gaa1naa4daai6saam1sap6nin4,同埋我個老竇蒞咗依到加拿大三十年
2210261,2218380,so2ji5heoi5dei2mou5mat1gei3dak1go2di1zung1gwok3caan1hai6me1aa3,所以佢哋冇乜記得嗰啲中國餐係咩呀
2218380,2225128,so2ji5seng4jat6heoi5dei6wui2jung6mat1dou1jan3dou6je5,所以成日佢地會用乜都印度嘢
2225128,2230000,faat3gwok3je5,法國嘢
2230000,2232445,mat1dou1di1jyu4mat1dou1di1je5,乜都啲魚乜都啲嘢
2232445,2236356,wui2hou2ci5zung1gwok3caan1bat1gwo3ng4hai6,會好似中國餐不過唔係
2241055,2244393,jau5leong5go3ci3,有兩個次
2245368,2248796,leong5go3ci3,兩個次
2250780,2253176,jat1ci3hai6,一次係
2253176,2256405,jing1goi3hai6sap6baat3seoi3,應該係十八歲
2256405,2260641,ng4hai6sap6baat3seoi3,唔係十八歲
2260660,2266165,ngo5hai6sap6jat1nin4baan1heoi3,我係十一年班去
2266165,2268836,dai6ji6ci3,第二次
2268836,2273621,hai6gau6nin4,係舊年
2280293,2286673,hoeng1gong2jau5hou2do1je5sik6,香港有好多嘢食
2286673,2290941,heoi5dei6ciu1hai6zeoi3hou2je5,佢哋超係最好嘢食
2290941,2292500,ngo5gok3dak1,我覺得
2292500,2303153,so2ji5cyun4jat6wui2mat1dou1je5gin3ngo5wui2maai5je5sik6,所以全日會乜都嘢見我會買嘢食
2307483,2315710,ngo5zeoi3zung1ji3sik6go2di1wan4tan1min6,我最鍾意食嗰啲雲吞麵
2315710,2319361,hou2pou2tung1je5,好普通嘢
2319361,2323641,zeoi3pou2tung1je5hai6zeoi3hou2jan1wai6ji1dou3gaa1naa4daai6zyu6,最普通嘢係最好因為依到加拿大住
2323641,2332048,ngo5gok3dak1heoi5dei6go3zyu2gan2go2di1go2di1mei6,我覺得佢哋個煮緊嗰啲嗰啲味
2332048,2336970,hai6hou2ng4tung4aa3,係好唔同啊
2336970,2343188,ho2nang4hai6jan1wai6ngo5gok3dak1heong1gong2hai6jat1go3hou2je5sik6ge3dei6fong1,可能係因為我覺得香港係一個好嘢食嘅地方
2343188,2347986,ngo5gok3dak1heoi5di1je5sik6hai6zeoi3hou2,我覺得佢啲嘢食乜都嘢食係最好
2347986,2349523,ho2nang4hai6gam2,可能係咁
2351988,2356560,kei4sat6ngo5soeng2,其實我想
2356738,2366561,jan1wai6ngo5soeng2ngo5gok3dak1nei5jiu3heoi2jat1go3dei6fong1sin1nei5wui2zi1dou3go2di1jan4dei6hai6,因為我想我覺得你要去一個地方先你會知道嗰啲人地係
2366561,2374105,jat6jat6dim2hai6hai6dim2joeng6tung4jan4dei6kau1tung1dim2joeng6tung4jan4dei6gong2ji1di1zung1man5je5,日日點係係點樣同人哋溝通點樣同人哋講依啲中文嘢
2374105,2380403,jan1wai6ngo5ngo5zyu6ji1dou3gam3noi6,因為我我住依到咁耐
2380403,2385386,ngo5mou5mat1zi1dou3heong1gong2jan4dei6hai6dim2,我冇乜知道香港人哋係點
2403611,2410951,jau5hou2do1aa3ng4hai6ng4hai6jau5gam3do1,有好多呀唔係唔係有咁多
2410951,2416586,ji1go3nin4jau5hou2jau5do1di1,依個年有好有多啲
2416586,2420336,bat1gwo3gau6nin4hou2siu2,不過舊年好少
2420336,2425540,ngo5sai3lou6zai2go3si4gaan3hou2siu2heong1gong2jan4dei2,我細路仔個時間好少香港人哋
2429140,2432591,jan1wai6ngo5go3neoi5pang4jau5jau5gaai3siu6ngo5,因為我個女朋友有介紹我
2432591,2437761,hou2do1di1dei6fong1ho2ji5tung4jan4dei6kau1tung1,好多啲地方可以同人哋溝通
2437761,2443001,hai6jing1goi3hai6gaau3wui2jau5zoi3do1,係應該係教會有最多
2443001,2447001,hai6aa3,係呀
2452518,2454190,jyu5jin4hai6me1aa3,語言係咩呀
2455476,2459031,aa3ping4si4wui2gong2jing1man5,啊平時會講英文
2459031,2465485,bun3go3si4gaan3wui2gong2zung1man5,半個時間會講中文
2472000,2475871,mou5mat1,冇乜
2475871,2478438,mou5mat1,冇乜
2478438,2484791,kei4sat6ngo5soeng2gaai3siu6zeoi3naan4di1je5ngo5wui2jung6faan1jing1man5gaai3siu6,其實我想介紹最難啲嘢我會用返英文介紹
2484791,2489010,bat1gwo3go2di1hou2pou2tung1je5ngo5wui2zung1man5,不過嗰啲好普通嘢我會用中文
2489010,2497466,jan1wai6ngo5gok3dak1zung1man5nei5ho2ji5zan1hai6gaai3siu6nei5go3sam1,因為我覺得中文你可以真係介紹你個心
2497466,2500736,lam2gan2nei5go3sam1dim2nei5go3sam1hai6dim2joeng6,諗緊咩你個心點你個心係點樣
2500736,2512001,jan1wai6go2di1waa6go2di1zi6jau5jat1go3,因為嗰啲話嗰啲字有一個
2512001,2518991,coeng4jap6dei6go2di1je5,長入地嗰啲嘢
