1255385,1260145,keoi5dei6faan1heoi3waan2zau6gok3dak1hou2hoi1sam1lo1daan6hai6faan1heoi3zou6je5zau6mei6bit1hou2hoi1sam1lo1,佢哋返去玩就覺得好開心囉但係返去做嘢就未必好開心囉
1260160,1263240,jan1wai6go2di1jan4hou2hou2hou2daai6ngaat3lik6ga3,因為嗰啲人好好好大壓力噶
1263860,1265950,haa6m4tung4gaa1naa4daai6bei2gaau3mou5gam3daai6ngaat3lik6,哈唔同加拿大比較冇咁大壓力
1267550,1270850,m4zi1m4zi1keoi5dei6wui6m4wui6Zung1ji3daan6hai6keoi5dei6soeng2faan1heoi3lo1,唔知物質佢哋會不會鍾意但係佢哋想返去囉
1278750,1281110,M3deoi3hoeng1gong2jan4kei4si4aa3,對香港人歧視啊
1282590,1285230,Ngo5lam2ngo5jau6m4hai6hou2gok3wo3,我霖我又唔係好覺喎
1285785,1286235,haa6,哈
1287125,1287665,m4gok3,唔覺
1292795,1297000,M3Ngo5dou1m4hai6hou2gok3Ngo5gok3dak1do1leon4do1dou1gei2hou2wo1,我都唔係好覺我覺得多倫多都幾好啊
1297058,1298018,Hou2aa3,好啊
1298098,1301268,e3hou2do1m4tung4zuk6jeoi6ge3jan4lo1,好多唔同族裔嘅人囉
1301860,1306050,gam2do1sou3dou1hai6za1hai6do1sou3dou1hai6hou2zyun1zung6deoi3fong1lo1,咁多數都係即係多數都係好尊重對方囉
1312610,1313930,Mou5man6tai4maan6maan5la1,冇問題慢慢啦
1326410,1327490,Daai6si6cing4faat3sang1,大事情發生
1328850,1329670,Li1jat1keoi1aa3,呢一區啊
1332160,1335050,jan1wai6keoi5kan5go2go3aa3,因為佢近嗰個啊
1335076,1339956,gei2lin4cin4jau5gaa3fei1gei1zong6zo2heoi3hau6min6gaat3lei4go2go3gaai1le1za1hai6,幾年前有架飛機撞咗去後面隔籬嗰個街咧即係
1344520,1346390,gam2ngo5lam2zeoi3daai6gin6si6ga3laa3go2ci3,咁我霖最大件事㗎啦嗰次
1346570,1351390,Kei4taa1dou1gang2jau5di1waa6pei3jyu4di1ngan4hong4bei2jan4daa2gip3a3di1gam2lo3,其他都梗有啲話譬如啲銀行俾人打劫啊啲咁囉
1351760,1355820,gam2mou5me1dak6bit6je5faat3sang1,咁冇乜特別嘢發生
1364380,1366360,m4gok3dak1jau5me1faan2jing3wo3,唔覺得有咩反應喎
1366452,1368932,jau5mou5jan4heoi3cou4wo3Mat1dou1mou5wo3,又冇人去吵啊乜都冇喎
1369845,1370685,Hou2zing6wo3di1jan4,好靜喎啲人
1371410,1372350,m4ceot1seng1,唔出聲
1373040,1374630,Go3go3jan4dou1m4ceot1seng1,個個人都唔出聲
1379370,1380750,jau5jau5jau5jau5bou3,有有有有報
1382750,1385850,haa6daan6hai6di1jan4ngo5jau6m4gok3dak1di1jan4ceot1seng1lo1,哈但係啲人我又唔覺得啲人出聲囉
1393290,1394260,jau5jau5jau5,有有有
1394910,1396250,Hai6a3cyun4bou6ting4saai3lo1,係啊全部停曬囉
1402550,1403470,Hou2zing6aa3,好靜啊
1403980,1405780,seng4gaan1uk1hou2zing6,成間屋好靜
1406010,1407680,gam2ngo5dei6le1zau6,咁我哋咧就
1408035,1411515,lo2di1a3m4hai6Lo2go3,攞啲啊唔係啊攞個
1412010,1413350,Lo2go3,攞個
1415730,1419250,Siu1go2di1giu3zou6me1Fo2wo1go2di1lou4le1,燒嗰啲叫咗咩火鍋嗰啲爐咧
1419300,1421140,gam2le1lei4dou3zyu2je5sik6lo1,咁咧嚟到煮嘢食囉
1421760,1424040,Hai6a3hai6a3gam2jau6jiu3hou2zou2jiu3zyu2saai3lo1jan1wai6,係啊係啊咁要好早要煮曬囉因為
1424330,1425150,Mou5din6a1maa3,冇電啊嘛
1425710,1426970,gam2aa3bin3zo2jiu3,咁啊變咗要
1427175,1428825,dou1gei2hou2waan2ge3,都幾好玩㗎
1429030,1430740,Gaan3Zung1jat1ci3,間中一次
1430930,1432620,Hou2zing6a3,好靜啊
1433030,1435000,Hou2zing6hou2syu1fuk6m4tung4lo1je6maan5haak1,好靜好舒服唔同囉夜晚黑
1435250,1439650,za1hai6tai2dou2saai3di1sing1a3gam2aa3zan1hai6hou2zing6a3hou2jing4lo1zau1wai6dou1,即係睇到曬啲星啊咁啊真係好靜好靜囉周圍都
1441160,1445750,Bei2hei2ji5ze1hai6ping6si4le1zau6seoi1jin4je5zo2daan6hai6dou1hai6gok3dak1,比起以即係平時咧就雖然夜咗但係都係覺得
1446110,1448920,za1hai6teng1m4dou5jam6ho4sing1jam1lo1za1hai6go2ci3,即係聽唔到任何聲音囉即係嗰次
1449350,1452130,Ngo5zan1hai6teng1dou2so2jau5ge3je5Teng1dou2hou2zing6lo1,哇真係聽到所有嘅嘢聽得好靜囉
1452410,1453040,haa6haa6haa6,哈哈哈
1453130,1454290,jyun5cyun4m4tung4ga3jyun5loi6,完全唔同㗎原來
1457760,1461590,O3m4hou2la3Saai1dak1taai3do1cin2a3zing3fu2saai1dak1taai3do1cin2,哦唔好啦曬得太多錢啊政府曬得太多錢
1463630,1465710,Ngo5lam2zing3fu2go2ci3sik6hou2do1cin2a3jing1goi1,我霖政府嗰次折好多錢啊應該
1466520,1467630,Gaau2di1gam3daai6gin6si4,搞啲咁大件事
1468330,1468780,haa6haa6,哈哈
1479060,1480420,lei5gong2daai6ting4din6go2si4,你講大停電嗰時
1480630,1481240,Mou5wo3,冇喎
1483420,1484530,Zing6hai6jat1go3gaa1ting4ga3,剩係一個家庭啊
1484780,1485480,Hai6a3Mou5,係啊冇
1494710,1495570,jau5meng2ge3jan4,有名嘅人
1499550,1500570,Pei3jyu4mat1je5a3,譬如乜嘢啊
1506130,1509260,m4zyu6hang2li1dou6lo3,唔住响呢度囉
1509290,1515540,Ngo5lam2jau5gei2go3Zung1gok3hoeng1gong2lei4ge3ming4sing1zyu6hai2fu6gan6ge3,我霖有幾個中國香港嚟嘅明星住喺附近嘅
1515581,1517411,Bat1gwo3ngo5m4zi1keoi5zyu6hang2bin1,不過我唔知佢住响邊啊
1518280,1524630,haa6gam2ceoi4zo1gam2m4hai6hou2dak6bit6ze1ngo5lam2,哈咁除咗咁唔係好特別啫我霖
1526470,1528060,Ho2lang4keoi5zyu6hai2fu6gan6ngo5m4sik1ge3,可能佢住喺附近我唔識嘅
1529950,1531930,Daai6jan4daai6jan4mat1ngo5m4sik1ge3,大人大人物我唔識嘅
1549390,1550180,Hou2m4hou2,好唔好
1559590,1561410,keoi5dei6kyut3ding6saai3la1zi6gei2,佢哋決定曬啦自己
1562315,1563595,zi6gei2kyut3ding6ga3la3,自己覺得㗎啦
1563620,1565120,Dou1mou5dak6jing4hoeng2ga3la3,都冇得影響㗎啦
1569650,1572550,Zung1ji3keoi5duk6go2di1a1maa3,鍾意佢讀嗰啲啊嘛
1573130,1573950,gam2dou1hai6ge3,咁都係嘅
1574140,1574950,Dou1hai6ngaam1ge3,都係啱嘅
1575280,1576010,haa6Hai6keoi5dei6,但係佢哋
1576290,1581010,jat1go3ji4gaa1duk6gan2hei1mong3duk6sau3ji1la1gam2,一個而家讀緊希望讀獸醫啦咁
1581275,1584695,zau6kyut3ding6zo2duk6gung1cing4si1lo1,就決定咗讀工程師囉
1584880,1586870,Loeng5go3dou1hai6ga3,兩個都係㗎
1587930,1588600,Dou1ho2ji3ge3,都可以嘅
1589850,1591910,m4hai6ngo5zeoi3hei1mong6ga3la1Bat1gwo3,唔係我最希望㗎啦不過
1593880,1594690,Ho2ji3la1,可以啦
1595110,1595900,haa6haa6,哈哈
1599270,1600290,Hei1mong6keoi5zou6me1aa3,希望佢做咩啊
1600960,1604440,Ngo5hei1mong6keoi5zou6ji1mou3jan4jyun5lo1jan1wai6le1,我希望佢做醫務人員囉因為咧
1604610,1607240,e4dai6jat1gei2jau5ji3si1la1,第一幾有意思啦
1607485,1611525,jau5le1go2go3gung1zok3Dai6ji6le1zau6e4,有啦嗰個工作第二咧就
1611595,1615545,ging1zai3m4hou2dou1wan2dou2gung1a1maa3gam2a3zeoi3zyu2jiu3ge3,經濟唔好都搵到工啊嘛咁啊最主要嘅
1615680,1617920,daan6hai6keoi5dei6gaa1ming4m4Zung1ji3a1maa3,但係佢哋家明唔鍾意啊嘛
1617956,1621516,gam2a3gaa1ming4Zung1ji3zou6keoi5go2di1gung1cing4si1gam2a3jau2keoi5lo1,咁啊家明鍾意做佢嗰啲工程師咁啊由佢囉
1621980,1622990,haa6gam2,哈咁
1634430,1636220,ji4gaa1di1sai3lou6zai2aa3,而家啲細路仔啊
1637170,1640340,Hoeng2bin1fong1min6a3za1hai6hoeng2hok6haau6,响邊方面啊即係响學校
1641040,1642950,Gung1zok3hoeng2hok6haau6di1gung1fo3go2di1,工作响學校啲功課嗰啲
1645540,1648830,keoi5dei6ji4gaa1di1sai3lou6zai2hou2do1zi1seon3lo1,佢哋而家啲細路仔好多資訊囉
1648845,1650625,Hou2do1jan1wai6jau5a3maa3,好多因為有啊嘛
1651010,1654150,jau5din6nou5a1maa3gam2so2ji3keoi5dei6zi1dou3hou2do1ga3,有電腦啦嘛咁所以佢哋知道好多㗎
1654860,1661390,gam2daan6hai6keoi5dei6zau6mei6bit1hai6hou2lou5lik6lo1heoi3heoi3heoi3wan2je5lo1jan1wai6ngo5dei6,咁但係佢哋就未必係好努力囉去去去搵嘢囉因為我哋
1661600,1664130,ji5cin4di1sai3lou6zai2wui6e3jan1wai6mou5a3,以前啲細路仔會因為冇啊
1664170,1666970,za1hai6keoi5mou5go2zung2je5Pei3jyu4ngo5sik1hou2do1go3,即係佢冇嗰種嘢譬如喔識好多個
1667055,1671675,gam2keoi5uk1kei2mou5cin2gam2keoi5zau6gok3dak1aa3ngo5jiu3hou2lou5lik6heoi3duk6syu1,咁佢屋企冇錢咁佢就覺得啊喔要好努力去讀書
1671795,1677975,gam2le1zau6e4m4soeng2dai4jat6tou5ngo6ngaai4ngo6gam2joeng2gam2keoi2zau6wui2hou2lou5lik6duk6syu1,咁咧就唔想第日肚餓挨餓咁樣咁佢就會好努力讀書
1678200,1681010,gam2jan1wai6go2di1gei1bun2ge3je5mou5a1maa3,咁因為嗰啲基本嘅嘢冇啊嘛
1681500,1683800,gam2daan6hai6ji4gaa1di1sai3lou6zai2le1mat1dou1jau5saai3,咁但係而家啲細路仔咧乜都有曬
1683840,1686190,Mat1dou1jau5saai3la1gam2joeng2zau6syun3,乜都有曬啦咁樣就算
1686355,1689815,m4duk6syu1dou1mou5so2wai6ga3jan1wai6keoi5gok3dak1,唔讀書都冇所謂㗎因為佢覺得
1690080,1694220,dou1jau5jan4joeng5la1maa1mi4joeng5a3waak6ze2zing3fu2joeng2a3waak6ze2,都有人養啦媽咪養啊或者政府養啦或者
1695550,1698380,za1hai6m4wui6ngo6dak1sei2keoi5lo1keoi5dei6m4wui6geng1lo1,即係唔會餓得死佢囉佢哋唔會驚囉
1698890,1702810,gam2ngo5lam2go2go3hai6jat1go3hou2daai6go3fan1bit6lo1,咁我霖嗰個係一個好大個分別囉
1703320,1705790,gam2ngo5dei6ji5cin4duk6syu1jau6geng1lau6baan1ga1maa3,咁我哋以前讀書驚留班㗎嘛
1705845,1707940,jan1wai6wui6lau6baan1ge3zan1hai6,因為會留班㗎真係
1707950,1709960,ze1jau5zan1hai6jiu3lei5ga3,即係有真係要你㗎
1710270,1711940,gam2lei5pei3jyu4lei5duk6saam1,咁你譬如你讀三
1712160,1714220,za1hai6duk6gei2ci3gam2joeng2lei5jau6bin3zo2,即係讀幾次咁樣你又變咗
1714650,1718470,za1hai6hou2mou5min2lo1hai6mei6za1hai6mou5a3gam2joeng2,即係好冇面囉係咪即係冇啊咁樣
1718700,1721700,gam2lei5wui5hou2bei2sam1gei1duk6syu1a3Geng1zyu6lau6baan1,咁你會好俾心機讀書啊驚住留班
1721890,1723040,jau6geng1zyu6maa4maa1laau6,又驚住媽媽嬲
1723530,1726570,gam2ji4gaa1le1di1sai3lou6zai2le1hai6mou5lau6baan1ge3,咁而家咧啲細路仔咧係冇留班嘅
1727600,1729080,gam2so2ji3keoi5dei6m4seoi1jiu3geng1ge3,咁所以佢哋唔需要驚嘅
1729990,1736150,gam2ngo5zi4gei1go2loeng5go3zau6m4tung4jau6la1ho2ji3la1za1hai6bei2sam1gei1duk6syu1ge2,咁我自己嗰兩個就唔同又啦可以啦即係俾心機讀書嘅
1736540,1741320,daan6ngo5gin3dou2jau5di1zau6m4Zung1ji3duk6syu1jau6m4geng1jau6m4lei5gam2joeng2lo1,但係我見到有啲就唔鍾意讀書又唔驚又唔理咁樣囉
1741940,1742670,haa6gam2,哈咁
1742690,1745830,Mou5mat1je5zaak3jam6gam2lo1ji4gaa1di1sai3lou6zai2,冇乜嘢責任感囉而家啲細路仔
1750660,1751810,deoi3fu6mou6aa3,對父母啊
1752420,1756850,ji4gaa1di1sai3lou6zai2le1hou2ci3gok3dak1di1fu6mou6le1jat1ding6jiu3bei2keoi5gam2a3,而家啲細路仔咧好似覺得啲父母咧一定要俾佢咁啊
1758890,1761400,za1hai6hou2ci3bun2dang2gam2joeng2,即係好似咁樣
1762400,1764090,gam2e4,咁
1765390,1767150,za1hai6keoi5dei6hou2ci3gok3dak1,即係佢哋好似覺得
1769980,1771040,keoi5dei6hou2ci3,佢哋好似
1772830,1778260,za1hai6hou2ci3fu6mou6bik1keoi5dei6zou6jat1di1je5keoi5dei6m4Zung1ji3zou6gam2joeng2jau5di1jan4gam2gong2lo1,即係好似父母逼佢哋做一啲嘢佢哋唔鍾意做咁樣有啲人咁講囉
1779060,1784110,gam2tung4maai6za1hai6m4hai6hou2zyun1zung6di1lou5jan4di1fu6mou6lo1,咁同埋即係唔係好尊重啲老人啲父母囉
1784330,1784860,haa6,哈
1786090,1786710,gam2joeng2,咁樣
1789300,1790160,lei5dou1tung4ji3a3,你都同意啊
1791270,1793810,jan1wai6go2di1sai3lou6zai2keoi5dei6,因為嗰啲細路仔佢哋
1795100,1800010,za1hai6hou2ci3keoi5gok3dak1ji3sai3dou1bei2ngo5ge3gam2,即係好似佢覺得自細都俾我嘅咁
1800100,1804030,pei3jyu4mui5ci3dou1bei2gam2gam1ci3waa6m4bei2gam2keoi5zau6wui5gok3dak1,譬如每次都俾咁今次話唔俾咁佢就會覺得
1804120,1806680,Dim2gaai2m4bei2a3jing1goi1bei2a3gam2joeng5,點解唔俾啊你應該俾咁樣
1806980,1809690,lei5mui5jat1ci3keoi5dou1gok3dak1hai6,你每一次佢都覺得係
1809830,1814160,keoi5keoi5m4m4hai6za1hai6jat1go3e4,佢佢唔唔係即係一個
1814230,1818180,do1zo3za1hai6bei2keoi5ge3gam2keoi5wui5hou2hoi1sam1keoi5wui5hou2,多咗即係俾佢嘅咁佢會好開心佢會好
1818310,1819860,e4do1ze6lei5,多謝你
1820170,1821300,keoi5wui6hou2gam2jan1,佢會好感恩
1821530,1822390,gam2keoi5zau6wui6,咁佢就會
1822660,1823270,za1hai6keoi5,即係佢
1823640,1828170,keoi5zau6wui6zi1dou1li1go3hai6keoi5m4hai6jat1ding6jiu3jau5go3lo1,佢就會知道呢度係佢唔係一定要有㗎囉
1828660,1832870,gam2hou2ci3jau5di1sai3lou6zai2lin4lin4dou1waa6jiu3heoi3leoi5hang4gam2joeng2gam2,咁好似有啲細路仔年年都話要去旅行咁樣咁
1833080,1836580,ngo5gok3dak1zau6m4hai6jat1ding6jiu3lo1gam2daan6hai6jau5di1sai3lou6zai2gok3dak1,我覺得就唔係一定要囉咁但係有啲細路仔覺得
1836915,1839005,Dim2gaai2m4heoi3aa3Dim2gaai2mat1mat1mat1gam2,點解唔去啊點解乜乜乜咁
1839015,1841495,za1hai6ngo5zau6ngo5zi1dou3jau5hou2do1sai3lou6zai2hai6gam2ga3,即係我就我知道有好多細路仔係咁㗎
1842450,1846570,gam2za1hai6m4sik1gam2jan1lo1ji5wai4fu6mou6jat1ding6jiu3mat1dou1bei2saai3keoi5lo1,咁即係唔識感恩囉以為父母一定要乜都俾曬佢囉
1852740,1856670,ngo5wui5gaai2sik1bei2keoi5teng1lo1jiu3lo1,我會解釋俾佢聽囉要囉
1856680,1858340,Bin1di1je5hai6zeoi3zung6jiu3lo1,邊啲嘢係最重要囉
1858930,1859600,gam2,咁
1860560,1865700,za1hai6hang2coi4zing3soeng6bin6jat1ding6jiu3hok6dim2joeng2jau5gaa1maa3,即係响財政上邊一定要學點樣有㗎嘛
1865900,1870990,gam2zung6jiu3ge3je5zau6zo2sin1gam2jin4hau6sin1maan6maan1zoi3tai2kei4taa1je5lo1,咁重要嘅嘢就咗先咁然後先慢慢再睇其他嘢囉
1871570,1873730,gam2jiu3kyut3ding6hai6mai6seoi1jiu3a1,咁要決定係咪需要啊
1874030,1874370,haa6,哈
1874610,1876130,seoi1jiu3za1hai6la3,需要即係啦
1876650,1878910,Hai6mai6hou2soeng2jiu3la1,係咪好想要啦
1878940,1880600,la1gam2jiu3man6,啦咁要問
1880602,1883292,keoi5dei6maan6maan2hok6lo1jiu3dim2joeng2zi1dou3,佢哋慢慢學囉要點樣知道
1883732,1885572,bin1joeng2je5hai6jat1ding6jiu3seoi1jiu3lo1,邊樣嘢係一定要需要囉
1885720,1886400,m4haa6,哈
1886440,1889120,gam2keoi5dei6dou1m4hai6gam2ge3keoi5dei6dou1hou2gwaai1ge3,咁佢哋都唔係咁嘅佢哋都好乖嘅
1908210,1910320,jam1ngok3hou2cou4a3,音樂好吵啊
1910470,1912460,cou4dou3tau4dou1wan4la3,吵到頭都暈啦
1914090,1914990,ji1fuk6aa3,衣服啊
1917670,1920480,jau6zoek3dak1tiu4fu3jau6taai3coeng4,又著得條褲又太長
1920920,1922580,Giu3keoi5zin2zo2keoi5jau6m4hang2,叫佢剪咗佢又唔肯
1923265,1924535,jau6jiu3zip3hei2,又要折起
1925320,1927290,Gan1zyu6gin3saam1jau6taai3dyun2,跟住件衫又太短
1927940,1929890,Giu3keoi5zoek3gin6daai6di1ge3jau6waa6m4hou2,叫佢著件大啲嘅又話唔好
1931070,1933620,Bat1gwo3ngo5lam2go3go3lin4doi6dou1jau5ga3la1ho2lang4,不過我霖個個年代都有㗎啦可能
1934930,1936250,za1hai6ho2lang4,即係可能
1936660,1943910,tung1soeng6di1sai3lou6zai2hai6jiu3Zung1ji3gan1ciu4lau4lo1gam2hai6ngaam1ge2kei4sat6hai6Hou2hou2zing3soeng6ge3,通常啲細路仔係要鍾意跟潮流囉咁係啱嘅其實係好好正常嘅
1944620,1946300,daan6hai6di1jam1ngok4zan1hai6hou2cou4lo1,但係啲音樂真係好吵囉
1946810,1947810,Ngo5jan2sau6m4zyu6,我忍受唔住
1951630,1953360,haa6ji5cin4di1jam1ngok3zung6cou4,哈以前啲音樂仲吵
1956000,1958350,hai6a3hai6a3hai6a3cou4go3ji5cin4di1jam1ngok3hai6a3,係啊係啊吵過以前啲音樂係啊
1971780,1978470,keoi5dei6mou5mou5mou5fong1hoeng6lo1Mou5lo1,佢哋冇冇冇方向囉冇囉
1978900,1980340,Dou1m4zi1zi6gei2soeng2zou6mat1lo1,都唔知自己想做乜囉
1981500,1982860,gam2hou2ci3hou2gam2,咁好似好咁
1983570,1984680,ngo5gok3dak1heoi5dei6ha4,我覺得佢哋哈
1986430,1988330,m4zi1a3Ngo5lam2keoi5dei6,唔知啊我霖佢哋
1990820,1993910,Ngo5gok3dak1keoi5dei6hou2lo1Seng4jat6gwaa1zyu6waan2,我覺得佢哋好囉成日掛住玩
1994210,1994430,haa6,哈
1994890,1998260,Seng4jat6tai2din6lou5Seng4jat6waan2Kei4taa1di1zau6m4lam2la3gam2joeng2,成日睇電腦成日玩其他啲就唔霖啦咁樣
2028550,2032880,e4gam2gang2hai6Zung1gok3jan4hai6hou2di1la1ngo5gok3dak1za3,咁啊梗係中國人好啲啦我覺得咋
2033260,2037420,Gam2daan6hai6jyu4go2zan1hai6zung1ji3keoi5ge3gam2me1jan4dou1ho2ji3ge2kei4sat3,咁但係如果真係鍾意佢嘅咁咩人都可以嘅其實
2037700,2037990,haa6,哈
2038100,2040320,gam2ge3dong1jin4hai6Zung1gok3jan4la1,咁嘅當然係中國人啦
2048330,2049250,jau5mou5man6tai4aa3,有冇問題啊
2050350,2051390,e4m4hai6Zung1gok3jan4,唔係中國人
2053290,2059050,Dou1jau5ga3jan1wai6hou2ci3jau5di1m4tung4ge3man6zuk6la1keoi5jau5m4tung4ge3,都有㗎因為好似有啲唔同嘅民族啦佢有唔同嘅
2060130,2065860,gam2pei3jyu4ngo5dei6Zung1gok3jan4hai6tung1soeng6di1Zung1gok3jan4fu6mou6gaau3keoi5dei6hai6dim2joeng2dim2joeng2gaau3faat3,咁譬如我哋中國人係通常啲中國人父母教佢哋係點樣點樣教法
2066510,2068130,gam2keoi5dei6jau5jat1go3sang1wut6ge3fong1sik1,咁佢哋有一個生活嘅方式
2068780,2073910,gam2keoi5dei6dou1hai6ci2Zung1seoi3jin4hai2li1dou6ceot1sai3daan6keoi5dou1jau5di1Zung1gok3jan4ge3cyun4tung2,咁佢哋都係始終雖然喺呢度出世但係佢都有啲中國人嘅傳統
2074005,2076775,ge3si1soeng2jan1wai6hai6ngo5dei6gaau3keoi5ge3,嘅思想因為係我哋教佢嘅
2077530,2083590,gam2pei3jyu4hou2ci3pei3jyu4e4hong4gok3jan4gam2keoi5dei6jau6jau5keoi5dei6m4tung4ge3si1soeng2ge3,咁譬如好似譬如韓國人咁佢哋又有佢哋唔同嘅思想嘅
2084120,2089080,gam2jyu4gwo3jat1go3hong4gok3jan4ge3jan4tung4jat1go3Zung1gok3jan4ge3jan4haang4maai6jat1cai4,咁如果一個韓國人嘅人同一個中國人嘅人行埋一齊
2089160,2092480,gam2keoi5dei6ho2lang4zung1gaan1jau5di1si1soeng2m4hai6hou2gaap3go3wo3,咁佢哋可能中間有啲思想唔係好夾㗎喎
2092980,2098500,jan1wai6daai6gaa1ge3ceot1san1m4tung4la1Tung4maai6fu6mou6gaau3joeng3m4tung4lo1,因為大家嘅出身唔同啦同埋父母嘅教養唔同囉
2100650,2106100,gam2joeng2ngo5gok3dak1Ngo5gok3dak1wui6jau5wui6jau5di1man6tai4lo1daan6hai6kei4sat6dou1ji4gaa1hou2pou2tung1lo1,咁樣我覺得我覺得會有啲問題囉但係其實都而家好普通囉
2106740,2107610,gam2,咁
2110000,2114530,M4zi1a3ngo5gok3dak1ngo5gok3dak1jau5si4dou1ho2ji3ge3keoi5dei6dou1Ngo5gin3dou1e4,唔知啊我覺得我覺得有時都可以嘅佢哋都我見到
2114558,2117518,go2di1dou1dou1hoi1sam1ge3Dou1m4hai6waa6ze1hai6,嗰啲都開心嘅都唔係話即係
2118850,2120360,za1hai6m4wui6waa6hou2daai6man6tai4lo1,即係唔會話好大問題囉
2123850,2125060,m4tung4gaau3wui2aa3,唔同教會啊
2125470,2126710,m4tung4gaau3wui2,唔同教會
2127775,2130150,m4tung4aa3Bei2gaau3kwan3laan4di1la3ngo5lam2,哦唔同啊比較困難啲啦我霖
2131120,2133280,Hai6aa3m4tung4zan1hai6wui6hou2kwan3laan4aa3,係啊唔同真係會好困難啊
2133780,2137920,daan6hai6jyu4gwo2m4tung4zuk6jeoi6ngo5lam2dou1m4hai6waa6hou2daai6gin6si4la1,但係如果唔同族裔我霖都唔係話好大件事啦
2137926,2141996,ceoi4fei1za1hai6lei5zan1hai6jiu3hou2jing6sik1keoi5sin1wui6tung4keoi5git3fan1ga1maa3Hai6mai6,除非即係你真係要好認識佢先會同佢結婚㗎嘛係咪
2154130,2155160,m4gei3dak1la3,唔記得啦
2156430,2157040,Taai3loi6la3,太耐啦
2158815,2159515,m4gei3dak1la3,唔記得啦
2177060,2177770,Mou5wo3,冇喎
2178460,2182620,jan1wai6ngo5e4ngo5ge3le1,因為我我嘅咧
2182695,2185475,keoi5go2go3,佢嗰個
2185620,2189130,ji5ging1ngo5dei6git3fan1ge3si4hau6ji5ging1gwo3san1ga3la3,以前我哋結婚嘅時候已經過身㗎啦
2189710,2193860,Ngo5le1zau6hoeng2hoeng1gong2gam2ngo5so2ji3tung4cung4loi6mei5tung4go3keoi5zyu6,我咧就响香港咁我所以同從來未同過佢住
2196530,2197060,Hai6a3,係啊
2198280,2198840,do1leon4do1,多倫多
2204090,2205420,keoi5jat1gau2cat1ng5lin4lei4lo1,佢一九七五年嚟囉
2210150,2213610,M4m4hai6a3keoi5e3zou6je5ge3hoeng2zou6je5ge3,唔係啊佢做嘢嘅响做嘢嘅
2215840,2216560,sik1ge3,識嘅
2221170,2221700,Hai6me1,係咩
2222540,2223670,lei5mei6soeng6ci3heoi3gwo3lo1,你咪上次去過囉
2225710,2226570,Duk6syu1aa3,哦讀書啊
2227620,2229280,Hou2hok6haau6lei4ga3Heoi3la1,哦好學校嚟㗎去啦
2231280,2232090,zou6ngo5si1mui5,做我師妹
2234300,2235830,Heoi3a1heoi3a1Hou2hok6haau6lei4ga3,去啊去啊好學校嚟㗎
2241070,2241450,Hai6me1,係咩
2244510,2245520,jan1wai6mou5a3,因為冇啊
2247060,2247810,Dim2gaai2a3,點解啊
2250080,2250980,Bin1go3a3,邊個啊
2256090,2257860,m4zi1a3gam2ngo5jyun4cyun4m4zi1,唔知啊咁我完全唔知
2264190,2265140,lei5jing1goi1dak1ge2,你應該得嘅
2274110,2275990,hai6haau2me1aa3,係考咩啊
2281210,2282290,ge3je5,哦嘅嘢
2284230,2286030,jing1goi1mou5man6tai4la1,應該冇問題啦
2295260,2296590,jau5a3jau5a3jau5a3,啊有啊有啊有啊
2298550,2299500,Dim2joeng2faat3ngok3mung6a3,點樣發惡夢啊
2300090,2303940,Ngo5seng4jat6faat3mung6le1faat3gwok3gok3dak1zi6gei1mou5zoek3haai6a3,我成日發夢咧發覺覺得自己冇著鞋啊
2304400,2306530,m4gei3dak1zo2zoek3hai6a3,唔記得咗著鞋啊
2306910,2308500,m4zi1dim2gaai2le1Ngo5dou1m4ming6,唔知點解咧我都唔明
2315160,2317685,m4zi1le1So2ji3ngo5ji4gaa1seng4jat6zoek3zyu6deoi3mat6fan3gaau3,唔知咧所以我而家成日著住對襪訓覺
2317685,2319975,gam2zau6m4wui6faat3ngok3mung6jau5mou5joek3mou5zoek3haai4la3,咁就唔會發惡夢又冇著冇著鞋啦
2320780,2322330,Waak4ze2ngo5zoek3maai6deoi3haai6fan3gaau3dai4jat6,或者我著埋對鞋訓覺第日
2323335,2323855,geng1zyu6,跟住
2324530,2327590,Geng1zyu6e3faat3ngok3mung6m4gei3dak1zo2zoek3haai6,跟住發惡夢唔記得咗著鞋啊
2329300,2330560,Ho2lang4m4hai6m4zi1dim2gaai2le1,可能唔係唔知點解咧
2333770,2334340,Geng1aa3,驚啊
2335260,2336610,jau5gaa3e3,有㗎
2336930,2340550,Hou2ci3jau5jan4zeoi1ngo5a3gam2joeng2le1gam2ngo5zau2,好似有人追我啊咁樣咧咁我就
2340640,2343070,Zau2dak1hou2faai3a3zau2dou3hou2ci3wui6fei1gam2ge3,走得好快啊走到好似會飛咁嘅
2343930,2345110,Gam2joeng2geng1ga3wui6,咁樣驚㗎會
2347150,2348680,lei5gong2faat3mung6go2di1maa3haa5,你講發夢嗰啲啊嘛係咩
2348690,2349730,Hai6a3hai6a3Wui5ga3,係啊係啊會㗎
2361150,2362910,jiu3hei2san1Hai6aa3Wui6aa3wui6aa3,要起身係啊會啊會啊
2363595,2364965,haak3geng1zo2lo1,啊吓驚咗囉
2365520,2366710,Haak3dou3seng2zo2lo1,吓到醒咗囉
2367400,2370090,Haa6dak6bit6zong6ce1gon2go2dyun6si4gaan3seng4jat6dou1jau5ga3,哈特別撞車嗰嗰段時間成日都有㗎
2371000,2371500,haa6haa6,哈哈
