1099368,1102734,daan6hai6ji4gaa1go2di1ge3sai3lou2go1keoi5dei6gin3sik1hai6do1la1,但係依加嗰啲嘅細路哥佢地見識係多啦
1102866,1105698,hai6mai5jiu3zip3zuk1ge3cyun4wui5aa3tou4pin2aa3,係咪啊佢接觸嘅傳媒啊圖片啊
1106184,1108656,heoi3ge3dei6fong1dou1hou2do1so2ji5,去嘅地方都好多所以
1108656,1112382,zei1keoi5dei6ge3gaau3hok6fong1faat3jik6dou1hai6bei2gaau3ho2ji5wut6dung6di1,啫係佢地嘅教學方法亦都係比較可以活動啲
1112478,1115406,gam2so2ji3keoi5dei6hai6kap1sau1dat1hai6faai3di1,咁所以佢地係吸收得係快
1115417,1121997,tung4maai6keoi5dei6jik6dou1sik1dat1go2di1ge3duk6syu1fong1faat3hai6sin1ming4baat6saai3jyun4sin1heoi3gei3laa1,同埋佢地亦都識得嗰啲嘅讀書方法係先明白曬然之後先去記呢
1121997,1125102,gam2hai6zei1bei2gaau3keoi5dei6hai6,咁係啫係比較佢地係
1125486,1126218,zei1,啫係
1127190,1128954,zei1keoi5ge3zi3sik1hai6bei2gaau3,啫係佢地嘅知識比較
1129338,1131246,hai6bei2gaau3tung1tau3di1ge3,係比較通透啲架
1131666,1132806,gam2zau6,咁就
1132806,1135806,ngo5ngo5zau6gok3dak1tung4maai6ji4gaa1jat1bun1ge3,我就覺得同埋依加一般嘅
1136850,1138308,sai3lou2go1keoi5dei6dou1hai6,細路哥佢地都係
1140240,1141770,bei2gaau3do1gei1wui6heoi3,比較多機會去
1141896,1143462,heoi3zeon3sau1la1,去進修啦
1144344,1148034,gam2jik6dou1ging3zan1jau6daai6so2ji3dou1hai6jat1bun1ge3sai3lou2go1,咁亦都競爭又大所以都係一般嘅細路哥
1148148,1151232,keoi5dei6dou1hai6m4zi2duk6dou5daai6hok6keoi5dei6dou1hai6wui5,佢地都係唔止讀到大學佢地都係會
1151898,1155084,gai3zuk6heoi3zyu6heoi3zeon3zeon3sau1,繼續去鑽研去進進修
1155132,1156248,heoi3hok6zaap6ge3,去學習架
1156560,1160826,zei1ciu1go3hai6daai6hok6ge3go2ge3go2go3seoi2go2go3seoi2ping4,啫係超過係大學嘅嗰個嘅嗰個水嗰個水平
1161648,1162854,gam2zau6,咁就
1163262,1165896,so2ji3ngo5gok3dak1ji4gaa1di1sai3lou2go1hai6hou2lek1hou2lek1lo1,所以我覺得依加啲細路哥係好叻好叻囉
1166538,1169394,tung4maai6keoi5dei6syun2ge3fo1dou1hai6hou2do1syun2zaak6,同埋佢地選嘅科都係好多選擇
1169796,1175472,zei1m4tung4ngo5dei6ji5cin4hai6zei1zi2hai6dak1waak6ze2sap6gei2,啫係唔同我地以前係啫係只係得或者十幾
1175484,1179042,sap6gei2go3fo3cing4hai6ho2ji5gaan2,十幾個課程係可以揀
1179282,1182336,ji4gaa1zau6hai6mui2go3fo3cing4dou1fan1dak1hou2sai3,依加就係每一個課程都分得好細
1182552,1185870,so2ji3le1keoi5dei6hai6hou2do1hou2do1hou2do1syun2zaak6,所以呢佢地係好多好多好多選擇
1186614,1187712,gam2joeng5zei1,咁樣啫係
1187952,1191918,deoi3jyu1keoi5dei6jau5hing3ceoi3bin1jat1fong1bin6ge3si4keoi5dei6ho2ji3zik6,對於佢地有興趣邊一方面嘅時候佢地可以啫係
1191918,1194498,zyun1jat1ge3heoi3jin4gau3,專一嘅去研究
1194498,1197648,tung4maai6zei1hou2zyun1coeng4mai6fong1bin3,同埋啫係好專長某一方面
1198410,1199214,gam2joeng5,咁樣
1199328,1201524,zei1tung4keoi5dei6duk6syu1hai6hou2m4tung4,啫係同我地讀書係好唔同
1213212,1215858,lei5gong2go3hai6keoi5dei6ge3ngau5zoeng6,你講個係佢地嘅偶像
1217850,1219176,nei5jiu3gong2go3,你要講個
1221702,1223040,ngo5teng1dou5nei5waa6,我聽到你話
1224798,1229148,hai6aa3keoi5dei6ji4gaa1di1sai3lou2go1keoi5dei6hai6bei2gaau3,係啊佢地依加啲細路哥佢地係比較
1229744,1231864,hou2taan2baak6la1hou2zik6zip3la1,好坦白啦好直接啦
1232070,1234188,keoi5dei6zung1ji3gong2mat1je5gong2mat1je5je5,佢地鍾意講乜嘢就講乜嘢嘢
1234476,1237284,gam2jik6dou1bing6bat1dan2jyu4keoi5dei6m4zyun1zung6lei5,咁亦都并不等於佢地唔尊重你
1237452,1238646,zei1hai6,啫係
1238646,1240092,ngo5dei6ji5cin4zau6hai6,我地以前就係
1240098,1242276,hai6m4gam2do1gong2syut3waa6ge3,係唔敢多講説話嘅
1242762,1246182,zei6jyu4go2ngo5dei6gong2co3zo2le1zau6hou2ci3zau6hai6m4zyun1zung6la1,啫係如果我地講錯咗呢就好似就係唔尊重啦
1246392,1248018,daan6hai6ji4gaa1di1sai3lou2go1zau6,但係依加嘅細路哥就
1248384,1249764,keoi5dei6hou2gam2,佢地好敢
1249836,1251630,hou2gam2heoi3gong2syut3waa6,好敢去講說話
1251943,1254813,mou5zei1hou2gam2hou2hou2hou2,冇啫係好敢好好好
1255008,1256238,hou2,好
1256640,1259100,hou2jau5gau3daam2heoi3biu2daat6zi6gei2lo1,佢會夠膽去表達自己囉
1259778,1261866,gam2zau6,咁就
1262418,1267872,gam2tung4maai6ho2lang4ji4gaa1di1gaa1zoeng5deoi3jyu1sai3lou2go1hai6bei2gaau3hai6,咁同埋可能依加啲家長對於細路哥係比較係
1268466,1270686,sek3keoi5dei6la1so2ji3dou1bei2,錫佢地啦所以都俾
1270842,1274634,bei2keoi5dei6jau5hou2do1zi6jau4tung4maai6gei1wui6hai6heoi3biu2daat6zi6gei2,俾佢地有好多自由同埋機會係去表達自己
1274646,1277508,gam2hou2do1si4ho2lang4go2go3ge3,咁好多時可能嗰個嘅
1278132,1280394,go3gaai3sin3fan1dak1m4hai6hou2cing1co2le1,嗰個界綫分得唔係好清楚呢
1281870,1285950,keoi5dei6dou1wui5ho2lang4jau6wui6mou5faan6dou5keoi5dei6ge3fu6mou5la1,佢地都會可能會有會冒犯到佢地嘅父母啦
1286460,1287774,gam2zau6,咁就
1289184,1292934,gam2so2ji5zau6ci5fu4le1ji4gaa1di1sai3lou2go1,咁所以就似乎呢依加啲細路哥
1293024,1298292,zei1zau6m4kap3dak1ji5cin4go2di1sai3lou2go1gam2zyun1zung6keoi5ge3fu6mou5,啫係就唔及得以前嗰啲細路哥咁尊重佢嘅父母
1299960,1300950,zau6,就
1301934,1304790,zei1tung4maai6keoi5dei6jau5hou2hou2jau5zi6gei2ge3ji3gin3la1,啫係同埋佢地有好有自己嘅意見啦
1304796,1308846,zei1keoi5m4hai6jat1ding6jiu3teng1lei5ge3ji3gin3jat1ding6jiu3seon6cung4nei5ge3ji3gin3,啫係佢唔係一定要聼你嘅意見一定要順從你嘅意見
1308846,1312488,keoi5dei6jau5keoi5dei6zi6gei2ge3zyu2gin3keoi5jau5keoi5dei6ge3zou6faat3,佢地有佢地自己嘅主見佢有佢地嘅做法
1312866,1314942,gam2jik3dou1m4hai6heoi3dang2jyu4m4ngaam1,咁亦都唔係話等於唔啱
1314942,1317210,daan6hai6zei1deoi3fu6mou5lei4gong2hou2ci5waa6,但係啫係對於父母黎講好似話
1318380,1322244,lei5m4teng1ngo5waa6zau6hai6m4zyun1zung6ngo5zei1so2ji5ji4gaa1zau6,你唔聼我話就係唔尊重我啫係所以依加就
1323300,1326600,ci2fu4di1sai3lou2go1zau6mou5ji5cin4gam3seon6cung4,似乎啲細路哥就冇以前咁順從
1326882,1330422,gam3teng1so2wai6teng1waa6zei1teng1cung4keoi5dei6gong2ge3je5lo1,咁聼所謂聽話啫係聼從佢地講嘅嘢囉
1330740,1331418,gam2,咁
1335726,1338294,zeoi3daai6ge3fan1bit6zau6keoi5dei6gau3daam2gong2je5lo1,最大嘅分別就係佢地夠膽講嘢囉
1338972,1339968,keoi5dei6jung6jyu5,佢地勇於
1341438,1345284,biu2daat6zi6gei2ge3ji3gin3tung4maai6biu2daat6zi6gei2go2go3ge3cing4seoi2lo1,表達自己嘅意見同埋表達自己嗰個嘅情緒囉
1346064,1349370,zei1pei3jyu4keoi5m4zung1ji3keoi5zau6wui5zei1,啫係譬如話佢唔鍾意佢就會啫係啊
1349982,1352082,wui5biu2jin6ceot1lei4la1,會表現出黎啦
1352640,1358190,m4tung4waa6ji5cin4di1sai3lou2go1m4zung1ji3dou1m4gam2ceot1seng1waak6ze2zi6gei2gaai2kyut3zo2keoi5waak6ze2,啊唔同話以前啲細路哥唔鍾意都唔敢出聲或者自己解決咗佢或者
1359066,1360836,zing6zing2dei2gam2zau6,靜靜地咁樣就
1362558,1365318,zei1waak6ze2mong4gei3zo2keoi5gam2zau6syun3,啫係或者忘記咗佢啊咁就算啦
1371528,1373964,lei5gong2ngo5ji4gaa1zyu6gan2ni1jat1keoi1go2di1jan2,你講我依加住緊哩一區嗰啲人
1375128,1380072,li1dou6zyu6ge3jan4dou1hai6zyun1jip6jan4si6la1jat1daai6bou6fan6dou1hai6zyun1jip6si6la1,係哩到住嘅人都係專業人士啦一大部分都係專業人士啦
1381446,1386606,tung4maai6sing4suk6di1ge3zoeng3bei2gaau3sing4suk6di1ge3jam1wai6hou2do1jan4bun1zo2jap3lei4li1dou6dou1,同埋成熟啲嘅啫係比較成熟啲嘅因爲好多人搬咗入黎哩到都
1386606,1392642,zyu6hou2noi6sin1zi3bun1zei1dou1dou1m4soeng2zau2gam2caam1m4do1zyu6dou1zyu6dou3zau2m4dak1gam2joeng5,住好耐先至搬啫係都都唔想走咁樣差唔多住到住到唔走唔得咁樣
1392744,1396722,gam2ho2lang4keoi5dei6dou1hou1zung1ji3li1jat1go3keoi1la1,咁可能佢地都好鍾意哩個區啦
1398180,1401228,gam2jik6dou1jau5di1san1ge3jan4bun1jap6lei4ge3dou1hai6zei1,咁亦都有啲新嘅人搬入黎嘅但係啫係
1401756,1402416,dou1hai6,都係
1403214,1406940,bei2gaau3bei2gaau6zyun1jip6ge3jan4si6waak6ze2zou6saang1ji3ge3jan4,比較比較專業嘅人士或者做生意嘅人啊
1407520,1408810,waak6ze2,或者
1409454,1414104,hai6cung4hai6cung4zing3cung4zing3fong1min6zing3zi6fong1min6go2di1ge3jan4,係從係從係從政方面政治方面啊嗰啲嘅人
1417554,1420890,ngo5zyu6zo2hai6li1dou1jau5ji6sap6jat1nin4aa3,我住咗係哩到有二十一年啦
1430694,1431834,zung1gok3jan4laa1,中國人啦
1432728,1434216,jau5hon4gok3jan4laa1,有韓國人啦
1434936,1436886,jau5gaa1naa4daai6,有加拿大
1436886,1438986,zei1bak1mei5zau1ge3jan4la1,啫係北美洲嘅人啦
1441170,1443354,dou1ngo5gin3go3jau5,都我見過有
1445862,1446420,zung6,仲
1446528,1448322,zung6toi4waan1lei4ga3la1,台灣黎架啦
1448322,1450350,zung1gok3daai6luk6lei4ga3la1,中國大陸黎架啦
1454394,1457214,zei1ngo5so2zi1dou3go2di1dou1hai6,啫係我所知道嗰啲人都係
1457586,1460010,so2ji5sik1go2dou1hai6ni1gam3soeng2haa2ni1di1jan4,所認識嘅都係哩啲咁上下哩啲人
1467810,1470972,bei2gaau3ji4gaa1dou1hou2ci3jat1bun3jat1bun3gam2joeng5zei1,比較依加都好似一半一半咁啦啫係
1471872,1475016,m4zi1aa3ngo5lam2waak6ze2zung6hai6bak1mei5zau1di1jan4bei2gaau3do1ge3,啫係我諗或者仲係北美洲啲人比較多架
1475016,1478544,daan6hai6zung1gok3jan4ge3jan4dou1caam1m4do1jat1bun3jat1bun3ga3,但係中國人嘅都差唔多一半一半架啦
1479300,1480506,dou1dou1gan6,都都近
1480770,1482372,zei1jat1bun3jat1bun3gam2joeng5,啫係一半一半咁樣
1483146,1485138,zei1jyut3lei4jyut3do1jan4hai6,啫係越黎愈多人係
1485258,1487286,zung1gok3jan4bun1lei4li1go3keoi1go2dou6,中國人搬黎哩個區嗰到
1492638,1494168,li1go3dei6keoi1,哩個地區
1496340,1500192,jing1goi1hou2cyu3do1go3m4hou2cyu3ge5jam1wai6li1go3ge3dei6,應該好處多過唔好處嘅因爲哩到個地
1500192,1504128,zei1go3dei6dyun6hai6bei2gaau3daai6laa1,啫係個地段係比較大啦
1504458,1507686,jau5hou2do1syu6lam4laa1hou2leng3laa1,有好多樹林啦好靚啦
1509402,1514082,m4wui5gam3jau5jau5go2go3hou2aak3bik1ge3gam2gok3jam1wai6bei2gaau3fut3daai6la1,唔會咁有有嗰個好壓迫嘅感覺啦因爲比較闊大啦
1514760,1517154,tung4maai6uk1jyu6uk1zi1gaan1bei2gaa3fut3daai6,同埋屋與屋之間都比較闊大
1518522,1519596,hung1hei3jau6hou2laa1,空氣好啦
1519884,1520976,hung1hei3hou2,空氣好
1522074,1523364,tung4maai6hou2zing6laa1,同埋好靜啦
1523610,1524330,hou2zing6,好靜
1524690,1526904,gam2di1leon4geoi1dou1,咁啲鄰居都啊
1526982,1530336,zei1dou6wu6soeng1zyun1zung6la1zei1m4wui5waa6lei5lei5,啫係都互相尊重啦啫係唔會話你你
1530348,1533294,lei5seng4jat3gaau2zyu6ngo5seng4jat6gaau2zyu6lei5gam2laa1,你成日搞住我我成日搞住你咁啦
1533690,1535544,zi6on1dou1fei1soeng4hou2la1,治安都非常好啦
1536168,1539234,tung4maai6ceot1jap6hou2fong1bin6la1gaau1tung1,同埋出入好方便啦交通
1539636,1542402,hai6jam1wai6bei2gaau3zip3gan6li1go3giu3,係因爲比較接近哩個叫
1542402,1544286,gan1bun2caam1m4do1gam2laa1,差唔多咁啦
1544298,1546614,zaa1heoi3faan1gung1jau6hou2fong1bin6laa1,揸去翻工又好方便啦
1546848,1548822,hoeng3bak1bin6heoi3jau6fong1bin6la1,向北邊去又方便啦
1551570,1555200,jau5jau5jau6ho2ji3heoi3dou3dei6tit3la1,又有係可以去到地鐵啦
1556034,1559922,hai6jau6jat1go3hou2leng3ga3la1ho2ji3heoi3haan4la1,附近有一個又好靚嘅啦可以去行啦
1559922,1562826,je6maan2sik3jyun4faan4saan1bou2jau6hou2syu1fuk6la1,夜晚食完飯去散步又好舒服啦
1563528,1566474,gam2jau5loeng5go3hai2dou6gam2a3,咁啊有兩個係到咁啊
1568004,1571310,jat1nin4sei3gwai3dou1ge3go3ging2sik1dou1m4tung4gam2a3,一年四季都嘅個景色都唔同咁啊
1571310,1573272,zei1hou2leng3aa3ai2lok6heoi3,啫係好靚啦睇落去嗯
1580136,1582272,jau5daan6hai6m4wui5m4hai6hou2do1,有但係唔係好多
1583010,1584420,jau5soeng1bong1zo6,有互相幫助
1585590,1587198,zei1pei3jyu4,啫係譬如
1587216,1589916,keoi5dei6wui5ceot1fau6gam2keoi5wui5,佢地會出阜啊咁佢就會
1589916,1591896,giu3nei5bong1keoi5tai2haa5seon3soeng1aa3,叫你幫佢睇下信箱啊
1592118,1593606,waak6ze2tai2haa5jau5mou5di1,或者睇下有冇啲
1593864,1596582,zei1saam1bou2ge3jan4haang4go3lei4aa3,啫係生保嘅人行過黎啊
1596738,1599486,sam6zi3fu4tung4maai6sau1haa5seon3aa3,啊甚至乎啊同佢收下信啊
1600842,1603626,zei1jau5jau5me1si6daai6gaa1dou1wui5,啫係有有咩事大家都會啊
1603968,1605600,zei1wui5daai6gaa1heoi3bong1,啫係會大家去幫
1605600,1606884,bong1sau2gam2joeng5,幫手啊咁樣
1608294,1609962,waak6ze2gaai3siu6haa5bin1dou6,或者介紹下邊到
1610100,1612842,bin1dou6zing2uk1hou2di1aa3gam2,邊到整屋好啲啊
1612842,1614816,zei1daai6gaa1dou1jau5king1ni1joeng6je5,啫係大家都有傾哩樣嘢
1614990,1616610,dou1hai6hou2,都係好
1617240,1619250,hou2dou1hou2jau5lai5maau6laa1,好都好有禮貌啦
1619250,1620480,fei1soeng4jau5lai5maau6,非常有禮貌
1632066,1633914,daai6si6faat3sang1li1dou6,大事發生哩到
1637496,1639608,li1dou6jau5mou5daai6si6faat3sang1,哩到有冇大事發生
1640952,1643724,hou2ci5si3go3jat1ci3zau6m4jap3,好似試過一次就唔有
1643724,1646334,m4hai6ngo5dei6li1dou6faat3sang1ji5hai6dai6ji6dou6jau5go3,唔係我地哩到發生而係第二到有個
1646370,1647732,jau5go3jan4,有個人
1647744,1651110,lou2jan4gaa1m4hou2m4gin3zo2gam2,老人家唔好似唔見咗咁
1651176,1653168,gam2keoi5dei6di1ging2caat3lei4li1dou6,咁佢地啲警察啊黎哩到
1653684,1655682,zei1tai2keoi5jau5mou5heoi3zo2go2go3,啫係睇下佢有冇去咗嗰個
1655682,1657140,ho6ho6guk1go2dou6,壑谷嗰到
1657140,1658472,gam2,咁
1659102,1663974,dou1mou5me1hou2daai6si6faat3sang1ceoi4zo2jau5si4jau5di1jan4beng6aa3,都冇咩好大事發生除咗有時有啲人病啊
1664154,1668708,keoi5jiu3gau3soeng1ce1aa3heoi3zip3keoi5gam2kei4taa1dou1mou5me1,佢要救傷車啊去接佢咁其他都冇咩
1669656,1671282,mou5me1daai6si6faat1sang1,冇咩大事發生
1679184,1680642,o3go2ci3,哦嗰次
1680642,1683168,baat3jyut6ga3m4zi1cin4gei2nin4baat3jyut6gon2si4,八月架唔知前幾年八月嗰陣是
1686600,1689192,gang2hai6jau5laa1daai6ting4din6daai6gaa1jau5fan5a3ma3,梗係有啦大停電大家有份啊嘛
1689210,1691988,gam2daan6hai6jik6dou1m4hai6jat1go3hou2coeng4ge3si4gan3laa1,咁但係亦都唔係一個好長嘅時間啦
1692498,1692924,gam2,咁
1692924,1694682,mou5mou5man6tai4ge3,冇冇冇問題嘅
1694682,1696098,dim2zi1li1laap6zuk1mai6dak1lo1,點支哩啲蠟燭咪得囉
1696368,1697922,tung4maai6ting4din6le1,同埋係停電啫
1698534,1700790,daan6hai6pei3jyu4ngo5jau5ngo5dei6jung6mui4hei3,但係譬如我地有我地如果煤氣
1700802,1702332,zyu2faan6gam2a3mou5jing2hoeng5gaa3,煮飯咁樣冇影響架
1702962,1707366,jyu4go2nei5hai6leng1fung1ge3si4hau6sat1lok6heoi3din6waa2jat1joeng6teng1dou1gaa3,如果你係嘅時候室内有電話一樣聼到架
1708194,1711878,gam2so2ji3ngo5dei6jing4jin4ho2ji3zyu2faan6jam1wai6ngo5dei6jung6mui4hei3aa3,咁所以我地仍然可以煮飯因爲我地用煤氣啊嘛
1724772,1726050,ji1dou6di1pang4jau5,哩到啲朋友
1726926,1728276,hai6gaau3wui5ge3pang4jau5la1,係教會嘅朋友囉
1729074,1731042,daai6bou6fan6dou1hai6gaau3wui5ge3pang4jau5,大部分係教會嘅朋友
1733472,1733934,hai6aa3,係啊
1734306,1735356,dou1hai6zung1gok3jan4,都係中國人
1735542,1737192,jik3dou1jau5sai1jan4la1,咁亦都有西人啦
1740004,1742184,bat1bei2gaau3siu2sou3di1sai1jan4zau6,不過比較少數啲西人就
1742184,1743978,gam2dou1jau5sai1jan4ge3pang4jau5gam2,咁都有西人嘅朋友咁
1749138,1750704,nei5gong2bin1go3jat1cai4aa3,你講邊個一齊啊
1752780,1753572,gam2a3,咁啊
1753572,1755984,jat1cai4faan1hai2gaau3wui5jap6bin3jat1cai4,一齊翻係教會入邊一齊
1757196,1758708,zou6gaau3wui5ge3je5laa1,做教會嘅嘢啦
1761684,1765080,jat1cai4heoi3jau5si4coeng3go1laa1,一齊去有有時唱歌啦
1765818,1769118,jat1cai4heoi3duk6sing3ging1la1,一齊去讀聖經啦
1770072,1771872,jau5si4jat1cai4heoi3sik6je5laa1,有時一齊去食嘢啦
1773720,1775292,jat1cai4king1gai2laa1,一齊傾計啦
1775988,1780830,jau5si4jat1cai4heoi3bong1jan4laa1waak6ze2jau6di1jan4jau5beng6aa3jau5si6aa3,有時一齊去幫人啦或者有一啲人有病啊有事啊
1780830,1782318,waak6ze2keoi5dei6,或者佢地
1783819,1786639,m4hoi1sam1aa3gam2ngo5dei6heoi3bong1keoi5laa3,唔開心啊咁我地去幫佢啦
1793514,1796664,go3ngo5dei6wui5sik6je5laa3king1gai2laa3,如果我地咪去食嘢啦傾計啦
1799928,1801470,jau5si4coeng3haa5go1la1,有時唱下歌啦
