1304170,1307790,jan1wai6keoi5dei6fong3gung1faan1lei4le1ngo5dei6hai6jiu3,因為佢哋放工返嚟咧我哋係要
1308165,1309545,bong1keoi5,幫佢
1310850,1313175,ze1ei6lo2seoi2bei2keoi5sai2min6aa3,即係攞水畀佢洗面啊
1315280,1316195,ze1e6go2go2,即係嗰個
1316315,1318405,go2di1go2joeng6gam2ge3je5lo1,嗰啲嗰樣咁嘅嘢囉
1318710,1319065,haa6,係啊
1319155,1319870,di1ni1go3,啲呢個
1320145,1321290,lei5ho2ji3gong2hai6,你可以講係
1321290,1323500,kwai1zak1jau6dak1lei5gong2hai6,規則又得你講係
1323770,1324945,zi6faat3sing3jau6dak1lo1,自發性又得囉
1325205,1325515,haa6,係啊
1325775,1328465,ze1e6ji4ji4gaa1zau6me1je5dou1fong1bin6la1ji5cin4zau6,即係而而家就乜都方便啦以前就
1328880,1331790,ji5cin4mou5mai6,以前冇咪
1332155,1333670,ze1e6,即係
1333670,1335315,sai2min6hai6,洗面係
1335315,1337500,mou5jat1go3loe1mou5,冇一個冇
1337735,1341010,jan1ei6ji5cin4zyu6ge3ge3waan4ging5hai6,因為以前住嘅嘅環境係
1341345,1341720,jat1,一
1341935,1342755,gaang1nguk1hai6,間屋係
1342755,1344785,zyu6hou2do1fo2jan4ga1ma3,住好多伙人㗎嘛
1345280,1347575,gam2cyu4fong2hai6gei2,咁啊廚房係幾
1347575,1348975,fo2jan4,伙人
1349075,1350440,bat1go3m4zi1lei5jau5mou5teng1go3la1,不過唔知你有冇聽過啦
1350715,1351965,ze1ei6jat1jat1,即係一一
1352200,1353970,pei3jyu4jat1go3gam2joeng2m4hai6jat1,譬如一個咁樣唔係一
1353970,1355305,m4hai6jat1gaa1jan4zyu6ga3,唔係一家人住㗎
1355475,1356070,sing4,成
1356530,1360355,sei3ho2lang4sei3ng5gaa1jan4hai2dou6zyu6ga3,四可能四五家人喺度住㗎
1360630,1361800,hoeng1gong2ji4gaa1dou1zung6jau5,香港而家都仲有
1361800,1363295,ni1gam2joeng2waan4ging2ga3,呢咁樣環境㗎
1365430,1367160,ni1jat1gaa1jan4zyu6jat1gaan1fong2ga3za3,呢一家人住一間房㗎咋
1368805,1370750,ho2lang4jat1gaan1jat1zoeng1cong4wai2ga3za3,可能一間一張床位㗎咋
1371490,1372845,ze1ei6soeng6haa6cong4wai2ga3za3,即係上下床位㗎咋
1377230,1379560,mai6hai6ceot1hoei3fan3maai4saai3jat1deoi1lo1,咪喺張訓埋晒一堆囉
1379560,1379960,haa6,係啊
1381105,1381935,hai6gam2ga3la3,係咁㗎啦
1382160,1383580,ji5cin4ge3sang1wut6hai6gam2ga3,以前嘅生活係咁㗎
1383590,1383995,haa6,係啊
1384190,1386145,fan3dei6haa2m4hai6jat1go3,訓地下唔係一個
1386150,1387470,m4hai6jat1go3,唔係一個
1387475,1389415,ze1e6m4heoi3lou6jing4sin1fan3dei6haa2ga3za3,即係唔係去露營先訓地下㗎咋
1390375,1391990,jat6jat6dou1fan3dei6haa5,日日都訓地下
1394265,1398525,gam2dong1jin4tai2haa5lei5tai2haa5lei5gaa1ting4bui3ging2la1ha2ze1e6jau5cin2jan4zau6m4tung4la1,咁當然睇下你睇下你家庭背景啦吓即係有錢人就唔同啦
1398805,1400065,haa6pou2tung1jan4gaa1ge3,係啊普通人家嘅
1400330,1401990,pou2tung1jan4gaa1ge3hai6jat1,普通人家嘅係一
1402400,1404500,jat1cang4lau2zyu6,一層樓住
1404505,1406980,za1hai6loeng5saam1fo5jan4hai6hou2dang2haan6ge3si6,即係兩三伙人係好等閒嘅事
1415085,1416440,jyu4gwo5lei5zan1hai6jan4,如果你真係人
1416440,1418145,do1ga3waa5zau6jiu3leon4lau5ga3la3,多㗎話就要輪流㗎啦
1418160,1419590,jyu4gwo5m4hai6mai6,如果唔係咪
1419590,1421400,ze1ei6zang1ngaau3daai6lo1,即係爭嗌大囉
1421505,1423910,gam2lei5mai6zi6gei2heoi3,咁你咪自己去
1424060,1426580,zi6gei2heoi3,自己去
1426580,1427565,cin1zau6haa5lo1,遷就下囉
1427710,1429260,haa6jau5an6si4lei5,係啊有陣時你
1429260,1430825,zyu2sin1jau5an6si4ngo5zyu2sin1lo1,煮先有陣時我煮先囉
1433000,1435355,hai6hai6zi6gei5jau5zi6gei5ge3,係係自己有自己嘅
1435375,1437800,zou6geoi6ge3m4tung4m4tung4,做具嘅唔同唔同
1437800,1440865,ze1e6seoi1jin4jat1go3cyu4fong2ho2lang4jau5seng4sei3ng5go3fo2lou2hai2dou6ga3,即係雖然一個廚房可能有成四五個火爐喺度㗎
1441820,1442210,haa6,係啊
1444175,1445475,mou5teng1go3ni1di1je5,冇聽過呢啲嘢
1464370,1465840,gei2dim2faan1uk1,幾點返屋
1465840,1467370,kei2go2di1,企嗰啲
1467375,1469845,ji5cin4m4hai6jat1go3man6tai4mou5jan4,以前唔係一個問題冇人
1469845,1471720,gam3je6faang1nguk1kei2ge3ji4gaa1sin1,咁夜返屋企嘅而家先
1472080,1473755,ze1hai6di1,即係啲
1473755,1475930,di1siu2pang4jau5sin1heoi3gaai1heoi3dou3hou2je6ge3ze1haa6,啲小朋友先去街去到好夜嘅啫吓
1476380,1478325,ji5cin4m4jyun4cyun4m4hai6jat1go3,以前唔完全唔係一個
1478415,1480945,ze1e6ngo5dei6ge3si4doi6hai6mou5ni1go3,即係我哋嘅時代係冇呢個
1481100,1482560,jyun4cyun4mou5ni1go3hai2dou6ga3,完全冇呢個喺度㗎
1482845,1485885,mou5m4mou5jan4wui3waa6bun3je6saam1gaan1sin1faan1uk1kei2ge3,冇唔冇人會話半夜三更先返屋企嘅
1486785,1488345,ze1e6m4wui3waa6heoi3zo2haa2,即係唔會話去咗吓
1491565,1493450,ji5cin4di1jan4dou1zat6hou2,以前啲人都就好
1493450,1494560,daai6do1sou3dou1hou2zou2,大多數都好早
1494565,1497445,zou2fan3gaau3ga3la3jan1wai6mou5din6si6mou5,早訓覺㗎啦因為冇電視冇
1497445,1500810,sam1gei1go5di1gam5ge3lei5mou5gam3mou5gam5je5sang1wut6ga3,收音機嗰啲咁嘅你冇咁冇咁夜生活㗎
1501005,1502830,hai6,係
1503030,1504530,sap6dim2sap6jat1dim2dou2,十點十一點都
1504935,1505895,ji3ging1fan3gaau3,已經訓覺
1505895,1506815,hou2siu2waa6heoi3dou3waa6,好少話去到話
1507115,1508950,heoi3je6gaai1ceoi4zo2hai6ze1e6,去夜街除咗話即係
1509140,1511520,dong1jin4san1nin4,當然新年啊
1511605,1514505,go2di1aa3heoi3haang4haa5nin4siu1aa3gam2daan6hai6go2di1hai6tung4,嗰啲啊去行下年宵啊咁但係嗰啲係同
1514530,1515710,uk1kei2jan4heoi3ga3la1,屋企人去㗎啦
1515804,1516529,haa6,係啊
1518835,1520135,mou5ga3mou5ni1go3,冇㗎冇呢個
1531160,1533350,go2di1ham6baa6laan6cyun4bou6dou1hai6,嗰啲冚唪唥全部都係
1533350,1534180,ze1ei6,即係
1536485,1538260,lei4ga3laa3,嚟㗎啦
1538335,1540080,ze1ei6ping4si4,即係平時
1540335,1541135,je1e6ji5cin4,因為以前
1541535,1543145,aa3laa4li1go3jau6hai6,啊啦呢個又係
1544705,1546075,tai2haa5lei5go2go3,睇下你嗰個
1546790,1549815,go3gung1zok3sing3zak1la3m4hai6go3go3dou1hai6,個工作性質啦唔係個個都係
1549980,1550985,sing1kei4luk6sing1kei4jat6,星期六星期日
1551115,1553215,fong3gaa3ge2ngo5lam2ze1e6hou2ci3,放假嘅我諗即係好似
1553445,1555140,ji1gaa1dou1jau5ga3lei5,而家都有㗎你
1555140,1556455,jyu4go2lei5zou6go3zik1jip6hai6,如果你做嘅職業係
1556945,1559855,m4ho2ji3bei2lei5sing1kei4luk6sing1kei4jat6fong3gaa3ga3waa6gam2lei5,唔可以畀你星期六星期日放假㗎話咁你
1560410,1561690,jat1jau5,一有
1563385,1564595,zit3ling6fong3gaa3,節令放假
1564885,1567875,gam2lei5go3si4gaan3zau6bei2zo2leoi5go3,咁你個時間就係畀咗你個
1568000,1569165,gaa1ting4go2dou6ge3la1,家庭嗰度㗎啦
1569275,1571665,haa6daai3di1sai3lou4zai2ceot1heoi3haang4gaai1gam5,係啊帶啲細路仔出去行街咁
1572330,1573990,ni1go3hou2zi6jin4ji5cin4,呢個好自然以前
1574155,1576260,za1hai6ngo5go3jan4go3waan4ging5zau6hai6gam5joeng5,即係我個人個環境就係咁樣
1576475,1577050,jan1wai6ngo5,因為我
1577415,1579805,jan1wai6ngo5baa4baa1zou6ge3gung1zok3m4hai6,因為我爸爸做嘅工作唔係
1580140,1582310,ziu1gau2ng5maan5wak6,朝九晚五或
1582310,1583345,ge5,者
1584695,1586845,sing1kei4luk6sing1kei4luk6sing1kei4jat6jau5,星期六星期日有
1586885,1587625,gaa3kei4ge3,假期嘅
1591620,1594255,o5do1sou3dou1hai6ceot1heoi3,我多數都係出去
1594460,1597380,ni1go3pei3jyu4dyun1ng5zit3gam5heoi3,呢個譬如端午節咁去
1597855,1598870,can3haa5jit6laau6lo1,趁下熱鬧囉
1598930,1601990,tai2haa5lung4zau1aa3sik6haa5je5aa3gam2,睇下龍舟啊吃啊嘢啊咁
1603015,1603450,haa6,係啊
1603985,1606725,dou1hai6hou2hou2hou2hou2go2di1je5lei4ge3ze1,都係好好好好嗰啲嘢嚟嘅啫
1615105,1615610,haa5,係囉
1616885,1617900,ji5cin4dou1jau5gei2jat6ga3,以前都有幾日㗎
1618325,1619585,ji5cin4dou1hai6,以前都係
1619585,1622775,zau6syun3hai6lei5,就算係你
1623405,1623965,ze1ei6,即係
1624705,1626835,gan2hai6jau5di1jan4hai6jiu3,梗係有啲人係要
1626840,1628005,lin4co1du1jiu3faan1gung1la1,年初都要返工啦
1628700,1630305,baa1si2din6ce1go2di1,巴士電車嗰啲
1632240,1633380,se4jat6du1jiu3haang4ga3la1,成日都要行㗎啦
1633825,1634965,gam5daai6,咁但係
1635090,1636600,pei3jyu4hai6,譬如係
1637355,1638655,jat1bun1,一般
1638660,1639570,gung1jan4gam2joeng2,工人咁樣
1639880,1643140,keoi5tung1soeng4nin4co1sei3zau6faan1gung1ga3la3,佢通常年初四就返工㗎啦
1643690,1645100,gam2mai6nin4co1jat1,咁咪年初一
1645870,1648350,zi3dou6nin4co1jat1saam1hai6fong3gaa3lo1,知道年初三係放假囉
1649205,1650315,nin4co1sei4mai6faan1gung1lo1,年初四咪返工囉
1650850,1651355,haa6,係啊
1652195,1654665,ji4gaa1zau6hai6faat3ting4gaa3kei4la1jat1ding6jiu3heoi3dou3,而家就係法定假期啦一定要去到
1656630,1657505,nin4co1cat1la1,年初七啦
1669575,1671295,ni1go3dong3jat6,呢個當有
1671295,1673790,ze1e6ji2cin4tai2fat6hai6,即係以前體罰係
1673790,1674440,hou2,好
1675045,1676795,hou2ping4soeng4,好平常
1676795,1678725,ze1e6ngo5dei6sai3go3go3si4hau6tai2fat6hai6,即係我哋細個嗰時候體罰係
1679310,1681580,hai6,係
1681600,1682500,jat1ding6jau5go3lo3,一定有㗎囉
1683155,1683650,haa6,係啊
1687855,1689540,dou1m4hai6ge2ze1e6ngo5waa6,都唔係嘅即係我話
1689830,1691485,ze1e6ngo5ze1ngo5ze1e6waa6,即係我即係我即係話
1691550,1692955,tai2fat6hai6,體罰係
1696080,1698055,bei2gaau3soeng6,比較上
1698055,1699885,hai6ji5cin4,係以前
1700010,1700500,go2jat1,嗰一
1700500,1701425,bui3,輩
1701425,1702035,ge3,嘅
1702400,1703275,gaau3juk6,教育
1703290,1705415,ge3aa3fong1sik1lei4ga1ma3,嘅啊方式嚟㗎嘛
1705515,1706035,ze1ei6,即係
1706320,1708320,gaa1gaa1jan4nguk1kei2du1wui3jau5,家家人屋企都會有
1710110,1711140,jat1tiu4giu3zou6,一條叫做
1712290,1713100,tang4tiu2,藤條
1713140,1713670,haa6,係啊
1713675,1715255,waak6ze2gai1mou4sou3haa6,或者雞毛掃
1716225,1717605,lei5zi1m4zi1gai1mou4sou3hai6me1,你知唔知雞毛掃係咩啊
1717930,1718920,ze1e6lei5ji4gaa1oi3lei4,即係你而家我哋
1719025,1720760,kei4sat6zau6oi3lei4sou3can4ge3,其實就愛嚟掃塵嘅
1721445,1723165,daai6diu6zyun3zau6ho2ji3oi2lei4zau6daa2jan4a1,但掉轉就可以愛嚟就打人囉
1724730,1725115,haa6,係啊
1725265,1726390,gam5tai1fat6sat6jau5ge3,咁體罰實有嘅
1726685,1728670,ji4gaa1zau6ji4gaa1zau6siu2zo2la1haa6,而家就而家就少咗啦
1737150,1737660,mou5,冇
1739620,1740360,ngo5mou5,我冇
1741950,1742475,du1mou5,都冇
1753540,1754725,jat1bun1lei4gong2hai6wui5,一般嚟講係會
1756160,1758465,ze1e6ji5cin4ngo5,即係以前我
1758465,1759900,tung4gong2hai6,同講係
1761735,1763080,ngo5dei6tung4,我哋同
1763080,1765380,baa4baa1maa4maa1ge3gwaan1hai6hai6hou2,爸爸媽媽嘅關係好
1765815,1766600,mat6cit3,密切
1768435,1769170,hai6hou2,係好
1769800,1770320,hai6hou2,係好
1770325,1772710,zyun1ging6haa6ze1e6hai2hai2,尊敬即係係係
1772770,1774280,ze1e6hai6go2zung2hai6,即係嗰種係
1780940,1782435,hai6giu3zou6mat1je5,係叫做乜嘢啊
1782605,1783810,ging3wai5ge3,敬畏嘅
1783840,1784530,ze1ei6,即係
1784585,1786720,ze1ei6jau5mat1je5jat1ding6jiu3waa6bei2keoi5teng1ge3,即係有乜嘢一定要話畀佢哋聽嘅
1786950,1787750,haa6ni1go3hai6,係啊呢個係
1788420,1791000,ni1go3hai6ji5cin4ge3gaau3juk6fong1zam1lei4ge3haa6,呢個係以前嘅教育方針嚟嘅係啊
1792230,1792590,haa6,係啊
1801810,1803055,ngo5baa4baa1,我爸爸
1803700,1805975,hai6jat1go3,係一個
1809190,1811625,koei5jat1go3lou4dung6gung1jan4,佢係一個勞動工人
1812190,1813335,keoi5hai6zou6,佢係做
1813520,1815120,ze1ei6ji4gaa1ge3,即係而家嘅
1815705,1817500,hai6hai6,即係係
1817965,1819935,zou6gin3zuk1dei6pun4,做建築地盤啊
1822010,1823045,so2ji3keoi5hai6,所以佢係
1823325,1825195,mou5faat3ding6gaa3kei4ge3,冇法定假期嘅
1825335,1827125,jau5gung1hoi1jau6jiu3,有工開就要
1827345,1828360,jiu3hoei3hoi1gung1ge3la3,要去開工嘅啦
1829005,1829315,haa6,係啊
1829705,1831075,gam2keoi5hai2jat1go3,咁佢係一個
1834670,1835890,ngo5waa6ngo5,我話我
1835930,1837720,ngo5dong2jin4waa6keoi5hai6jat1go3,我當然話佢係一個
1838155,1840625,hou2hou2ge3baa4baa1la1haa2ze1hei6,好好嘅爸爸啦吓即係
1840625,1841670,hai6hou2san1fu2ge3,係好辛苦嘅
1841670,1844315,ja1an6ngo5dei6hai6tai2wui6dou2keoi5hai6,因為我哋係體會到佢係
1844780,1846645,ze1ei6,即係
1846645,1848220,fu4hai6,係
1849075,1850505,zou6gung1hai6hou2san1fu2,做工係好辛苦
1850520,1851100,haa6,係啊
1852685,1855235,ze1e6lei5hou2ci3ji4gaa1ji4gaa1go2di1,即係你好似而家而家嗰啲
1855235,1856815,ze1e6ji4gaa1go2gei2go3gin3zuk1,即係而家嗰啲建築
1856815,1858905,jan4gung1jan4jat1joeng5ge3ze1,人工人一樣啫
1858920,1859415,gam5,咁
1861410,1863800,lei5hoi1gung1go3si4hau6,你開工個時候
1864335,1866740,hai6bei2taai3joeng4saai3dou3,係畀太陽晒到
1867295,1869455,hung4bok1bok1gam2faan1faan1uk1kei2ga5ma3ha2,紅撲撲咁返返屋企㗎嘛係啊
1869575,1870360,gam2,咁
1870950,1871855,lei5tai2dak1dou2keoi5,你睇得到佢
1871855,1872930,heoi3faan1dou3lei4hai6,去返到嚟係
1873410,1876475,ze1faan6dou1m4soeng2sik6zing6hai6soeng2jam2seoi2gam2,即係飯都唔想吃剩係想飲水咁
1879440,1881040,ni1go3hai6ze1e6li1di1hai6,呢個係即係呢啲係
1881045,1881480,go3,個
1881480,1884550,go3bit6ge3lei5lei5zi6gei5jiu3,個別嘅你你自己要
1884550,1884965,go3,個
1885300,1887295,go3gung1zok3fong1wai5hai6gam2joeng2,個工作崗位係咁樣
1887515,1888370,zau6hai6gam2lo1,就係咁囉
1888530,1888950,haa6,係啊
1892005,1893545,ngo5maa4maa1dou1hai6,我媽媽都係
1893970,1896675,jat1go3,一個
1896675,1898110,lou4dung6ga3ze1hai6,勞動㗎即係
1899120,1901780,je1ai6keoi5ji5cin4dou1hai6zou6hou2do1go2di1,因為佢以前都係做好多嗰啲
1902050,1903560,gaa1ting4gung1zok3,家庭工作
1906160,1907580,ja1ai6jiu3,因為要
1907755,1909115,tai2zyu6m5go3,睇住五個
1909115,1910660,siu2pang4jau5hai2uk1kei2ma3,小朋友喺屋企啊嘛
1910760,1911595,gam2keoi5,咁佢
1911850,1913030,wai4jat1ho2ji3bong1bou2,唯一可以幫補
1913030,1914345,gaa1gai3mai6zou6,家計咪做
1916225,1917670,go5di1,嗰啲
1918065,1919965,so2wai6gaa1ting4gung1zok3ga3waa2le1zau6hai6,所謂家庭工作㗎話咧就係
1920925,1923635,ze1ei6ji5cin4hoeng1gong2gung1jip6faat3daat6la1,即係以前香港工業發達啦
1925525,1927740,gam2keoi5mai6gung1cong5,咁佢咪工廠
1928800,1930405,zoeng1di1je5ngoi6pun3,將啲嘢外判
1931060,1934450,ze1e6gam5lei5heoi6go5di1gaa1jat1bun1gaa1ting4zyu5fu3zau6ho2ji3ling1di1,咁你去嗰啲家一般家庭主婦就可以拎啲
1936145,1937380,pei3jyu4di1saam1,譬如啲衫啊
1937650,1938825,waak6ze2,或者
1938955,1940580,zeoi3zi2jiu3go2go3go2go3,最主要嗰個嗰個
1940780,1942575,ho2ji3ling1faan1uk1kei2zou6ge3,可以拎返屋企做嘅
1942575,1943605,m4seoi1jiu3gei1hei3ge3,唔需要機器嘅
1943925,1945285,lei5zau6ho2ji3hai2uk1kei2zou6,你就可以喺屋企做
1945490,1946645,zou6jyun4ling1faan1faan1heoi3,做完拎返返去
1946855,1949445,gam5lei5mai6ho2ji3hai2uk1kei5jat6gam2,咁你咪可以喺屋企又啊咁
1949890,1952855,haa6ngo5soeng1seon3ji4gaa1dou1hai2li1dou6dou1wui5jau5ge2,係啊我相信而家都喺呢度都會有嘅
1962780,1963410,hai6mou5,係冇
1964370,1965825,lei5gong2ze1ei6,你講既係
1971020,1972920,keoi5hai6mou5giu3ngo5zou6gung1cing4si1,佢係冇叫我做工程師
1973085,1974215,zi2bat1go3hai6,只不過係
1976555,1979160,zi6sai3ngo5dei6du1hai6,自細我哋都係
1979415,1981305,ze1e6pei3jyu4de1di4maa1mi4,既係譬如爹地媽咪
1981365,1985250,tung4ngo5dei6heoi3dou3ngan4hong4gam2keoi5waa6laa4ni1di1go4go1co5hai2dou6,同我哋啊去到銀行咁佢話啦呢啲哥哥坐喺度
1986890,1987325,haa5,吓
1987950,1988945,gam2,咁
1989520,1991940,ze1ei6ngo5lam2dou1hai6soeng2,既係我諗都係想
1992395,1994885,zi6gei2di1,自己啲
1996590,1999895,zi6gei2zai2leoi2jau5jat1fan6hou2ge3zik1wai6lo1,自己仔女有一份好嘅職位囉
2000000,2001740,ze1e6hai2keoi5dei6ngaan5zung1lei4gong2gon2si4,既係喺佢哋眼中嚟講嗰陣時
2002120,2002820,keoi5dei6,佢哋
2002820,2005155,ji5wai4ngan4hong4leoi5bin6zou6je5hai6ji5ging1hai6hou2,以為銀行裏邊做嘢已經係好
2005700,2007130,hou2hou2ga3la3haa6,好好㗎啦係啊
2007840,2009255,ja1keoi5gin3sik1siu2ma3,因為佢哋見識少啊嘛
2009325,2010250,ze1e6keoi5m4,既係佢唔
2010250,2011465,keoi5m4zi1jau5dai6ji6joeng2je5,佢唔知有第樣嘢
2015625,2016100,mou5,冇
2016645,2017690,keoi5dei6hai6man4maang4lei4ge4,佢哋係文盲嚟嘅
2018015,2018395,haa6,係啊
2019380,2020205,m4sik1zi6ge3,唔識字嘅
2026505,2027710,ngo5dei6duk6syu1ga5si4hau6,我哋讀書嘅時候
2028005,2029015,hai6,係
2031435,2033250,zau6m4hai6go3go3siu2pang4jau5du1hai6,就唔係個個小朋友都係
2034565,2036345,ja1ai6nei5hai6,因為你係
2036715,2039120,ji4hai2zing3hoeng1gong2hai6hai2,而喺政香港係喺
2039250,2041615,jyu4go2lei5hai2zing3fu2hok6haau6duk6syu1zau6hou2ci3hai2ni1dou6gam2joeng2,如果你喺政府學校讀書就好似喺呢度咁樣
2041700,2042950,zau6m4sai2cin2ge3,就唔洗錢嘅
2043365,2044195,daa6ai6jyu4,但係如
2044195,2046770,go5lei5jap6m4dou2zing3fu2hok6haau6le1,果你入唔到政府學校咧
2047035,2049215,lei5zau6jiu3bei2cin2duk6syu1la3,你就要畀錢讀書啦
2052885,2055670,zing3fu2hok6haau6hai6jiu3haau2hai6jiu3paai3wai2ma3,政府學校係要考派位啊嘛
2056265,2057310,jiu3haau2si6,要考試
2057625,2059045,ze1e6hou2ci3,即係好似
2059900,2061005,ji4gaa1ge3cing4jing4dou1hai6,而家嘅情形都係
2061005,2065135,ji4gaa1zau6m4hai6la1ji4gaa1za6ai6jat1ding6hai6,而家就唔係啦而家就係一定係
2065505,2069170,so2jau5zing3fu2hok6haau6jat1ding6hai6wui3sau1lei5,所有政府學校一定係會收你
2069180,2069940,jat1ding6jiu3,一定要
2071245,2072800,jat1ding6wui5sau1lei5,一定會收你
2074695,2075960,ceoi4zo2lei5m4soeng2heoi3,除咗你唔想去
2076030,2077830,lei5lei5m4soeng2heoi3ga3ze1,你你唔想去㗎啫
2078295,2079880,jyu5lei5,如你
2079880,2081965,jyu4go2lei5zi6gei2si1,如果你自己私
2081965,2083515,si1lap6hok6haau6gam2zau6mou5,私立學校咁就冇
2083515,2083940,gai5la1,計啦
2084190,2086845,daa6ai6lei5lei5kei5hai2keoi5mun4hau2,但係你你企喺佢門口
2087265,2089210,keoi5hai6zung6jau5wai2heoi5jat1ding6jiu3sau1lei5,佢係仲有位佢一定要收你
2090005,2090950,daa6ai6ji5cin4m4hai6ga3,但係以前唔係㗎
2091080,2092390,ji5cin4zing3fu2,以前政府
2092765,2095485,hok6haau6hai6jiu3lei5,學校係要你
2095485,2097240,go3sing4zik1jat1ding6jiu3daat6dou3,個成績一定要達到
2097310,2099410,mau5jat1go3cing4dou6,某一個程度
2099410,2100925,wui5sin1wui3sau1lei5ga3,會先會收你㗎
2102710,2104995,jyu4go2m4hai6lei5zau6jiu3zi6gei2heoi3wan2si1laap6hok6haau6ga1la3,如果唔係你就要自己去搵私立學校㗎啦
2108735,2111110,jau5zi6jyun2,幼稚園
2111110,2113380,zing3fu2mou5jau5zi6jyun2ga3,政府冇幼稚園㗎
2113920,2115175,jau5ji5cin4mou5,幼以前冇
2115175,2118020,ji5cin4hai6jau5cin2jan4sin1jau5zi6jau5zi6jyun2za1ma3,以前係有錢人先幼稚幼稚園咋嘛
2118955,2119390,haa6,係啊
2122880,2123710,siu2hok6jat1nin4kap1,小學一年級
2124495,2125325,ze1e6luk6seoi3dou2la1,即係六歲到啦
2127670,2129440,luk6seoi3hoi1ci2za6hai6,六歲開始就係
2129440,2130260,jyu4go2lei5hai6,如果你係
2130770,2134565,haau2dou2zing3fu2siu2hok6ge3zau6luk6seoi3hoi1ci2duk6syu1lo1,考到政府小學嘅就六歲開始讀書囉
2136515,2137570,mou5jau5zi6jyun2ga3,冇幼稚園㗎
2139535,2141745,jau5zi6jyun2hai6ze1ei6hai6,幼稚園係即係係
2141835,2144335,hai6waak6ze2hai6,係或者係
2144760,2147250,hai6,係
2147250,2148035,zi6gei2cin2ga3,自己錢㗎
2155990,2158180,jau5jan4gaau3lei5mai6,有人教你咪
2158180,2158880,zi6gei2hok6lo1,自己學囉
2159075,2161640,mou5ge3zau6m4sik1,冇嘅就唔識
2161645,2162145,ga3la3,㗎啦
2167225,2168695,hai6gaan1laang4di1ga3,係艱難啲㗎
2168930,2169180,haa6,係啊
2169905,2173070,ze1e6lei5gaa1ting4bui3ging2hai6jai5di1ga3waa2zau6laang4di1lo1,即係你家庭背景係曳啲㗎話就難啲囉
2175065,2176970,daa6ai6tung1soeng4,但係通常
2180570,2183885,ji5cin4di1jan4hai6wui5maai2di1,以前啲人係會買啲
2183940,2186965,zaap6zok3bei2di1siu2pang4jau5zi6gei2hai2uk1kei2hok6ga1ma3,習作畀小朋友自己喺屋企學㗎嘛
2187945,2190545,ze1e6mei6nang4faan1hok6zi1cin4dou1ji5ging1jau5di1,即係未能返學之前都已經有啲
2190775,2192005,zaap6zok3am2,習作啊咁
2192860,2197095,se2zeoi3zeoi3gaan2daan1ge3zung1man2aa3,寫最最簡單嘅中文啊
2197370,2198945,sou3muk6zi6aa3,數目字啊
2199960,2202320,m4gan2hai6m4seoi1jiu3waa6,唔梗係唔需要話
2202345,2203870,sik1gai3sou3ge3,識計數嘅
2204465,2205015,haa6,係啊
2206240,2207240,dou1jau5wun4lou6ge5,都有門路嘅
2207335,2208125,dou1jau5mun4lou6ge5,都有門路
2220690,2222365,ji4gaa1siu2pang4jau5sang1wut6,而家小朋友生活
2222765,2224645,ngo5,我
2224650,2226760,ngo5go3jan4jing6wai4,我個人認為
2226760,2227545,gang2hai6,梗係
2227545,2228660,ji6di1la1,易啲啦
2228960,2229380,haa6,係啊
2230535,2232845,ja1ai6soeng6jat1doi6bei2gaau3soeng6,因為上一代比較上
2232850,2234565,do1zo2jan4zip3sau6gaau3juk6ma3,多咗人接受教育啦嘛
2234905,2236865,haa6ji4gaa1jau5hou2siu2,係啊而家有好少
2238610,2240985,hou2siu2gaa1ting4sing4jyun4hai6,好少家庭成員係
2241035,2242070,ze1e6go3,即係個
2243640,2244265,gaa1ting4sing3,家庭成
2244300,2245160,ze1e6go2go3,即係嗰個
2245510,2246610,gaa1ting4ge3,家庭嘅
2246610,2248820,zyu2jiu3sing4jyun4hai6man4maang4ge3,主要成員係文盲嘅
2248845,2250320,hai6ze1e6ji4gaa1lei4gong2,係即係而家嚟講啊
2250855,2251950,ji5cin4hai6,以前係
2252185,2253240,dou1m4hai6,都唔係
2253510,2255015,ji5cin4hou2do1hai6man4maang4,以前好多係文盲
2255260,2256895,hou2do1jan4hai6m4man4maang4ga1ma3,好多人係文盲㗎嘛
2265630,2266595,ngo5dou1hai6luk6,我都係六
2266595,2268400,seoi3hoi1ci2faan1hok6ga3,歲開始返學㗎
2268540,2268935,haa6,係啊
2269155,2270960,hai6mou5mou5jau5zi6jyun2ga3,係冇冇幼稚園㗎
2285990,2286910,laam4leoi5ge3,男女嘅
2287800,2288740,laam4leoi5jat1cai4ge3,男女一齊嘅
2301765,2302540,hoeng1gong2hai6,香港係
2302550,2303445,siu2hok6,小學
2305800,2309500,siu2hok6zau6jau5ngo5dei6go3lin4doi6siu2hok6zau6jau5jat1go3,小學就有我哋個年代小學就有一個
2309620,2311645,lei5duk6jyun4zo2luk6lin4siu2hok6,你讀完咗六年小學
2313260,2314970,zau6jiu3jau5jat1go3gung1hoi1si5,就要有一個公開試
2315820,2317755,gam2zing3fu2paai3wai2jap6heoi3zung1hok6lo1,咁政府派位入去中學囉
2317950,2318415,haa6,係啊
2320680,2324280,paai3m4dou2gam2mai6heoi3si1lok6hok6haau6lo1,派唔到咁咪去私立學校囉
2326310,2327085,ze1ei6si1,即係私
2327085,2329500,ze1e6jyu4go2paai3zing3fu2paai3wai2bei2lei5,即係如果派政府派位畀你
2330025,2331275,heoi3zung1hok6ge3,去中心嘅
2331275,2332775,zau6hai6jap6,就係入
