1135060,1143964,gam2so2ji5le1zau6bei2jat1go3daai6san4le1giu3Dung2Coek3heoi3daa2lei5go3gwok3gaa1ni1go3Dung2Coek3le1hai6gaan1jan4lei4gaa3,咁所以就比一個大臣呢叫董卓去打理個國家呢個董卓呢係奸人嚟㗎
1144108,1147587,haa5keoi5ge3sing3cing4le1ze1hai6hou2caam4bou6gaa3,吓佢嘅性情呢即係好殘暴嘅
1147758,1152073,gam2hou2do1jan4le1dou1soeng2ceoi4heoi3ni1go3gaai1san4,噉好多人都想除去呢個奸臣
1152241,1156899,m4ngoi3ze1hai6wun6go3dai6ji6go3daan6hai6mou5baan6faat3,唔愛即係換個第二個但係冇辦法
1156956,1160340,jan1wai6le1Dung2Coek3le1jau5jat1go3kai3zai2,因為呢董卓呢有個契仔
1160581,1165745,ze1zau6fei1soeng4hou2daa2ge3,即就非常好打嘅
1166036,1171831,mou5jan4gau3keoi5daa2ge3go2go3keoi5go2go3zai2giu3zou6leoi5bou6leoi5bou6,無人夠佢打嘅嗰個佢嗰個仔叫做呂布呂布
1171979,1181690,gam2aa3gam2Diu1Sim4le1hai6jat1go3go1gei1hai6jat1go3si1tou4wong4fu2ge3go1gei1gam2,噉呀噉貂蟬呢係一個歌姬係一個司徒王府嘅歌姬噉
1183627,1188202,ai1keoi5ji4gaa1luk6jam1aa3maa3ngo5gong2m4gan2jiu3gaa3ngo5gong2ceot1lei4m4gan2jiu3gaa3,啊佢而家錄音呀嘛我講唔緊要㗎我講出嚟唔緊要㗎
1188302,1193371,gam2ni1go3wong4wan3le1zau6hou2soeng2ceoi4zo2ni1go3gaan1san4dung2coeng4,咁呢個王允呢就好想除咗呢個奸臣董卓
1193489,1198160,daan6hai6keoi5mou5baan6faat3ho2ji5jau5jan4gau3ni1go3neoi5bou3daa2,但係佢無辦法可以有人夠呢個呂布打
1198278,1202949,gam2keoi5jau6soeng2ceot1Diu1Sim4keoi5gam2leng3,咁佢又想出貂蟬佢咁靚
1203207,1211810,haa5keoi5jat1ding6ho2ho2ji5lei6jung6Diu1Sim4gaa3leng3aa3gaa3mei5sik1aa3heoi3jau4waak6ni1go3dung2coek3tung4go3neoi5bou3,吓佢一定可可以利用貂蟬嘅靚呀嘅美色呀去誘惑呢個董卓同個呂布
1211951,1215540,tung4si4jing1sing4gaa3bei2keoi5dei6loeng5go3jan4,同時應承嫁比佢哋兩個人
1215836,1217726,sau2sin1gaau3bei2dung2coeng4,首先嫁比董卓
1218128,1223019,gam2aa3gaa3zo2bei2keoi5Dung2Coek3laa3leoi5bou6dong1jin4hai6m4hang2le1haa5,咁呀嫁咗比董卓啦呂布當然係唔肯啦吓
1223033,1230951,gam2gam2aa3Diu1Sim4waa6hai6Dung2Coek3gaap3ngaang2jiu3gaa1keoi5gaa3keoi5m4soeng2gaa3neoi5Dung2Coek3ge3,噉噉呀貂蟬話係董卓夾硬要嫁佢㗎佢唔想嫁呂董卓嘅
1231022,1233857,gam2so2ji5leoi5bou6le1zau6lau1zo2Dung2Coek3laa3,噉所以呂布就嬲咗董卓喇
1234343,1238315,gam2aa3hau6lei4le1zau6gaau3leoi5bou6heoi3saat3Dung2Coek3gaa3,噉呀後來呢就教呂布去殺董卓嘅
1239035,1240282,gam2aa3gam2joeng2,噉呀噉樣
1241324,1244866,ni1go3gu3si6zau6gam2ngo5zi1hou2gaan2daan1gong2ge3ze1,呀呢個故事就咁我只好簡單講㗎姐
1244866,1250057,kei4sat6le1jau5hou2do1je5le1ngo5coeng4sai3gong2le1zau6m4zi2hai6gam2joeng2ge3,其實呢有好多嘢呢我詳細講呢就唔止係咁樣嘅
1250210,1254416,ngo5gong2zo2ho2ji5gong2gong2gei2go3zung1tau4ge3,我講咗可以講講幾個鐘頭嘅
1256412,1262124,ngo5ji4gaa1le1hai6gei2geoi3syut6waa6ngo5zau6ho2ji5gaau3doi6zo2ni1go3gu3si6hai6aa3,我而家呢係幾句說話我就可以交代咗呢個故事係呀
1264175,1272202,zan1si3hai2lik3si2soeng2hai6hai6hai6jau5jau5gei2zoi3jau5syu1gei2zoi6ge3se2lok6lei4gaa3,真事喺歷史上係係係有有記載有書記載嘅寫落嚟㗎
1272827,1278868,ni1bun2giu3zou6hai6jat1bun2giu3zou6saam1bok6zi2jat1bun2giu3zou6saam1bok6ji5jin6,呢本叫做係一本叫做三國志一本叫做三國演義
1289715,1291592,nei5hai2tou4syu1gun2wan2aa3,你喺圖書館搵呀
1292858,1293981,tou4syu1gun2jau5aa3,圖書館有呀
1294404,1296404,jau5hai6aa3jau5,有係呀有
1305589,1312424,ngo5faan1hoeng1gong2le1ngo5hai6ling4jat1nin4aa3ji6ling4ling4jat1nin4faan1gwo3hoeng1gong2,我返香港呢我係零一年呀二零零一年返過香港
1312601,1322574,ling4jat1nin4hoeng1gong2hoeng1gong2ling4ling4ling4m5nin4tung4maai4ling4cat1nin4dou1faan1gwo3hoeng1gong2hai6aa3,零一年嚮香港零零零五年同埋零七年都返過香港係呀
1324381,1331038,hai6taam3can1cik1m4hai6zeoi3hau6jat1ci3ngo5hai6zi6gei2jau5jat1go3jin2coeng3wui2hai2hoeng1gong2,係探親戚唔係最後一次係自己有一個演唱會喺香港
1331045,1336100,gaau2go2jin2coeng3wui2hai6laa3zau6hai6zau6hai6nei5ji4gaa1tai2dou2ni1go3,搞個演唱會係啦就係就係你而家睇到呢個
1347089,1352719,hoeng1gong2go3hok6haau6le1zau6hai6gaau3zung1man4do1laa3hai6aa3,香港個學校呢就係教中文多啦係呀
1352990,1358360,ngo5dou1go2go3hok6haau6zou6gwo3tung4zi1gwan1aa3nei5sik1m4sik1giu3zou6tung4zi2gwan1aa3,我都嗰個學校做過童子軍呀你識唔識叫童子軍呀
1358768,1362644,aa3tung4zi2gwan1jing1man4meng2giu3me1,呀童子軍英文叫咩
1364685,1365603,haa2,吓
1371494,1372932,hai6tung4zi2gwan1aa3,係童子軍呀
1388001,1388563,hai6aa3,係呀
1392110,1394672,ngo5hok6tung4zi2gwan1aa3hai6aa3,我學童子軍呀係呀
1401264,1404840,ngo5ge3sin1saang1aa3jau5naam4jau5neoi5laa3,我嘅先生呀有男有女啦
1404946,1407767,di1sin1saang1hou2hei2fun1ngo5ge3,啲先生好喜歡我嘅
1413757,1414647,gaau3zung1man4,教中文
1415352,1418750,hai6gaau3tong4si1sung3ci3haa5,吓教唐詩宋詞吓
1418792,1421545,so2ji5le1ngo5sik1hou2do1tong4si1sung3ci4,所以呢我識好多唐詩宋詞
1421688,1426031,nei5man6haa5nei5baa4baa1maa4maa1nei5zau6zi1dou3mat1je5hai6giu3zou6tong4si1sung3ci4,你問下你爸爸媽媽你就知道乜嘢叫做唐詩宋詞
1426201,1427818,tong4ciu4si4hau6,唐朝時候
1428173,1429543,si1giu3me1,詩叫咩
1432020,1432431,hai6aa3,係呀
1435469,1438277,tong4ciu4ge3si4hau6le1zau6zeoi3sing6hang4hai6si1,唐朝嘅時候呢就最盛行詩
1438338,1441119,sung3ciu4ge3si4hau6le1zeoi3sing6hang4ge3ci4,宋朝嘅時候呢最盛行嘅詞
1441877,1444850,gam2ngo5dou1duk6dou2hou2do1si1ci4gam2,咁我都讀到好多詩詞咁
1444890,1448698,gam2so2ji5deoi3ngo5se2jyut6kuk1hou2jau5bong1zo2laa3haa5,咁所以對我寫粵曲好有幫助啦吓
1452639,1453529,gei3dak1,記得
1453529,1457378,so2ji5ngo5ji4gaa1zung6jau5syu1hai2dou6gaa3maa3hai6aa3,所以我而家仲有書喺度㗎嘛係呀
1462509,1466413,o1tong4cong4cin4ming4jyut6gwong1ji6si4dei6,啊唐床前明月光疑是地上霜
1466453,1469644,geoi3tong4mong4ming2jyut6dai6tau4si1gu2hoeng1aa3maa3hai6aa3,舉頭望明月低頭思故鄉呀嘛係呀
1469703,1473100,go3hou2hou2mei5lai6ge3si1hai6aa3,個好好美麗嘅詩係呀
1473236,1475003,nei5ming4m4ming4baak6go3ji3si1,你明唔明白個意思
1479126,1481537,o1nei5duk6gwo3zung1man4baan1haa5,哦你讀過中文班吓
1482164,1487123,gam2aa3ze1di1jyut6gwong1le1ziu3lok6lei4go3si4hau6,咁呀即啲月光照落嚟嘅時候
1487466,1493288,gam2ni1go3si1jan4mei5co3hai2go3cong4go2dou3keoi5m4fan3fan3m4zoek6,噉呢個詩人李白坐喺個床嗰度佢唔訓訓唔著
1493514,1494514,keoi5fan3m4zoek6,佢訓唔著
1494571,1507557,gam2aa3gin3dou2jyut6jyut6gwong1le1ziu3lok6lei4gam2keoi5keoi5soeng2je6le1go3tau4dok6dok6dai6ge3gam2keoi5jau6lam2zyu6zi6gei2ge3gaa1hoeng1,咁呀見到月月光呢就照落嚟咁佢佢想嘢呢個頭揼揼低嘅咁佢又諗住自己嘅家鄉
1507804,1513914,daan6hai6keoi5mong6daam1gou1tau4le1zi1hai6gin3dou2go3jyut6gwong1gin3m4dou2zi6gei2ge3gaa1hoeng1,但係佢望擔高頭呢只係見到個月光見唔到自己嘅家鄉
1514868,1516827,zau6ji3si1zau6hai6gam2joeng2laa3,就意思就係咁樣啦
1516866,1520907,gam2so2ji5keoi5hou2waai4nim6zi6gei2ge3gaa1hoeng1hai6laa3,咁所以佢好懷念自己嘅家鄉係啦
1521084,1526372,jan1wai6le1go2go3jyut6gwong1le1ziu3zyu6keoi5jik6ziu3zyu6keoi5go3gaa1hoeng1aa3maa3,因為呢嗰個月光呢照住佢亦照住佢個家鄉嘛
1526508,1527399,ming4m4ming4aa3,明唔明呀
1527458,1532582,ze1go3jyut6gwong1pei3jyu4ziu3zo2jau6ho2ji5ziu3zyu6zung1gwok3gaa3maa3,即個月光譬如照咗又可以照住中國㗎嘛
1532650,1534307,gam2ngo5soeng2lim6zung1gwok3laa3,咁我想念中國啦
1534317,1536635,ngo5gin3dou2go3jyut6gwong1ngo5soeng2lim6zung1gwok3,我見到個月光我想念中國
1536748,1538907,ji4gaa1go3jyut6gwong1hai6mai6hai2zung1gwok3le1,而家個月光係咪喺中國呢
1539183,1541312,ho2ji5ho2ji5gam2joeng2lam2laa3,可以可以咁樣諗啦
1544675,1545305,hai6aa3,係呀
1546228,1554478,gam2si1le1zau6m4wui5waa6mui5jat1geoi3le1dou1hou2ming4baak6waa6bei2nei5teng1jiu3nei5zi6gei2heoi3soeng6,咁詩呢就唔會話每一句呢都好明白話俾你聽要你自己去想
1554608,1556738,keoi5keoi5me1ji3si1ge3,佢佢咩意思嘅
1557292,1563107,hai6aa3keoi5m4wui5jau5hou2zik6gong2syut3waa6gong2ceot1lei4ning4nei5hou2jung4ji6ming4baak6m4wui5ge3haa5,係呀佢唔會又好似講說話講出嚟令你好容易明白唔會嘅吓
1563304,1566402,daan6hai6le1keoi5keoi5jau5keoi5go3ji3si1,但係呢佢佢有佢嘅意思
1566465,1569650,keoi5go3ji3si1jiu3lei5heoi3heoi3heoi3lam2keoi5ge3,佢嘅意思要你去去去諗佢嘅
1571516,1573396,hai6hou2mei5lei6go3si1,係好美麗嘅詩
1573755,1578299,li1go3hai6lei5baak3go3si1le1jau6bei2gaau3gaan2daan1di1,呢個係李白嘅詩呢又比較簡單啲
1578395,1584612,jung4ji6ling4jan4ming4baak6jau5di1si1le1hou2sam1ge3lei5m4hai6gam2ming4baak6gaa3hai6aa3,容易令人明白有啲詩呢好深嘅你唔係咁明白㗎係呀
1594770,1595422,hai6,係
1596280,1597454,o1dang3lei5gwan1,哦鄧麗君
1598107,1600292,jyut6loeng6doi6biu2ngo5dik1sam1,月亮代表我的心
1600529,1602094,haa5ha1ha1ha1,哈哈哈哈
1616541,1620160,lei5hou2zung1ji3li1go3go1gam2aa3dang2lei5gok3jau5hou2do1go1ge3,你好鍾意呢個歌咁呀鄧麗君有好多歌嘅
1620219,1623991,keoi5ci4ci4go1dou1coeng3dak1hou2leng4hou2hou2teng1gaa3,佢枝枝歌都唱得好靚好好聽㗎
1628525,1630427,li1di1suk6jyu1si4doi6kuk1,呢啲屬於時代曲
1630541,1632410,zau6m4hai6,就唔係
1633037,1634841,hai6laa3m4hai6,係啦唔係
1634934,1636076,m4tung4jyut6kuk1,唔同粵曲
1636253,1638427,haa5jyut6kuk1hai6ling6ngoi6jat1zung2man4faa3,吓粵曲係另外一種文化
1639623,1641689,m4tung4ge3ji5cin4m4tung4,唔同嘅完全唔同
1642052,1644878,haa5jyut6kuk1ho2ji5jau5si4doi6kuk1,吓粵曲可以有時代曲
1645229,1647327,daan1hai6si4doi6kuk1zau6mou5jyut6kuk1,但係時代曲就無粵曲
1660321,1662603,lei5soeng2m4soeng2ngo5coeng3loeng5geoi3jyut6kuk1lei5teng1,你想唔想我唱兩句粵曲你聽
1663271,1663716,haa2,吓
1697162,1698111,naa4gei2geoi3laa3,拿幾句啦
1698133,1704760,zik1hai6hai6gong2Joeng4Gwai3Fei1gaa3gaa3wong4wong4dai3tong4ming4wong4,即係係講楊貴妃嘅嘅王王帝唐明皇
1704908,1707026,keoi5hou2zung1ji3joeng4gwai3fei1ge3,佢好鍾意楊貴妃嘅
1707375,1713324,hai6aa3keoi5go2zan6si2le1keoi5ze1hai6gaa3sai3gaai3wo4ping4aa3,係呀佢嗰陣時呢佢即係㗎世界和平呀
1713495,1716232,hai2tong4ciu4go3si4hau6le1tin1haa6taai3ping4,喺唐朝嘅時候天下太平
1716355,1724431,gam2so2ji5le1keoi5zung1ji3heoi3heoi3wan2di1fun1lok6ge3je5heoi3waan2aa3gam2joeng2laa3,咁所以呢佢鍾意去去搵啲歡樂嘅嘢去玩呀咁樣啦
1731038,1731657,hai6aa3,係啦
1732936,1740758,coeng3ni1zi1go1ge3jan4le1hai6hai6caa1m4do1lei4gaa3laa3hai2jyut6kuk1go2dou6hai6aa3,唱呢枝歌嘅人呢係係差唔多嚟㗎啦喺粵曲嗰度係呀
1741406,1743499,keoi5coeng3dak1hou2hou2teng1gaa3haa5haa5,佢唱得好好聽㗎吓吓
1743618,1747482,keoi5jau5jam1ngok6m4tung4ge3ji4gaa1ngo5mou5jam1ngok6laa3maa3,佢有音樂唔同嘅而家我無音樂呀嘛
1747824,1749867,ngo5zi1hai6cing1coeng3ge3hai6,我只係清唱嘅係
1751443,1754358,jau5jam1ngok6ge3gaap3hei2soeng5lei4hou2hou2teng1gaa3,有音樂嘅夾起上嚟好好聽㗎
1761997,1762938,lei5gong2jam1ngok6aa3,你講音樂呀
1764091,1766956,jam1ngok6le1jau5hou2do1zung2gaa3,音樂呢有好多種㗎
1767242,1770564,jau5daa2goek3lo4caa3le1,有打嘅鑼擦啦
1770823,1773094,jau5ji6wu2laa3,有二胡啦
1773161,1774390,jau5joeng4kam4laa3,有揚琴啦
1774427,1776775,jau5pei4paa2le1jau5siu1laa3gam2,有琵琶啦有簫啦噉
1776779,1778863,hou2do1zung2gaa3hou2do1zung2hai6,好多種㗎好多種係
1779752,1782269,hai6ze1bun6zau3jam1ngok6,係即伴奏音樂
1782401,1787384,ze1dang2jyu4coeng3si4doi6kuk1le1lei5jau5gu2laa3jau5gong3kam4laa3,即等於唱時代曲呢呢有鼓啦有鋼琴啦
1787443,1791859,jau5git3taa1laa1gam2tai2haa6sin1hai6gam2laa1hai6,有結他啦噉睇吓先係噉啦係
1796982,1797796,ngok6hei3,樂器
1798051,1802636,ngok6hei3zung1hai6hou2do1zung2ngok6hei3heoi3bun6zau3laa3haa5,樂器中係好多種樂器去伴奏啦吓
1804326,1809623,ze1si4doi6si4doi6kuk1so2wai6gaak3aa3,即時代曲所謂夾呀
1809704,1811619,nei5m4zi1teng1gwo3ni1geoi3syut3waa6mei5,你唔知聽過呢句說話未
1811854,1818583,haa5ze1hai6hou2do1gin6ngok6hei3daai6gaa1jat1baan1pang4jau5aa3gam2waan2ngok6hei3waan2dak1hou2hoi1sam1giu3zou6gaap3,吓即係好多件樂器大家一班朋友呀咁玩樂器玩得好開心叫做夾
1819532,1820761,hai6aa3haa5,係呀吓
1821007,1825329,go3go3taan4haa6git3taa1aa3daa2gu2aa3gam2aa3,個個彈吓結他呀打吓鼓呀咁呀
1825546,1828021,gam2hou2hoi1sam1giu3zou6gaap3,咁好開心叫做夾
1828067,1830600,daan6hai6le1zau6m4hai6gaap3,但係呢就唔係夾
1830726,1833650,le1jiu3hou2do1zung2ngok6hei3haa5,呢要好多種樂器吓
1833744,1839261,heoi3heoi3lei5coeng3jat1zi1kuk1laa3jau5hou2do1zi1ngok6hei3heoi3gan1zyu6nei5gam2joeng2,佢佢嚟唱一支曲呢有好多支樂器曲跟著你噉樣
1845539,1851666,ze1jat1go3biu2jin2le1mui5ci3biu2jin2m4tung4gaa3,即一個表演呢每次表演唔同㗎
1851828,1853955,zeoi3dai1haang4bou6dou1jau5sap6go3,最低限度都有十個
1854653,1856704,haa5jau5di1gei2sap6go3gaa3,吓有啲幾十個㗎
1856983,1859084,Hou2daai6jing4aa3hai6aa3,好大型係呀
1859500,1861135,ngo5bei2nei5tai2tai2,啊我比你睇睇
1863451,1864451,ngo5,我
1870156,1870859,li1go3,呢個
1873121,1875926,li1go3loeng5saam3baak3zung1jing1toi4lei5zi1m4zi1aa3,呢個梁山伯祝英台你知唔知呀
1883156,1885792,loeng6zuk1aa3hai6aa3ni1go3hai6,梁祝呀係呀呢個係
1886494,1892121,loeng4zuk1laa3ni1laa3zou6aa3li1go3laam4zai2leoi5zai2aa3haa5,梁祝喇呢喇做呀呢個男仔女仔呀吓
1894703,1897660,hai2li1go3,喺呢個
1908266,1913546,ngo5bei2di1daai6jin6ge3jam1ngok6nei5tai2tai2hai6mai6tai2hai6mai6hai2li1dou6gam2,我比啲大型個音樂你睇睇係咪睇係咪喺呢度噉
1925177,1927516,hei1,哎
1928763,1930110,Wai6Jaa5Lap6giu3me1,維也納叫咩
1931333,1934367,zung1gwok3aa3,中國呀
1934647,1937045,zung1gwok3zing3fu2hou2daai6deoi3jan4,中國政府好大隊人
1938240,1940223,zau6ni1go3,奏呢個
1943423,1944414,hai2li1dou6,喺呢度
1948768,1951607,ham6baang6laang6hou2do1ngoi6gwok3jan4heoi3heoi3heoi3teng1lo3,冚唪唥好多外國人去去去聽囉
1955544,1957044,haa5hai6,吓係
1962395,1963301,jau5biu2jin2,有表演
1963678,1965728,jau5coeng3aa3zau6hai6biu2jin2no1,有唱呀就係表演囉
1966218,1969701,haa5hai2soeng6mai6biu2jin2no1haa5so2ji5jing2faan1lei4,吓喺上面表演囉吓所以影返嚟
1969738,1971755,haa5hou2sai1lei6aa3,吓好犀利呀
1977160,1979846,ni1go3maai3laai1ji6wu2laa3ni1go3giu3ji6wu2,呢個咪拉二胡啦呢個叫二胡
1980480,1983437,ni1go3giu3zou6ji6wu2hai6ji6wu2hai6,呢個叫做二胡係二胡係
1986869,1991140,ji6wu2dak1loeng5tiu4sin3dak1loeng5tiu4sin3daan6hai6laa3ceot1hou2do1go3jam1,二胡得兩條線得兩條線但係拉出好多個音
1992566,1995227,haa5zung1gwok3hei3jau5keoi5go3dak6sik1,吓中國樂器有佢嘅特色
1999565,2001362,hai6laa3hai6laa3haa5,係喇係喇吓
2001362,2005811,siu2tai2gam2dou1jau5gei3tiu4sin3daan6hai6jiu2dak1loeng5tiu4sin3aa3haa5,小提琴都有幾條線但係二胡得兩條線呀吓
2007564,2008623,laa4loeng4zuk1laa3,嗱梁祝囉
2014112,2015129,nei5mei5tai2gwo3,你未睇過
2017468,2018477,mei5tai2gwo3,未睇過
2023263,2025441,lei5keoi5go3gu3si6lei5sik1m4sik1aa3,你佢個故事你識唔識呀
2027200,2028090,sik1siu2siu2,識少少
2028227,2029659,ngo5dou1gong2gwo3,我都講過
2042192,2045073,hou2jau5saam1baak3zung1jing1,好梁山伯祝英台
2055385,2061935,ngo5ceoi4zo2se2sei3daai6mei5jan4le3gam2loeng5saam1baak3zung1jing1hung4ngo5dou1se2go3,我除咗寫四大美人呢噉梁山伯祝英台我都寫過
2062368,2066164,haa5gam2jau5saam1baak3zung1jing1hung4gu3si3nei5sik1m4sik1gaa3,吓噉梁山伯祝英台故事你識唔識呀
2067017,2070966,siu2siu2aa3gam2ngo5gong2bei2lei5teng1loeng5saam1baak3hai6laam4zai2,少少呀噉我講比你聽梁山伯係男仔
2071103,2072577,zung1jing1toi4hai6leoi5zai2,祝英台係女仔
2072982,2076965,gam2aa3zung1jing1toi4le1keoi5hou2cung1ming4ge3,噉呀祝英台呢佢好聰明嘅
2077189,2081596,keoi5hou2zung1ji3duk6syu1daan6hai6gau6zan6si2ge3leoi5zai2m4ho2ji5duk1syu1ge3,佢好鍾意讀書但係舊陣時嘅女仔唔可以讀書嘅
2081700,2092440,haa5gam2zung1jing1toi4zi1dou3le1hong4zau1jau5jat1go3lou5si1le1go3aa3hou2hou2jau5meng2gaa3go3hok6man4hou2hou2,吓噉祝英台知道呢杭州有一個老師呢個呀好好有名㗎個學問好好
2092510,2098290,gam2keoi5hou2soeng5heoi3hong4zau1go2dou6duk6syu1daan6hai6baa4baa1m4bei2keoi5heoi3jan1wai6keoi5hai6leoi5zai2,噉佢好想去杭州嗰度讀書但係爸爸唔比佢去因為佢係女仔
2098570,2103540,gam2so2ji5zung1jing1toi4le1zau6soeng2ceot1jat1go3baan6faat3keoi5zi6gei2baan6laam4zai2,噉所以祝英台呢就想出一個辦法佢自己扮男仔
2104195,2111575,haa5keoi5baan6laam4zai2gam2aa3tung4maai4keoi5go2go3pei3leoi5giu3jan1sam1,吓佢扮男仔呀同埋佢嗰個婢女叫銀心
2111625,2114035,pei3leoi5ze1hai6me1le3fuk6si6keoi1ge3,婢女即係咩呢服侍佢嘅
2114220,2121610,ze1hai6gung1jan4aa3haa5zau6tung4maai4keoi5jat1cai4heoi3hong4zau1,即係工人呀吓呀就同埋佢一齊去杭州
2121635,2126215,gam2loeng5saam1baak3le1jau6hai6heoi3go2dou6dei6fong1,咁梁山伯又係去嗰度地方
2126635,2128765,go2dou6duk6syu1,嗰度讀書
2128900,2133640,gam2loeng5go3jan4le1zau6hai2hong4zau1jat1go3cou2kiu4aa3,噉兩個人呢就喺杭州一個草橋呀
2133700,2138000,ze1hai6jat1go3jat1go3jat1go3loeng4ting2aa3nei5zi1m4zi1aa3,即係一個一個涼亭呀你知唔知呀
2138140,2143290,gin3dou2gam2aa3daai6gaa1le1zau6hou2hou2king1,見到咁大家呢就好好傾
2143515,2148085,gam2aa3zau6jat1cai4tung4maai4jat1cai4heoi3heoi3duk6syu1laa3,咁呀就一齊同埋一齊去去讀書啦
2148290,2156070,gam2duk6syu1le1zung1jing1toi4le1zau6m4soeng2bei2jan4zi1dou3keoi5hai6baan6laam4zai2ge3,噉讀書呢祝英台呢就唔想畀人知道佢係扮男仔嘅
2156200,2164420,gam2so2ji5le1zau6tung4loeng5saam1baak3le1zau6jat1zoeng1cong4fan3,噉所以呢就同梁山伯呢就一張床瞓
2164650,2170080,hai6maa3gam2daan6hai6le1keoi5zau6tung4loeng5saam3baak3le1gaak3hoi1ge3,吓話噉但係呢佢就同梁山伯呢隔開嘅
2170335,2176505,haa5gam2aa3tung4cong4saam1lin4le1loeng5saam1baak3le1dou1m4zi1dou3zung1jing1toi4hai6go3leoi5zai2,吓噉啊同床三年呢梁山伯呢都唔知道祝英台係個女仔
2176610,2182730,jan1wai6gau6zan6si4di1jan4le1zau6hou2ze1hai6hou2hou2sau2kwai1geoi2ge3hai6maa3,因為舊陣時啲人呢就好即係好好守規矩嘅吓話
2182780,2186610,gam2zik1hai6lei5jau5lei5go2bin6fan3gau6zan6si4di1cong4hou2daai6zoeng1gaa3,噉即係你有你嗰邊瞓舊陣時啲床好大張㗎
2186755,2191315,lei5ho2ji5jat1jan4fan6ni1jat1jat1jat1bin6m4gan2jiu3gaa3gam2joeng2,你可以一人瞓呢一一一邊唔緊要㗎噉樣
2191367,2203351,gam2so2ji5le1gam2aa3dou3saam1lin4zi1hau6le1go3baa4baa1le1zau6se2seon3giu3zung1jing1toi4faan1heoi3faan1uk1kei2laa3,噉所以呢噉啊到三年之後呢個爸爸呢就寫信叫祝英台返去返屋企啦
2203425,2210983,haa5faan1uk1kei2gam2zau6zung1jing1toi4le1zau6m4se2dak1keoi5jan1wai6ngoi6soeng2zo2loeng5saam1baak3laa3,吓返屋企噉就祝英台呢就唔捨得佢因為愛上咗梁山伯喇
2211092,2214043,gam2aa3zau6loeng5saam1baak3m4zi1dou3keoi5hai6leoi5zai2,噉啊就梁山伯唔知道佢係女仔
2214336,2228795,gam2aa3zuk1jing1toi4lam4zau2ge3si4hau6le1zau6zoeng1jat1go3ze1hai6jung6juk2zou6ge3ge3sik1mat6le1zau6gaau2bei2lou5si1ge3taai3taai2si1mou5,噉啊祝英台臨走嘅時候呢就將一個即係用玉做嘅嘅飾物呢就交畀老師嘅太太師母
2229111,2236701,gaau1bei2si1mou5giu3keoi5bei2loeng5saam1baak3haa5ze1hai6zou6wan4ding6fan1ge3ge3mat6din2ding6fan1ge3seon3mat6,交畀師母叫佢畀梁山伯吓即係做為訂婚嘅嘅物件訂婚嘅信物
2236821,2243559,gam2jan1wai6loeng5saam1baak3jiu3faan1uk1kei2laa3zau6m4zi1dou3gei2si4sin1zi3faan1lei4duk6syu1,噉因為梁山伯要返屋企喇就唔知道幾時先至返嚟讀書
2243665,2247271,gam2aa3loeng5saam1baak3le1zau6hou2m4se2dak1zung1jing1toi4,噉啊梁山伯呢就好唔捨得祝英台
2247387,2250682,gam2aa3loeng5saam1baak3zau6sung3zung1jing1toi4,噉啊梁山伯就送祝英台
2250740,2253887,ze1hai6jat1cai4haang4,即係一齊行
2254801,2260702,gam2aa3ze1hai6hou2ci5li1dou6sung3heoi3gei1coeng4gam2joeng2laa1jau6,噉啊即係好似呢度送去機場噉樣啦
2260725,2262430,gam2joeng2laa1,噉樣啦
2262470,2275011,gam2aa3hai2sung3keoi5go3si4hau6le1zung1jing1toi4jung6hou2do1syut3waa6lei4dou3waa6bei2loeng5saam1baak3teng1ngo5hai6leoi5zai2,噉啊喺送佢嘅時候呢祝英台用好多說話嚟到話畀梁山伯聽我係女仔
2275633,2280911,daan6hai6loeng5saam1baak3m4zi1m4zi1dou3sing4jat6dou1ji5wai4keoi5hai6laam4zai2gam2,但係梁山伯唔知唔知道成日都以為佢係男仔
2281038,2286644,gam2pei3jyu4zung1jing1toi4waa6cin4bin6jau5loeng5zek6ngaap3,噉譬如祝英台話前邊有兩隻鴨
2286907,2293842,jat1zek3hai6gung1jat1zek3hai6laa2gam2nei5ji4gaa1cin4bin6haang4go2zek3hai6gung1hau6bin6gan1zik6hai6laa2gam2,一隻係公一隻係乸噉你而家前邊行嗰隻係公後邊跟隻係乸
2294183,2299757,gam2keoi5zik1hai6waa6lei5cin4bin6haang4go2go3hai6laam4ge3ngo5hau6bin6gan1go2go3hai6leoi5,噉佢即係話你前邊行嗰個係男嘅我後邊跟嗰個係女嘅
2300068,2303363,loeng5saam1baak3dou1m4zi1ji5wai4keoi5hai6gong2siu2,梁山伯都唔知以為佢講笑
2303427,2307934,gam2joeng2ze1zung1jing1toi4jung6hou2do1bei2jyu6waa6zi6gei2hai6leoi5zai2,噉樣即係祝英台用好多比喻話自己係女仔
2307934,2312262,loeng5saam1baak3ji5wai4keoi5gong2gong2siu3m4zi1dou3keoi5hai6leoi5zai2,梁山伯以為佢講講笑唔知道佢係女仔
2312884,2317507,gam2aa3hou2laa3gam2aa3loeng5go3jan4le1zo2laa3fan1bit6zo2zi1hau6,噉啊好喇噉啊兩個人呢咗喇分別咗之後
2318622,2322704,gam2aa3gaak3zo2gei2go3jyut6le1loeng5saam1baak3heoi3wan2zung1jing1toi4,噉啊隔咗幾個月呢梁山伯去搵祝英台
